iteration,epoch,loss,accuracy
62620.000000,12.404913,0.626702,0.648438
62621.000000,12.405111,0.630349,0.638672
62622.000000,12.405309,0.616151,0.636719
62623.000000,12.405507,0.607067,0.667969
62624.000000,12.405705,0.593967,0.695312
62625.000000,12.405903,0.642607,0.619141
62626.000000,12.406101,0.612623,0.667969
62627.000000,12.406300,0.633071,0.634766
62628.000000,12.406498,0.630171,0.669922
62629.000000,12.406696,0.604269,0.671875
62630.000000,12.406894,0.593739,0.693359
62631.000000,12.407092,0.603510,0.669922
62632.000000,12.407290,0.634945,0.640625
62633.000000,12.407488,0.580429,0.695312
62634.000000,12.407686,0.618478,0.644531
62635.000000,12.407884,0.620035,0.632812
62636.000000,12.408082,0.607095,0.673828
62637.000000,12.408281,0.628669,0.646484
62638.000000,12.408479,0.636906,0.626953
62639.000000,12.408677,0.611258,0.666016
62640.000000,12.408875,0.609285,0.664062
62641.000000,12.409073,0.617617,0.669922
62642.000000,12.409271,0.615009,0.673828
62643.000000,12.409469,0.625805,0.634766
62644.000000,12.409667,0.626245,0.650391
62645.000000,12.409865,0.644838,0.650391
62646.000000,12.410063,0.610357,0.677734
62647.000000,12.410261,0.626818,0.666016
62648.000000,12.410460,0.615990,0.664062
62649.000000,12.410658,0.616434,0.660156
62650.000000,12.410856,0.636546,0.623047
62651.000000,12.411054,0.586103,0.683594
62652.000000,12.411252,0.604244,0.673828
62653.000000,12.411450,0.597709,0.660156
62654.000000,12.411648,0.617071,0.664062
62655.000000,12.411846,0.627221,0.646484
62656.000000,12.412044,0.614582,0.644531
62657.000000,12.412242,0.613387,0.677734
62658.000000,12.412441,0.614932,0.664062
62659.000000,12.412639,0.581789,0.701172
62660.000000,12.412837,0.621038,0.648438
62661.000000,12.413035,0.612150,0.683594
62662.000000,12.413233,0.604496,0.675781
62663.000000,12.413431,0.598659,0.687500
62664.000000,12.413629,0.611705,0.675781
62665.000000,12.413827,0.594244,0.671875
62666.000000,12.414025,0.605167,0.654297
62667.000000,12.414223,0.629130,0.648438
62668.000000,12.414422,0.611855,0.683594
62669.000000,12.414620,0.608517,0.673828
62670.000000,12.414818,0.602655,0.666016
62671.000000,12.415016,0.616374,0.656250
62672.000000,12.415214,0.603034,0.689453
62673.000000,12.415412,0.632788,0.625000
62674.000000,12.415610,0.615635,0.648438
62675.000000,12.415808,0.584952,0.685547
62676.000000,12.416006,0.640509,0.638672
62677.000000,12.416204,0.594141,0.697266
62678.000000,12.416403,0.587894,0.701172
62679.000000,12.416601,0.626523,0.634766
62680.000000,12.416799,0.611874,0.664062
62681.000000,12.416997,0.616654,0.658203
62682.000000,12.417195,0.647458,0.615234
62683.000000,12.417393,0.584871,0.693359
62684.000000,12.417591,0.649267,0.621094
62685.000000,12.417789,0.624235,0.664062
62686.000000,12.417987,0.613959,0.673828
62687.000000,12.418185,0.622158,0.658203
62688.000000,12.418384,0.634789,0.646484
62689.000000,12.418582,0.598502,0.671875
62690.000000,12.418780,0.592065,0.666016
62691.000000,12.418978,0.617962,0.632812
62692.000000,12.419176,0.569278,0.708984
62693.000000,12.419374,0.609246,0.677734
62694.000000,12.419572,0.640290,0.619141
62695.000000,12.419770,0.631995,0.640625
62696.000000,12.419968,0.640201,0.628906
62697.000000,12.420166,0.634919,0.625000
62698.000000,12.420365,0.620388,0.640625
62699.000000,12.420563,0.647271,0.648438
62700.000000,12.420761,0.622572,0.658203
62701.000000,12.420959,0.622994,0.658203
62702.000000,12.421157,0.581334,0.693359
62703.000000,12.421355,0.622633,0.640625
62704.000000,12.421553,0.619365,0.646484
62705.000000,12.421751,0.587230,0.710938
62706.000000,12.421949,0.633087,0.638672
62707.000000,12.422147,0.611867,0.675781
62708.000000,12.422345,0.625394,0.662109
62709.000000,12.422544,0.619575,0.650391
62710.000000,12.422742,0.636466,0.634766
62711.000000,12.422940,0.603523,0.699219
62712.000000,12.423138,0.575105,0.691406
62713.000000,12.423336,0.595396,0.689453
62714.000000,12.423534,0.601787,0.677734
62715.000000,12.423732,0.624380,0.628906
62716.000000,12.423930,0.614352,0.650391
62717.000000,12.424128,0.609981,0.650391
62718.000000,12.424326,0.600756,0.666016
62719.000000,12.424525,0.588757,0.685547
62720.000000,12.424723,0.602696,0.687500
62721.000000,12.424921,0.620412,0.605469
62722.000000,12.425119,0.619066,0.656250
62723.000000,12.425317,0.611358,0.650391
62724.000000,12.425515,0.611119,0.658203
62725.000000,12.425713,0.627878,0.666016
62726.000000,12.425911,0.588648,0.666016
62727.000000,12.426109,0.580912,0.679688
62728.000000,12.426307,0.608898,0.671875
62729.000000,12.426506,0.611924,0.654297
62730.000000,12.426704,0.579229,0.703125
62731.000000,12.426902,0.625054,0.646484
62732.000000,12.427100,0.604973,0.681641
62733.000000,12.427298,0.628336,0.634766
62734.000000,12.427496,0.618178,0.666016
62735.000000,12.427694,0.638978,0.650391
62736.000000,12.427892,0.602698,0.660156
62737.000000,12.428090,0.625598,0.646484
62738.000000,12.428288,0.610907,0.646484
62739.000000,12.428487,0.587868,0.691406
62740.000000,12.428685,0.612082,0.673828
62741.000000,12.428883,0.657850,0.619141
62742.000000,12.429081,0.571352,0.722656
62743.000000,12.429279,0.588838,0.677734
62744.000000,12.429477,0.601982,0.666016
62745.000000,12.429675,0.591090,0.681641
62746.000000,12.429873,0.614413,0.666016
62747.000000,12.430071,0.621031,0.648438
62748.000000,12.430269,0.623416,0.648438
62749.000000,12.430468,0.616452,0.658203
62750.000000,12.430666,0.593768,0.687500
62751.000000,12.430864,0.601794,0.664062
62752.000000,12.431062,0.666782,0.609375
62753.000000,12.431260,0.602151,0.679688
62754.000000,12.431458,0.627756,0.652344
62755.000000,12.431656,0.594824,0.679688
62756.000000,12.431854,0.589353,0.693359
62757.000000,12.432052,0.574572,0.716797
62758.000000,12.432250,0.626486,0.658203
62759.000000,12.432448,0.620838,0.648438
62760.000000,12.432647,0.619539,0.669922
62761.000000,12.432845,0.632264,0.638672
62762.000000,12.433043,0.602285,0.660156
62763.000000,12.433241,0.600983,0.689453
62764.000000,12.433439,0.587857,0.681641
62765.000000,12.433637,0.623152,0.658203
62766.000000,12.433835,0.606390,0.658203
62767.000000,12.434033,0.629051,0.650391
62768.000000,12.434231,0.589739,0.671875
62769.000000,12.434429,0.612226,0.666016
62770.000000,12.434628,0.617876,0.644531
62771.000000,12.434826,0.619497,0.648438
62772.000000,12.435024,0.615696,0.626953
62773.000000,12.435222,0.643614,0.636719
62774.000000,12.435420,0.605995,0.658203
62775.000000,12.435618,0.610379,0.658203
62776.000000,12.435816,0.611259,0.671875
62777.000000,12.436014,0.610794,0.656250
62778.000000,12.436212,0.621612,0.648438
62779.000000,12.436410,0.644997,0.623047
62780.000000,12.436609,0.620229,0.652344
62781.000000,12.436807,0.604738,0.695312
62782.000000,12.437005,0.601346,0.666016
62783.000000,12.437203,0.596995,0.671875
62784.000000,12.437401,0.610230,0.656250
62785.000000,12.437599,0.590042,0.675781
62786.000000,12.437797,0.631844,0.640625
62787.000000,12.437995,0.584534,0.689453
62788.000000,12.438193,0.614637,0.654297
62789.000000,12.438391,0.639346,0.652344
62790.000000,12.438590,0.605369,0.669922
62791.000000,12.438788,0.662608,0.611328
62792.000000,12.438986,0.600671,0.658203
62793.000000,12.439184,0.613758,0.658203
62794.000000,12.439382,0.614388,0.660156
62795.000000,12.439580,0.598131,0.664062
62796.000000,12.439778,0.598575,0.681641
62797.000000,12.439976,0.602791,0.667969
62798.000000,12.440174,0.622343,0.660156
62799.000000,12.440372,0.613080,0.679688
62800.000000,12.440571,0.610623,0.664062
62801.000000,12.440769,0.608400,0.689453
62802.000000,12.440967,0.601733,0.693359
62803.000000,12.441165,0.620932,0.648438
62804.000000,12.441363,0.608247,0.683594
62805.000000,12.441561,0.610281,0.648438
62806.000000,12.441759,0.601902,0.654297
62807.000000,12.441957,0.617319,0.658203
62808.000000,12.442155,0.603295,0.683594
62809.000000,12.442353,0.637436,0.644531
62810.000000,12.442552,0.601099,0.699219
62811.000000,12.442750,0.634709,0.654297
62812.000000,12.442948,0.626349,0.664062
62813.000000,12.443146,0.635249,0.628906
62814.000000,12.443344,0.625240,0.609375
62815.000000,12.443542,0.627747,0.634766
62816.000000,12.443740,0.600598,0.662109
62817.000000,12.443938,0.618565,0.671875
62818.000000,12.444136,0.631278,0.656250
62819.000000,12.444334,0.612869,0.664062
62820.000000,12.444532,0.638078,0.617188
62821.000000,12.444731,0.611950,0.666016
62822.000000,12.444929,0.611820,0.660156
62823.000000,12.445127,0.614873,0.675781
62824.000000,12.445325,0.594749,0.697266
62825.000000,12.445523,0.621566,0.666016
62826.000000,12.445721,0.603018,0.666016
62827.000000,12.445919,0.610844,0.662109
62828.000000,12.446117,0.619364,0.642578
62829.000000,12.446315,0.636300,0.630859
62830.000000,12.446513,0.624247,0.636719
62831.000000,12.446712,0.589778,0.701172
62832.000000,12.446910,0.611643,0.660156
62833.000000,12.447108,0.627007,0.625000
62834.000000,12.447306,0.604345,0.679688
62835.000000,12.447504,0.602567,0.667969
62836.000000,12.447702,0.619217,0.654297
62837.000000,12.447900,0.592020,0.666016
62838.000000,12.448098,0.638528,0.642578
62839.000000,12.448296,0.611772,0.666016
62840.000000,12.448494,0.618960,0.658203
62841.000000,12.448693,0.592738,0.662109
62842.000000,12.448891,0.631994,0.636719
62843.000000,12.449089,0.619398,0.666016
62844.000000,12.449287,0.593557,0.693359
62845.000000,12.449485,0.611430,0.648438
62846.000000,12.449683,0.622545,0.642578
62847.000000,12.449881,0.604685,0.662109
62848.000000,12.450079,0.622861,0.658203
62849.000000,12.450277,0.626308,0.646484
62850.000000,12.450475,0.616629,0.666016
62851.000000,12.450674,0.587371,0.716797
62852.000000,12.450872,0.612657,0.648438
62853.000000,12.451070,0.638838,0.636719
62854.000000,12.451268,0.634982,0.638672
62855.000000,12.451466,0.618954,0.638672
62856.000000,12.451664,0.596371,0.681641
62857.000000,12.451862,0.603718,0.687500
62858.000000,12.452060,0.601978,0.681641
62859.000000,12.452258,0.619702,0.646484
62860.000000,12.452456,0.624203,0.660156
62861.000000,12.452655,0.634392,0.646484
62862.000000,12.452853,0.602923,0.669922
62863.000000,12.453051,0.597187,0.683594
62864.000000,12.453249,0.607699,0.669922
62865.000000,12.453447,0.589078,0.695312
62866.000000,12.453645,0.606549,0.671875
62867.000000,12.453843,0.603206,0.697266
62868.000000,12.454041,0.583981,0.707031
62869.000000,12.454239,0.603576,0.667969
62870.000000,12.454437,0.606422,0.673828
62871.000000,12.454635,0.610521,0.658203
62872.000000,12.454834,0.602751,0.667969
62873.000000,12.455032,0.613328,0.646484
62874.000000,12.455230,0.632103,0.652344
62875.000000,12.455428,0.618088,0.658203
62876.000000,12.455626,0.639551,0.658203
62877.000000,12.455824,0.611941,0.656250
62878.000000,12.456022,0.615725,0.679688
62879.000000,12.456220,0.634339,0.660156
62880.000000,12.456418,0.593720,0.675781
62881.000000,12.456616,0.597706,0.685547
62882.000000,12.456815,0.622559,0.638672
62883.000000,12.457013,0.608270,0.666016
62884.000000,12.457211,0.584902,0.695312
62885.000000,12.457409,0.644939,0.650391
62886.000000,12.457607,0.606700,0.675781
62887.000000,12.457805,0.631961,0.642578
62888.000000,12.458003,0.643731,0.626953
62889.000000,12.458201,0.609440,0.656250
62890.000000,12.458399,0.624794,0.654297
62891.000000,12.458597,0.642334,0.623047
62892.000000,12.458796,0.621634,0.669922
62893.000000,12.458994,0.594552,0.673828
62894.000000,12.459192,0.624347,0.650391
62895.000000,12.459390,0.613400,0.642578
62896.000000,12.459588,0.620052,0.650391
62897.000000,12.459786,0.609848,0.664062
62898.000000,12.459984,0.620666,0.646484
62899.000000,12.460182,0.590233,0.693359
62900.000000,12.460380,0.593024,0.683594
62901.000000,12.460578,0.607035,0.687500
62902.000000,12.460777,0.613831,0.675781
62903.000000,12.460975,0.613505,0.667969
62904.000000,12.461173,0.616051,0.656250
62905.000000,12.461371,0.632933,0.632812
62906.000000,12.461569,0.605152,0.669922
62907.000000,12.461767,0.609929,0.660156
62908.000000,12.461965,0.604627,0.652344
62909.000000,12.462163,0.619325,0.673828
62910.000000,12.462361,0.603363,0.695312
62911.000000,12.462559,0.608525,0.666016
62912.000000,12.462758,0.630346,0.640625
62913.000000,12.462956,0.612647,0.669922
62914.000000,12.463154,0.588776,0.675781
62915.000000,12.463352,0.596583,0.683594
62916.000000,12.463550,0.625385,0.632812
62917.000000,12.463748,0.640190,0.626953
62918.000000,12.463946,0.626165,0.638672
62919.000000,12.464144,0.651628,0.609375
62920.000000,12.464342,0.644358,0.650391
62921.000000,12.464540,0.635298,0.648438
62922.000000,12.464739,0.603845,0.652344
62923.000000,12.464937,0.625435,0.662109
62924.000000,12.465135,0.600189,0.685547
62925.000000,12.465333,0.633657,0.638672
62926.000000,12.465531,0.597652,0.679688
62927.000000,12.465729,0.574774,0.722656
62928.000000,12.465927,0.637887,0.621094
62929.000000,12.466125,0.602042,0.652344
62930.000000,12.466323,0.596557,0.687500
62931.000000,12.466521,0.599053,0.683594
62932.000000,12.466719,0.612283,0.669922
62933.000000,12.466918,0.619571,0.667969
62934.000000,12.467116,0.605287,0.656250
62935.000000,12.467314,0.595019,0.703125
62936.000000,12.467512,0.606864,0.650391
62937.000000,12.467710,0.593521,0.699219
62938.000000,12.467908,0.615882,0.656250
62939.000000,12.468106,0.627604,0.638672
62940.000000,12.468304,0.609780,0.669922
62941.000000,12.468502,0.617874,0.656250
62942.000000,12.468700,0.607002,0.703125
62943.000000,12.468899,0.612307,0.675781
62944.000000,12.469097,0.617973,0.656250
62945.000000,12.469295,0.596056,0.681641
62946.000000,12.469493,0.600290,0.642578
62947.000000,12.469691,0.616479,0.644531
62948.000000,12.469889,0.585728,0.705078
62949.000000,12.470087,0.609679,0.673828
62950.000000,12.470285,0.595860,0.669922
62951.000000,12.470483,0.593018,0.691406
62952.000000,12.470681,0.603764,0.677734
62953.000000,12.470880,0.630497,0.632812
62954.000000,12.471078,0.568455,0.679688
62955.000000,12.471276,0.616847,0.652344
62956.000000,12.471474,0.606931,0.658203
62957.000000,12.471672,0.606534,0.669922
62958.000000,12.471870,0.612270,0.666016
62959.000000,12.472068,0.641082,0.632812
62960.000000,12.472266,0.623241,0.658203
62961.000000,12.472464,0.605751,0.675781
62962.000000,12.472662,0.604313,0.685547
62963.000000,12.472861,0.578469,0.708984
62964.000000,12.473059,0.623535,0.644531
62965.000000,12.473257,0.606482,0.675781
62966.000000,12.473455,0.628189,0.650391
62967.000000,12.473653,0.629254,0.626953
62968.000000,12.473851,0.631570,0.646484
62969.000000,12.474049,0.621038,0.662109
62970.000000,12.474247,0.625965,0.646484
62971.000000,12.474445,0.609942,0.660156
62972.000000,12.474643,0.602016,0.673828
62973.000000,12.474842,0.608934,0.638672
62974.000000,12.475040,0.615788,0.650391
62975.000000,12.475238,0.621989,0.642578
62976.000000,12.475436,0.633478,0.642578
62977.000000,12.475634,0.629418,0.640625
62978.000000,12.475832,0.617531,0.673828
62979.000000,12.476030,0.610382,0.671875
62980.000000,12.476228,0.598856,0.687500
62981.000000,12.476426,0.616782,0.671875
62982.000000,12.476624,0.622943,0.664062
62983.000000,12.476823,0.572635,0.703125
62984.000000,12.477021,0.587954,0.681641
62985.000000,12.477219,0.593147,0.683594
62986.000000,12.477417,0.611908,0.656250
62987.000000,12.477615,0.635545,0.636719
62988.000000,12.477813,0.599231,0.654297
62989.000000,12.478011,0.632489,0.632812
62990.000000,12.478209,0.602067,0.669922
62991.000000,12.478407,0.602464,0.667969
62992.000000,12.478605,0.619984,0.664062
62993.000000,12.478803,0.601328,0.671875
62994.000000,12.479002,0.606767,0.656250
62995.000000,12.479200,0.608021,0.675781
62996.000000,12.479398,0.621212,0.660156
62997.000000,12.479596,0.600917,0.677734
62998.000000,12.479794,0.612440,0.654297
62999.000000,12.479992,0.621306,0.636719
63000.000000,12.480190,0.621158,0.660156
63001.000000,12.480388,0.607655,0.669922
63002.000000,12.480586,0.608983,0.667969
63003.000000,12.480784,0.620404,0.666016
63004.000000,12.480983,0.610635,0.673828
63005.000000,12.481181,0.600415,0.693359
63006.000000,12.481379,0.620416,0.648438
63007.000000,12.481577,0.627152,0.632812
63008.000000,12.481775,0.638796,0.623047
63009.000000,12.481973,0.614377,0.679688
63010.000000,12.482171,0.628850,0.638672
63011.000000,12.482369,0.625776,0.660156
63012.000000,12.482567,0.616670,0.660156
63013.000000,12.482765,0.621581,0.644531
63014.000000,12.482964,0.604740,0.669922
63015.000000,12.483162,0.610189,0.671875
63016.000000,12.483360,0.588854,0.689453
63017.000000,12.483558,0.613837,0.648438
63018.000000,12.483756,0.628989,0.652344
63019.000000,12.483954,0.644605,0.646484
63020.000000,12.484152,0.584115,0.689453
63021.000000,12.484350,0.601282,0.695312
63022.000000,12.484548,0.626977,0.650391
63023.000000,12.484746,0.620996,0.677734
63024.000000,12.484945,0.616354,0.636719
63025.000000,12.485143,0.600658,0.679688
63026.000000,12.485341,0.605575,0.677734
63027.000000,12.485539,0.591634,0.687500
63028.000000,12.485737,0.632533,0.638672
63029.000000,12.485935,0.601664,0.673828
63030.000000,12.486133,0.611064,0.658203
63031.000000,12.486331,0.604719,0.685547
63032.000000,12.486529,0.631243,0.636719
63033.000000,12.486727,0.602174,0.687500
63034.000000,12.486926,0.601095,0.691406
63035.000000,12.487124,0.611520,0.662109
63036.000000,12.487322,0.592446,0.693359
63037.000000,12.487520,0.627729,0.662109
63038.000000,12.487718,0.617208,0.628906
63039.000000,12.487916,0.599643,0.679688
63040.000000,12.488114,0.633469,0.644531
63041.000000,12.488312,0.593641,0.681641
63042.000000,12.488510,0.599101,0.685547
63043.000000,12.488708,0.635912,0.646484
63044.000000,12.488906,0.629583,0.632812
63045.000000,12.489105,0.622592,0.640625
63046.000000,12.489303,0.605564,0.664062
63047.000000,12.489501,0.610705,0.658203
63048.000000,12.489699,0.606758,0.673828
63049.000000,12.489897,0.625996,0.650391
63050.000000,12.490095,0.615543,0.654297
63051.000000,12.490293,0.613722,0.673828
63052.000000,12.490491,0.621771,0.646484
63053.000000,12.490689,0.616119,0.642578
63054.000000,12.490887,0.595219,0.658203
63055.000000,12.491086,0.606402,0.660156
63056.000000,12.491284,0.628654,0.656250
63057.000000,12.491482,0.644297,0.662109
63058.000000,12.491680,0.609311,0.664062
63059.000000,12.491878,0.617292,0.656250
63060.000000,12.492076,0.618774,0.660156
63061.000000,12.492274,0.596918,0.677734
63062.000000,12.492472,0.625733,0.640625
63063.000000,12.492670,0.622330,0.648438
63064.000000,12.492868,0.608604,0.677734
63065.000000,12.493067,0.591522,0.675781
63066.000000,12.493265,0.595001,0.679688
63067.000000,12.493463,0.612546,0.671875
63068.000000,12.493661,0.597026,0.689453
63069.000000,12.493859,0.616799,0.642578
63070.000000,12.494057,0.624511,0.642578
63071.000000,12.494255,0.607663,0.664062
63072.000000,12.494453,0.608117,0.658203
63073.000000,12.494651,0.593131,0.662109
63074.000000,12.494849,0.606493,0.644531
63075.000000,12.495048,0.603787,0.677734
63076.000000,12.495246,0.605283,0.695312
63077.000000,12.495444,0.612959,0.642578
63078.000000,12.495642,0.610707,0.666016
63079.000000,12.495840,0.618139,0.638672
63080.000000,12.496038,0.604344,0.669922
63081.000000,12.496236,0.616449,0.652344
63082.000000,12.496434,0.611980,0.666016
63083.000000,12.496632,0.607576,0.693359
63084.000000,12.496830,0.606323,0.701172
63085.000000,12.497029,0.614418,0.644531
63086.000000,12.497227,0.611851,0.667969
63087.000000,12.497425,0.645305,0.644531
63088.000000,12.497623,0.595567,0.699219
63089.000000,12.497821,0.609716,0.656250
63090.000000,12.498019,0.644087,0.630859
63091.000000,12.498217,0.576236,0.701172
63092.000000,12.498415,0.599603,0.681641
63093.000000,12.498613,0.629784,0.628906
63094.000000,12.498811,0.621377,0.648438
63095.000000,12.499010,0.609161,0.666016
63096.000000,12.499208,0.594981,0.677734
63097.000000,12.499406,0.609242,0.673828
63098.000000,12.499604,0.609187,0.654297
63099.000000,12.499802,0.634834,0.638672
63100.000000,12.500000,0.587413,0.660156
63101.000000,12.500198,0.640386,0.632812
63102.000000,12.500396,0.621580,0.626953
63103.000000,12.500594,0.596423,0.664062
63104.000000,12.500792,0.640678,0.640625
63105.000000,12.500990,0.585728,0.683594
63106.000000,12.501189,0.606660,0.664062
63107.000000,12.501387,0.641292,0.638672
63108.000000,12.501585,0.595837,0.677734
63109.000000,12.501783,0.600440,0.685547
63110.000000,12.501981,0.631207,0.646484
63111.000000,12.502179,0.615920,0.666016
63112.000000,12.502377,0.653958,0.583984
63113.000000,12.502575,0.596259,0.685547
63114.000000,12.502773,0.604444,0.654297
63115.000000,12.502971,0.605922,0.646484
63116.000000,12.503170,0.632128,0.648438
63117.000000,12.503368,0.610645,0.673828
63118.000000,12.503566,0.601529,0.671875
63119.000000,12.503764,0.597872,0.673828
63120.000000,12.503962,0.598346,0.681641
63121.000000,12.504160,0.599452,0.662109
63122.000000,12.504358,0.585173,0.666016
63123.000000,12.504556,0.607086,0.660156
63124.000000,12.504754,0.583920,0.693359
63125.000000,12.504952,0.587680,0.697266
63126.000000,12.505151,0.607966,0.656250
63127.000000,12.505349,0.619481,0.646484
63128.000000,12.505547,0.628240,0.654297
63129.000000,12.505745,0.608723,0.660156
63130.000000,12.505943,0.596916,0.675781
63131.000000,12.506141,0.610428,0.634766
63132.000000,12.506339,0.604964,0.662109
63133.000000,12.506537,0.606287,0.667969
63134.000000,12.506735,0.595681,0.685547
63135.000000,12.506933,0.600191,0.693359
63136.000000,12.507132,0.618046,0.654297
63137.000000,12.507330,0.632860,0.654297
63138.000000,12.507528,0.655382,0.617188
63139.000000,12.507726,0.616074,0.660156
63140.000000,12.507924,0.583436,0.710938
63141.000000,12.508122,0.617202,0.662109
63142.000000,12.508320,0.619133,0.636719
63143.000000,12.508518,0.602250,0.677734
63144.000000,12.508716,0.620147,0.634766
63145.000000,12.508914,0.596994,0.650391
63146.000000,12.509113,0.621348,0.664062
63147.000000,12.509311,0.598544,0.662109
63148.000000,12.509509,0.589974,0.681641
63149.000000,12.509707,0.607654,0.679688
63150.000000,12.509905,0.624900,0.632812
63151.000000,12.510103,0.630486,0.656250
63152.000000,12.510301,0.618782,0.654297
63153.000000,12.510499,0.605569,0.664062
63154.000000,12.510697,0.627853,0.634766
63155.000000,12.510895,0.625739,0.666016
63156.000000,12.511094,0.600354,0.675781
63157.000000,12.511292,0.628987,0.619141
63158.000000,12.511490,0.610604,0.652344
63159.000000,12.511688,0.605277,0.673828
63160.000000,12.511886,0.631740,0.640625
63161.000000,12.512084,0.633796,0.642578
63162.000000,12.512282,0.632065,0.640625
63163.000000,12.512480,0.622180,0.667969
63164.000000,12.512678,0.615818,0.646484
63165.000000,12.512876,0.619216,0.658203
63166.000000,12.513074,0.642061,0.628906
63167.000000,12.513273,0.611262,0.673828
63168.000000,12.513471,0.602657,0.683594
63169.000000,12.513669,0.639754,0.644531
63170.000000,12.513867,0.599452,0.654297
63171.000000,12.514065,0.618981,0.646484
63172.000000,12.514263,0.601164,0.679688
63173.000000,12.514461,0.613370,0.648438
63174.000000,12.514659,0.600438,0.687500
63175.000000,12.514857,0.614937,0.666016
63176.000000,12.515055,0.612008,0.666016
63177.000000,12.515254,0.615987,0.654297
63178.000000,12.515452,0.597203,0.683594
63179.000000,12.515650,0.625642,0.654297
63180.000000,12.515848,0.612180,0.654297
63181.000000,12.516046,0.588854,0.703125
63182.000000,12.516244,0.616833,0.662109
63183.000000,12.516442,0.596255,0.675781
63184.000000,12.516640,0.607916,0.646484
63185.000000,12.516838,0.640540,0.617188
63186.000000,12.517036,0.593171,0.677734
63187.000000,12.517235,0.617319,0.654297
63188.000000,12.517433,0.619098,0.636719
63189.000000,12.517631,0.587647,0.687500
63190.000000,12.517829,0.637525,0.636719
63191.000000,12.518027,0.596988,0.685547
63192.000000,12.518225,0.635999,0.646484
63193.000000,12.518423,0.604799,0.646484
63194.000000,12.518621,0.601529,0.666016
63195.000000,12.518819,0.599057,0.679688
63196.000000,12.519017,0.591641,0.687500
63197.000000,12.519216,0.610541,0.681641
63198.000000,12.519414,0.622022,0.667969
63199.000000,12.519612,0.631311,0.630859
63200.000000,12.519810,0.606310,0.673828
63201.000000,12.520008,0.633052,0.626953
63202.000000,12.520206,0.605145,0.666016
63203.000000,12.520404,0.606487,0.691406
63204.000000,12.520602,0.582842,0.699219
63205.000000,12.520800,0.586551,0.677734
63206.000000,12.520998,0.609864,0.671875
63207.000000,12.521197,0.608619,0.669922
63208.000000,12.521395,0.605048,0.685547
63209.000000,12.521593,0.596468,0.685547
63210.000000,12.521791,0.617359,0.650391
63211.000000,12.521989,0.592117,0.691406
63212.000000,12.522187,0.610024,0.644531
63213.000000,12.522385,0.624949,0.658203
63214.000000,12.522583,0.628202,0.638672
63215.000000,12.522781,0.625343,0.656250
63216.000000,12.522979,0.597321,0.671875
63217.000000,12.523177,0.599678,0.691406
63218.000000,12.523376,0.619036,0.662109
63219.000000,12.523574,0.591935,0.691406
63220.000000,12.523772,0.590877,0.679688
63221.000000,12.523970,0.614163,0.666016
63222.000000,12.524168,0.593256,0.689453
63223.000000,12.524366,0.609334,0.691406
63224.000000,12.524564,0.609598,0.675781
63225.000000,12.524762,0.581289,0.699219
63226.000000,12.524960,0.582544,0.683594
63227.000000,12.525158,0.615487,0.642578
63228.000000,12.525357,0.604605,0.673828
63229.000000,12.525555,0.612931,0.650391
63230.000000,12.525753,0.649399,0.634766
63231.000000,12.525951,0.620189,0.642578
63232.000000,12.526149,0.599894,0.687500
63233.000000,12.526347,0.620658,0.662109
63234.000000,12.526545,0.635712,0.623047
63235.000000,12.526743,0.648003,0.652344
63236.000000,12.526941,0.595538,0.658203
63237.000000,12.527139,0.599870,0.666016
63238.000000,12.527338,0.633264,0.630859
63239.000000,12.527536,0.593979,0.679688
63240.000000,12.527734,0.628592,0.621094
63241.000000,12.527932,0.623296,0.640625
63242.000000,12.528130,0.583952,0.695312
63243.000000,12.528328,0.619315,0.658203
63244.000000,12.528526,0.602640,0.687500
63245.000000,12.528724,0.633368,0.642578
63246.000000,12.528922,0.616383,0.638672
63247.000000,12.529120,0.632964,0.650391
63248.000000,12.529319,0.605416,0.660156
63249.000000,12.529517,0.615167,0.648438
63250.000000,12.529715,0.621646,0.642578
63251.000000,12.529913,0.635305,0.644531
63252.000000,12.530111,0.578116,0.712891
63253.000000,12.530309,0.635276,0.638672
63254.000000,12.530507,0.607727,0.669922
63255.000000,12.530705,0.625068,0.660156
63256.000000,12.530903,0.608832,0.689453
63257.000000,12.531101,0.630372,0.636719
63258.000000,12.531300,0.620748,0.642578
63259.000000,12.531498,0.626499,0.654297
63260.000000,12.531696,0.614172,0.658203
63261.000000,12.531894,0.604708,0.671875
63262.000000,12.532092,0.616935,0.648438
63263.000000,12.532290,0.612967,0.677734
63264.000000,12.532488,0.635166,0.601562
63265.000000,12.532686,0.598412,0.693359
63266.000000,12.532884,0.603340,0.656250
63267.000000,12.533082,0.614447,0.644531
63268.000000,12.533281,0.639058,0.623047
63269.000000,12.533479,0.613286,0.664062
63270.000000,12.533677,0.611086,0.667969
63271.000000,12.533875,0.622575,0.660156
63272.000000,12.534073,0.608245,0.677734
63273.000000,12.534271,0.607277,0.660156
63274.000000,12.534469,0.610914,0.669922
63275.000000,12.534667,0.616355,0.656250
63276.000000,12.534865,0.613664,0.654297
63277.000000,12.535063,0.583266,0.687500
63278.000000,12.535261,0.587802,0.705078
63279.000000,12.535460,0.614568,0.650391
63280.000000,12.535658,0.590029,0.691406
63281.000000,12.535856,0.608065,0.667969
63282.000000,12.536054,0.612669,0.646484
63283.000000,12.536252,0.593498,0.712891
63284.000000,12.536450,0.607963,0.673828
