iteration,epoch,loss,accuracy
66265.000000,13.126981,0.628511,0.634766
66266.000000,13.127179,0.637164,0.615234
66267.000000,13.127377,0.635676,0.652344
66268.000000,13.127575,0.624942,0.644531
66269.000000,13.127773,0.634426,0.625000
66270.000000,13.127971,0.606494,0.675781
66271.000000,13.128170,0.610106,0.664062
66272.000000,13.128368,0.616328,0.666016
66273.000000,13.128566,0.627850,0.644531
66274.000000,13.128764,0.619459,0.652344
66275.000000,13.128962,0.634135,0.644531
66276.000000,13.129160,0.613080,0.693359
66277.000000,13.129358,0.625289,0.650391
66278.000000,13.129556,0.633954,0.660156
66279.000000,13.129754,0.632621,0.636719
66280.000000,13.129952,0.607294,0.662109
66281.000000,13.130151,0.632550,0.636719
66282.000000,13.130349,0.625188,0.615234
66283.000000,13.130547,0.630701,0.634766
66284.000000,13.130745,0.643520,0.625000
66285.000000,13.130943,0.630361,0.644531
66286.000000,13.131141,0.620007,0.677734
66287.000000,13.131339,0.629817,0.632812
66288.000000,13.131537,0.616239,0.658203
66289.000000,13.131735,0.632470,0.646484
66290.000000,13.131933,0.623124,0.675781
66291.000000,13.132132,0.618870,0.654297
66292.000000,13.132330,0.645455,0.626953
66293.000000,13.132528,0.629527,0.642578
66294.000000,13.132726,0.638865,0.625000
66295.000000,13.132924,0.637465,0.626953
66296.000000,13.133122,0.647026,0.621094
66297.000000,13.133320,0.656764,0.595703
66298.000000,13.133518,0.636355,0.648438
66299.000000,13.133716,0.630956,0.664062
66300.000000,13.133914,0.632476,0.619141
66301.000000,13.134113,0.626915,0.619141
66302.000000,13.134311,0.621807,0.666016
66303.000000,13.134509,0.610789,0.664062
66304.000000,13.134707,0.611449,0.691406
66305.000000,13.134905,0.628502,0.623047
66306.000000,13.135103,0.625477,0.650391
66307.000000,13.135301,0.620281,0.652344
66308.000000,13.135499,0.644291,0.623047
66309.000000,13.135697,0.622540,0.628906
66310.000000,13.135895,0.601154,0.695312
66311.000000,13.136094,0.602213,0.664062
66312.000000,13.136292,0.634525,0.630859
66313.000000,13.136490,0.642487,0.632812
66314.000000,13.136688,0.623094,0.636719
66315.000000,13.136886,0.635924,0.634766
66316.000000,13.137084,0.621608,0.683594
66317.000000,13.137282,0.640149,0.652344
66318.000000,13.137480,0.633379,0.626953
66319.000000,13.137678,0.614760,0.654297
66320.000000,13.137876,0.635834,0.623047
66321.000000,13.138074,0.615086,0.644531
66322.000000,13.138273,0.634008,0.644531
66323.000000,13.138471,0.653942,0.597656
66324.000000,13.138669,0.615322,0.669922
66325.000000,13.138867,0.656154,0.650391
66326.000000,13.139065,0.633665,0.656250
66327.000000,13.139263,0.615950,0.650391
66328.000000,13.139461,0.636107,0.642578
66329.000000,13.139659,0.631430,0.626953
66330.000000,13.139857,0.645231,0.605469
66331.000000,13.140055,0.620735,0.632812
66332.000000,13.140254,0.630242,0.642578
66333.000000,13.140452,0.633572,0.617188
66334.000000,13.140650,0.643511,0.615234
66335.000000,13.140848,0.613254,0.677734
66336.000000,13.141046,0.637307,0.605469
66337.000000,13.141244,0.596767,0.664062
66338.000000,13.141442,0.659609,0.585938
66339.000000,13.141640,0.621626,0.662109
66340.000000,13.141838,0.630427,0.630859
66341.000000,13.142036,0.627266,0.626953
66342.000000,13.142235,0.627118,0.640625
66343.000000,13.142433,0.641645,0.625000
66344.000000,13.142631,0.604773,0.648438
66345.000000,13.142829,0.615575,0.632812
66346.000000,13.143027,0.624008,0.650391
66347.000000,13.143225,0.622989,0.632812
66348.000000,13.143423,0.653388,0.607422
66349.000000,13.143621,0.637884,0.625000
66350.000000,13.143819,0.636047,0.630859
66351.000000,13.144017,0.633455,0.628906
66352.000000,13.144216,0.640169,0.648438
66353.000000,13.144414,0.641526,0.646484
66354.000000,13.144612,0.635131,0.636719
66355.000000,13.144810,0.622052,0.656250
66356.000000,13.145008,0.630854,0.628906
66357.000000,13.145206,0.622678,0.644531
66358.000000,13.145404,0.616832,0.666016
66359.000000,13.145602,0.613783,0.660156
66360.000000,13.145800,0.624302,0.658203
66361.000000,13.145998,0.631893,0.607422
66362.000000,13.146197,0.633366,0.611328
66363.000000,13.146395,0.622460,0.673828
66364.000000,13.146593,0.636467,0.634766
66365.000000,13.146791,0.626234,0.638672
66366.000000,13.146989,0.633095,0.621094
66367.000000,13.147187,0.629821,0.640625
66368.000000,13.147385,0.613113,0.654297
66369.000000,13.147583,0.621413,0.664062
66370.000000,13.147781,0.618465,0.634766
66371.000000,13.147979,0.616162,0.656250
66372.000000,13.148177,0.610007,0.644531
66373.000000,13.148376,0.625585,0.652344
66374.000000,13.148574,0.613577,0.636719
66375.000000,13.148772,0.620870,0.642578
66376.000000,13.148970,0.623278,0.611328
66377.000000,13.149168,0.639366,0.619141
66378.000000,13.149366,0.643941,0.617188
66379.000000,13.149564,0.634319,0.632812
66380.000000,13.149762,0.631602,0.642578
66381.000000,13.149960,0.623648,0.625000
66382.000000,13.150158,0.646567,0.611328
66383.000000,13.150357,0.633020,0.630859
66384.000000,13.150555,0.628614,0.664062
66385.000000,13.150753,0.605242,0.667969
66386.000000,13.150951,0.632204,0.644531
66387.000000,13.151149,0.645545,0.636719
66388.000000,13.151347,0.638916,0.623047
66389.000000,13.151545,0.654612,0.617188
66390.000000,13.151743,0.636020,0.626953
66391.000000,13.151941,0.616928,0.681641
66392.000000,13.152139,0.622198,0.650391
66393.000000,13.152338,0.641185,0.626953
66394.000000,13.152536,0.594703,0.685547
66395.000000,13.152734,0.657097,0.593750
66396.000000,13.152932,0.630001,0.619141
66397.000000,13.153130,0.608035,0.679688
66398.000000,13.153328,0.633354,0.648438
66399.000000,13.153526,0.626067,0.646484
66400.000000,13.153724,0.641359,0.632812
66401.000000,13.153922,0.644993,0.623047
66402.000000,13.154120,0.631797,0.626953
66403.000000,13.154319,0.619184,0.666016
66404.000000,13.154517,0.644962,0.609375
66405.000000,13.154715,0.626798,0.621094
66406.000000,13.154913,0.618052,0.654297
66407.000000,13.155111,0.626779,0.638672
66408.000000,13.155309,0.613962,0.660156
66409.000000,13.155507,0.629306,0.664062
66410.000000,13.155705,0.627851,0.638672
66411.000000,13.155903,0.610766,0.671875
66412.000000,13.156101,0.642128,0.613281
66413.000000,13.156300,0.653275,0.603516
66414.000000,13.156498,0.626850,0.671875
66415.000000,13.156696,0.624287,0.652344
66416.000000,13.156894,0.630234,0.640625
66417.000000,13.157092,0.645235,0.626953
66418.000000,13.157290,0.630552,0.625000
66419.000000,13.157488,0.613702,0.652344
66420.000000,13.157686,0.614493,0.675781
66421.000000,13.157884,0.621610,0.626953
66422.000000,13.158082,0.649369,0.623047
66423.000000,13.158281,0.634844,0.630859
66424.000000,13.158479,0.600228,0.660156
66425.000000,13.158677,0.625573,0.646484
66426.000000,13.158875,0.600067,0.675781
66427.000000,13.159073,0.630703,0.636719
66428.000000,13.159271,0.629863,0.636719
66429.000000,13.159469,0.651285,0.607422
66430.000000,13.159667,0.594754,0.669922
66431.000000,13.159865,0.615747,0.648438
66432.000000,13.160063,0.625367,0.640625
66433.000000,13.160261,0.612272,0.662109
66434.000000,13.160460,0.653361,0.587891
66435.000000,13.160658,0.614255,0.638672
66436.000000,13.160856,0.618083,0.660156
66437.000000,13.161054,0.617934,0.654297
66438.000000,13.161252,0.640318,0.636719
66439.000000,13.161450,0.610839,0.648438
66440.000000,13.161648,0.638235,0.644531
66441.000000,13.161846,0.650003,0.632812
66442.000000,13.162044,0.607356,0.646484
66443.000000,13.162242,0.611655,0.671875
66444.000000,13.162441,0.625517,0.656250
66445.000000,13.162639,0.647557,0.626953
66446.000000,13.162837,0.636342,0.628906
66447.000000,13.163035,0.633611,0.644531
66448.000000,13.163233,0.617020,0.662109
66449.000000,13.163431,0.639150,0.634766
66450.000000,13.163629,0.611930,0.669922
66451.000000,13.163827,0.637424,0.625000
66452.000000,13.164025,0.664406,0.613281
66453.000000,13.164223,0.635512,0.621094
66454.000000,13.164422,0.624041,0.646484
66455.000000,13.164620,0.629389,0.628906
66456.000000,13.164818,0.615953,0.664062
66457.000000,13.165016,0.636773,0.628906
66458.000000,13.165214,0.625513,0.675781
66459.000000,13.165412,0.630246,0.660156
66460.000000,13.165610,0.634674,0.619141
66461.000000,13.165808,0.612357,0.658203
66462.000000,13.166006,0.624573,0.644531
66463.000000,13.166204,0.619246,0.656250
66464.000000,13.166403,0.629022,0.636719
66465.000000,13.166601,0.609697,0.662109
66466.000000,13.166799,0.641669,0.626953
66467.000000,13.166997,0.637207,0.617188
66468.000000,13.167195,0.614845,0.648438
66469.000000,13.167393,0.600516,0.693359
66470.000000,13.167591,0.644416,0.625000
66471.000000,13.167789,0.655487,0.611328
66472.000000,13.167987,0.646716,0.611328
66473.000000,13.168185,0.633895,0.640625
66474.000000,13.168384,0.629782,0.662109
66475.000000,13.168582,0.651869,0.626953
66476.000000,13.168780,0.626097,0.671875
66477.000000,13.168978,0.628242,0.638672
66478.000000,13.169176,0.683906,0.593750
66479.000000,13.169374,0.651061,0.626953
66480.000000,13.169572,0.643028,0.628906
66481.000000,13.169770,0.639982,0.605469
66482.000000,13.169968,0.613910,0.666016
66483.000000,13.170166,0.640149,0.621094
66484.000000,13.170365,0.645261,0.611328
66485.000000,13.170563,0.627486,0.650391
66486.000000,13.170761,0.626928,0.666016
66487.000000,13.170959,0.621310,0.644531
66488.000000,13.171157,0.633537,0.628906
66489.000000,13.171355,0.626095,0.638672
66490.000000,13.171553,0.610823,0.662109
66491.000000,13.171751,0.647400,0.619141
66492.000000,13.171949,0.607576,0.673828
66493.000000,13.172147,0.593443,0.691406
66494.000000,13.172345,0.643838,0.625000
66495.000000,13.172544,0.633615,0.638672
66496.000000,13.172742,0.641603,0.619141
66497.000000,13.172940,0.628715,0.650391
66498.000000,13.173138,0.638712,0.636719
66499.000000,13.173336,0.621067,0.646484
66500.000000,13.173534,0.631043,0.664062
66501.000000,13.173732,0.627041,0.603516
66502.000000,13.173930,0.631681,0.636719
66503.000000,13.174128,0.622252,0.652344
66504.000000,13.174326,0.636133,0.619141
66505.000000,13.174525,0.617389,0.650391
66506.000000,13.174723,0.651683,0.621094
66507.000000,13.174921,0.624525,0.644531
66508.000000,13.175119,0.633783,0.615234
66509.000000,13.175317,0.600787,0.687500
66510.000000,13.175515,0.649175,0.625000
66511.000000,13.175713,0.640484,0.628906
66512.000000,13.175911,0.645510,0.623047
66513.000000,13.176109,0.599629,0.667969
66514.000000,13.176307,0.637143,0.605469
66515.000000,13.176506,0.606804,0.669922
66516.000000,13.176704,0.616105,0.648438
66517.000000,13.176902,0.631335,0.630859
66518.000000,13.177100,0.608548,0.666016
66519.000000,13.177298,0.624159,0.654297
66520.000000,13.177496,0.603159,0.677734
66521.000000,13.177694,0.654049,0.621094
66522.000000,13.177892,0.652562,0.609375
66523.000000,13.178090,0.612409,0.660156
66524.000000,13.178288,0.629454,0.646484
66525.000000,13.178487,0.634008,0.632812
66526.000000,13.178685,0.628763,0.630859
66527.000000,13.178883,0.643556,0.617188
66528.000000,13.179081,0.647491,0.628906
66529.000000,13.179279,0.638998,0.619141
66530.000000,13.179477,0.655708,0.597656
66531.000000,13.179675,0.613209,0.654297
66532.000000,13.179873,0.617817,0.644531
66533.000000,13.180071,0.638867,0.623047
66534.000000,13.180269,0.655345,0.623047
66535.000000,13.180468,0.597513,0.656250
66536.000000,13.180666,0.633559,0.613281
66537.000000,13.180864,0.644927,0.636719
66538.000000,13.181062,0.625468,0.646484
66539.000000,13.181260,0.611609,0.662109
66540.000000,13.181458,0.600575,0.687500
66541.000000,13.181656,0.612975,0.675781
66542.000000,13.181854,0.643816,0.628906
66543.000000,13.182052,0.597269,0.679688
66544.000000,13.182250,0.622239,0.669922
66545.000000,13.182448,0.640288,0.621094
66546.000000,13.182647,0.664112,0.587891
66547.000000,13.182845,0.639743,0.615234
66548.000000,13.183043,0.627037,0.642578
66549.000000,13.183241,0.620846,0.644531
66550.000000,13.183439,0.631728,0.634766
66551.000000,13.183637,0.614811,0.636719
66552.000000,13.183835,0.606404,0.656250
66553.000000,13.184033,0.612870,0.666016
66554.000000,13.184231,0.613406,0.654297
66555.000000,13.184429,0.619148,0.636719
66556.000000,13.184628,0.636670,0.650391
66557.000000,13.184826,0.638092,0.646484
66558.000000,13.185024,0.617603,0.658203
66559.000000,13.185222,0.621060,0.630859
66560.000000,13.185420,0.632625,0.638672
66561.000000,13.185618,0.633969,0.623047
66562.000000,13.185816,0.646978,0.630859
66563.000000,13.186014,0.634284,0.617188
66564.000000,13.186212,0.627057,0.630859
66565.000000,13.186410,0.652756,0.638672
66566.000000,13.186609,0.621236,0.650391
66567.000000,13.186807,0.629889,0.636719
66568.000000,13.187005,0.626787,0.632812
66569.000000,13.187203,0.625711,0.666016
66570.000000,13.187401,0.611493,0.646484
66571.000000,13.187599,0.620328,0.644531
66572.000000,13.187797,0.609678,0.664062
66573.000000,13.187995,0.639911,0.634766
66574.000000,13.188193,0.647408,0.626953
66575.000000,13.188391,0.621366,0.667969
66576.000000,13.188590,0.638273,0.658203
66577.000000,13.188788,0.644250,0.646484
66578.000000,13.188986,0.654251,0.613281
66579.000000,13.189184,0.630227,0.648438
66580.000000,13.189382,0.622154,0.652344
66581.000000,13.189580,0.614293,0.667969
66582.000000,13.189778,0.635238,0.623047
66583.000000,13.189976,0.621659,0.660156
66584.000000,13.190174,0.655472,0.599609
66585.000000,13.190372,0.637941,0.642578
66586.000000,13.190571,0.627717,0.636719
66587.000000,13.190769,0.621871,0.603516
66588.000000,13.190967,0.646308,0.613281
66589.000000,13.191165,0.638903,0.623047
66590.000000,13.191363,0.615292,0.662109
66591.000000,13.191561,0.624309,0.648438
66592.000000,13.191759,0.638386,0.623047
66593.000000,13.191957,0.628832,0.636719
66594.000000,13.192155,0.632091,0.613281
66595.000000,13.192353,0.628323,0.642578
66596.000000,13.192552,0.648595,0.646484
66597.000000,13.192750,0.639135,0.619141
66598.000000,13.192948,0.648486,0.621094
66599.000000,13.193146,0.624873,0.662109
66600.000000,13.193344,0.646799,0.634766
66601.000000,13.193542,0.625664,0.634766
66602.000000,13.193740,0.620216,0.662109
66603.000000,13.193938,0.618942,0.646484
66604.000000,13.194136,0.605275,0.652344
66605.000000,13.194334,0.640827,0.640625
66606.000000,13.194532,0.634805,0.638672
66607.000000,13.194731,0.637976,0.623047
66608.000000,13.194929,0.634021,0.658203
66609.000000,13.195127,0.644938,0.628906
66610.000000,13.195325,0.632473,0.625000
66611.000000,13.195523,0.615825,0.656250
66612.000000,13.195721,0.645900,0.634766
66613.000000,13.195919,0.608262,0.673828
66614.000000,13.196117,0.616266,0.669922
66615.000000,13.196315,0.620433,0.656250
66616.000000,13.196513,0.639493,0.611328
66617.000000,13.196712,0.628996,0.638672
66618.000000,13.196910,0.637016,0.632812
66619.000000,13.197108,0.643967,0.640625
66620.000000,13.197306,0.661452,0.589844
66621.000000,13.197504,0.621531,0.636719
66622.000000,13.197702,0.632654,0.621094
66623.000000,13.197900,0.625792,0.611328
66624.000000,13.198098,0.656799,0.593750
66625.000000,13.198296,0.611689,0.646484
66626.000000,13.198494,0.607957,0.683594
66627.000000,13.198693,0.657906,0.613281
66628.000000,13.198891,0.627500,0.652344
66629.000000,13.199089,0.637483,0.654297
66630.000000,13.199287,0.626758,0.638672
66631.000000,13.199485,0.624855,0.646484
66632.000000,13.199683,0.612225,0.644531
66633.000000,13.199881,0.622721,0.671875
66634.000000,13.200079,0.632931,0.628906
66635.000000,13.200277,0.614669,0.667969
66636.000000,13.200475,0.602560,0.656250
66637.000000,13.200674,0.613116,0.666016
66638.000000,13.200872,0.621853,0.646484
66639.000000,13.201070,0.652502,0.609375
66640.000000,13.201268,0.605512,0.654297
66641.000000,13.201466,0.628772,0.656250
66642.000000,13.201664,0.654824,0.611328
66643.000000,13.201862,0.634281,0.654297
66644.000000,13.202060,0.624457,0.640625
66645.000000,13.202258,0.633139,0.623047
66646.000000,13.202456,0.618965,0.667969
66647.000000,13.202655,0.663473,0.597656
66648.000000,13.202853,0.626039,0.642578
66649.000000,13.203051,0.601327,0.658203
66650.000000,13.203249,0.631592,0.613281
66651.000000,13.203447,0.632574,0.621094
66652.000000,13.203645,0.629261,0.646484
66653.000000,13.203843,0.597402,0.697266
66654.000000,13.204041,0.619426,0.628906
66655.000000,13.204239,0.631024,0.650391
66656.000000,13.204437,0.621675,0.675781
66657.000000,13.204635,0.609080,0.667969
66658.000000,13.204834,0.602646,0.695312
66659.000000,13.205032,0.624860,0.630859
66660.000000,13.205230,0.626550,0.628906
66661.000000,13.205428,0.613929,0.675781
66662.000000,13.205626,0.638454,0.642578
66663.000000,13.205824,0.637594,0.654297
66664.000000,13.206022,0.627863,0.640625
66665.000000,13.206220,0.641938,0.626953
66666.000000,13.206418,0.633365,0.638672
66667.000000,13.206616,0.658994,0.613281
66668.000000,13.206815,0.603599,0.675781
66669.000000,13.207013,0.603227,0.667969
66670.000000,13.207211,0.619663,0.650391
66671.000000,13.207409,0.630739,0.636719
66672.000000,13.207607,0.623420,0.660156
66673.000000,13.207805,0.633083,0.621094
66674.000000,13.208003,0.622132,0.658203
66675.000000,13.208201,0.631421,0.644531
66676.000000,13.208399,0.621388,0.660156
66677.000000,13.208597,0.619204,0.664062
66678.000000,13.208796,0.639498,0.625000
66679.000000,13.208994,0.640121,0.632812
66680.000000,13.209192,0.632186,0.648438
66681.000000,13.209390,0.632489,0.650391
66682.000000,13.209588,0.640984,0.621094
66683.000000,13.209786,0.641582,0.646484
66684.000000,13.209984,0.630567,0.625000
66685.000000,13.210182,0.632037,0.642578
66686.000000,13.210380,0.633569,0.650391
66687.000000,13.210578,0.642437,0.619141
66688.000000,13.210777,0.660888,0.621094
66689.000000,13.210975,0.643893,0.599609
66690.000000,13.211173,0.627307,0.609375
66691.000000,13.211371,0.642766,0.625000
66692.000000,13.211569,0.648610,0.607422
66693.000000,13.211767,0.595222,0.666016
66694.000000,13.211965,0.626420,0.630859
66695.000000,13.212163,0.636147,0.638672
66696.000000,13.212361,0.639365,0.625000
66697.000000,13.212559,0.591620,0.703125
66698.000000,13.212758,0.595228,0.683594
66699.000000,13.212956,0.652088,0.619141
66700.000000,13.213154,0.649808,0.611328
66701.000000,13.213352,0.634740,0.646484
66702.000000,13.213550,0.616423,0.640625
66703.000000,13.213748,0.641594,0.617188
66704.000000,13.213946,0.638333,0.626953
66705.000000,13.214144,0.619245,0.662109
66706.000000,13.214342,0.619988,0.628906
66707.000000,13.214540,0.641691,0.625000
66708.000000,13.214739,0.655727,0.580078
66709.000000,13.214937,0.617105,0.638672
66710.000000,13.215135,0.632568,0.630859
66711.000000,13.215333,0.645368,0.625000
66712.000000,13.215531,0.621934,0.646484
66713.000000,13.215729,0.636489,0.632812
66714.000000,13.215927,0.634651,0.634766
66715.000000,13.216125,0.655918,0.611328
66716.000000,13.216323,0.626219,0.662109
66717.000000,13.216521,0.633296,0.621094
66718.000000,13.216719,0.622151,0.671875
66719.000000,13.216918,0.599765,0.671875
66720.000000,13.217116,0.623488,0.662109
66721.000000,13.217314,0.632123,0.617188
66722.000000,13.217512,0.615340,0.652344
66723.000000,13.217710,0.622089,0.658203
66724.000000,13.217908,0.666103,0.585938
66725.000000,13.218106,0.653031,0.630859
66726.000000,13.218304,0.614253,0.658203
66727.000000,13.218502,0.629824,0.623047
66728.000000,13.218700,0.632218,0.601562
66729.000000,13.218899,0.630803,0.626953
66730.000000,13.219097,0.647784,0.589844
66731.000000,13.219295,0.611484,0.666016
66732.000000,13.219493,0.627756,0.615234
66733.000000,13.219691,0.625848,0.662109
66734.000000,13.219889,0.631712,0.640625
66735.000000,13.220087,0.613006,0.656250
66736.000000,13.220285,0.610268,0.650391
66737.000000,13.220483,0.621738,0.656250
66738.000000,13.220681,0.620459,0.650391
66739.000000,13.220880,0.623756,0.632812
66740.000000,13.221078,0.652705,0.591797
66741.000000,13.221276,0.608593,0.656250
66742.000000,13.221474,0.612281,0.669922
66743.000000,13.221672,0.634001,0.611328
66744.000000,13.221870,0.639414,0.626953
66745.000000,13.222068,0.604721,0.669922
66746.000000,13.222266,0.610570,0.669922
66747.000000,13.222464,0.622334,0.617188
66748.000000,13.222662,0.638270,0.628906
66749.000000,13.222861,0.631425,0.656250
66750.000000,13.223059,0.646054,0.642578
66751.000000,13.223257,0.614095,0.658203
66752.000000,13.223455,0.638365,0.666016
66753.000000,13.223653,0.638127,0.615234
66754.000000,13.223851,0.635548,0.636719
66755.000000,13.224049,0.620715,0.636719
66756.000000,13.224247,0.647536,0.609375
66757.000000,13.224445,0.610710,0.652344
66758.000000,13.224643,0.638547,0.634766
66759.000000,13.224842,0.626280,0.662109
66760.000000,13.225040,0.623373,0.642578
66761.000000,13.225238,0.600715,0.699219
66762.000000,13.225436,0.635724,0.632812
66763.000000,13.225634,0.675167,0.570312
66764.000000,13.225832,0.618867,0.662109
66765.000000,13.226030,0.593109,0.669922
66766.000000,13.226228,0.641444,0.597656
66767.000000,13.226426,0.602304,0.669922
66768.000000,13.226624,0.620775,0.640625
66769.000000,13.226823,0.624674,0.656250
66770.000000,13.227021,0.638727,0.621094
66771.000000,13.227219,0.630571,0.636719
66772.000000,13.227417,0.620671,0.658203
66773.000000,13.227615,0.623874,0.658203
66774.000000,13.227813,0.629465,0.646484
66775.000000,13.228011,0.623113,0.628906
66776.000000,13.228209,0.639872,0.607422
66777.000000,13.228407,0.608032,0.660156
66778.000000,13.228605,0.625593,0.660156
66779.000000,13.228803,0.659129,0.628906
66780.000000,13.229002,0.626943,0.648438
66781.000000,13.229200,0.613241,0.654297
66782.000000,13.229398,0.637237,0.644531
66783.000000,13.229596,0.637972,0.632812
66784.000000,13.229794,0.633437,0.625000
66785.000000,13.229992,0.612751,0.650391
66786.000000,13.230190,0.629981,0.648438
66787.000000,13.230388,0.614675,0.667969
66788.000000,13.230586,0.662754,0.585938
66789.000000,13.230784,0.617491,0.642578
66790.000000,13.230983,0.644555,0.617188
66791.000000,13.231181,0.626893,0.634766
66792.000000,13.231379,0.620250,0.642578
66793.000000,13.231577,0.646658,0.603516
66794.000000,13.231775,0.605483,0.652344
66795.000000,13.231973,0.635098,0.654297
66796.000000,13.232171,0.637267,0.634766
66797.000000,13.232369,0.632725,0.607422
66798.000000,13.232567,0.657740,0.605469
66799.000000,13.232765,0.611242,0.650391
66800.000000,13.232964,0.622570,0.648438
66801.000000,13.233162,0.606272,0.679688
66802.000000,13.233360,0.641818,0.626953
66803.000000,13.233558,0.635905,0.626953
66804.000000,13.233756,0.633121,0.630859
66805.000000,13.233954,0.628340,0.646484
66806.000000,13.234152,0.628633,0.644531
66807.000000,13.234350,0.628176,0.630859
66808.000000,13.234548,0.644832,0.605469
66809.000000,13.234746,0.657686,0.603516
66810.000000,13.234945,0.603574,0.685547
66811.000000,13.235143,0.672632,0.605469
66812.000000,13.235341,0.613907,0.671875
66813.000000,13.235539,0.621394,0.650391
66814.000000,13.235737,0.641981,0.640625
66815.000000,13.235935,0.618252,0.652344
66816.000000,13.236133,0.640698,0.654297
66817.000000,13.236331,0.636564,0.628906
66818.000000,13.236529,0.615962,0.679688
66819.000000,13.236727,0.640035,0.632812
66820.000000,13.236926,0.616374,0.679688
66821.000000,13.237124,0.636966,0.634766
66822.000000,13.237322,0.646694,0.626953
66823.000000,13.237520,0.633670,0.630859
66824.000000,13.237718,0.620074,0.632812
66825.000000,13.237916,0.629861,0.652344
66826.000000,13.238114,0.669546,0.599609
66827.000000,13.238312,0.655569,0.601562
66828.000000,13.238510,0.633293,0.623047
66829.000000,13.238708,0.637385,0.642578
66830.000000,13.238906,0.649245,0.632812
66831.000000,13.239105,0.654716,0.597656
66832.000000,13.239303,0.625380,0.640625
66833.000000,13.239501,0.626609,0.654297
66834.000000,13.239699,0.618843,0.664062
66835.000000,13.239897,0.641333,0.621094
66836.000000,13.240095,0.631409,0.642578
66837.000000,13.240293,0.619293,0.626953
66838.000000,13.240491,0.622555,0.656250
66839.000000,13.240689,0.612674,0.671875
66840.000000,13.240887,0.630580,0.652344
66841.000000,13.241086,0.644521,0.625000
66842.000000,13.241284,0.626885,0.642578
66843.000000,13.241482,0.648009,0.613281
66844.000000,13.241680,0.617556,0.642578
66845.000000,13.241878,0.609956,0.669922
66846.000000,13.242076,0.637181,0.619141
66847.000000,13.242274,0.626904,0.634766
66848.000000,13.242472,0.634852,0.640625
66849.000000,13.242670,0.605208,0.662109
66850.000000,13.242868,0.624295,0.640625
66851.000000,13.243067,0.636112,0.652344
66852.000000,13.243265,0.638495,0.630859
66853.000000,13.243463,0.649379,0.605469
66854.000000,13.243661,0.617626,0.677734
66855.000000,13.243859,0.625098,0.642578
66856.000000,13.244057,0.614445,0.648438
66857.000000,13.244255,0.623192,0.662109
66858.000000,13.244453,0.605878,0.660156
66859.000000,13.244651,0.613881,0.646484
66860.000000,13.244849,0.633561,0.644531
66861.000000,13.245048,0.609982,0.666016
66862.000000,13.245246,0.600014,0.691406
66863.000000,13.245444,0.614427,0.644531
66864.000000,13.245642,0.656739,0.613281
66865.000000,13.245840,0.634168,0.621094
66866.000000,13.246038,0.640408,0.644531
66867.000000,13.246236,0.628919,0.642578
66868.000000,13.246434,0.624167,0.654297
66869.000000,13.246632,0.629281,0.642578
66870.000000,13.246830,0.621675,0.656250
66871.000000,13.247029,0.636657,0.630859
66872.000000,13.247227,0.630408,0.636719
66873.000000,13.247425,0.633866,0.638672
66874.000000,13.247623,0.629261,0.619141
66875.000000,13.247821,0.635081,0.660156
66876.000000,13.248019,0.613433,0.664062
66877.000000,13.248217,0.630524,0.628906
66878.000000,13.248415,0.624734,0.640625
66879.000000,13.248613,0.626167,0.650391
66880.000000,13.248811,0.623076,0.638672
66881.000000,13.249010,0.639265,0.640625
66882.000000,13.249208,0.636829,0.626953
66883.000000,13.249406,0.620289,0.640625
66884.000000,13.249604,0.633439,0.656250
66885.000000,13.249802,0.615289,0.656250
66886.000000,13.250000,0.664934,0.603516
66887.000000,13.250198,0.605498,0.699219
66888.000000,13.250396,0.618295,0.666016
66889.000000,13.250594,0.632336,0.640625
66890.000000,13.250792,0.613616,0.626953
66891.000000,13.250990,0.612437,0.638672
66892.000000,13.251189,0.643337,0.613281
66893.000000,13.251387,0.625379,0.654297
66894.000000,13.251585,0.624988,0.619141
66895.000000,13.251783,0.611912,0.662109
66896.000000,13.251981,0.645099,0.611328
66897.000000,13.252179,0.625966,0.646484
66898.000000,13.252377,0.639546,0.634766
66899.000000,13.252575,0.594895,0.683594
66900.000000,13.252773,0.649677,0.607422
66901.000000,13.252971,0.632248,0.636719
66902.000000,13.253170,0.634381,0.625000
66903.000000,13.253368,0.637712,0.660156
66904.000000,13.253566,0.631050,0.626953
66905.000000,13.253764,0.640595,0.617188
66906.000000,13.253962,0.613095,0.654297
66907.000000,13.254160,0.621633,0.660156
66908.000000,13.254358,0.614242,0.636719
66909.000000,13.254556,0.639477,0.617188
66910.000000,13.254754,0.621317,0.650391
66911.000000,13.254952,0.644376,0.626953
66912.000000,13.255151,0.607888,0.658203
66913.000000,13.255349,0.627391,0.646484
66914.000000,13.255547,0.625053,0.632812
66915.000000,13.255745,0.635075,0.642578
66916.000000,13.255943,0.637579,0.613281
66917.000000,13.256141,0.596775,0.712891
66918.000000,13.256339,0.635764,0.650391
66919.000000,13.256537,0.611166,0.687500
66920.000000,13.256735,0.606332,0.660156
66921.000000,13.256933,0.622606,0.648438
66922.000000,13.257132,0.625015,0.671875
66923.000000,13.257330,0.632486,0.621094
66924.000000,13.257528,0.661353,0.609375
66925.000000,13.257726,0.640554,0.623047
66926.000000,13.257924,0.638250,0.644531
66927.000000,13.258122,0.629226,0.640625
66928.000000,13.258320,0.625015,0.613281
66929.000000,13.258518,0.620270,0.638672
