iteration,epoch,loss,accuracy
91340.000000,18.094295,0.635007,0.640625
91341.000000,18.094493,0.642459,0.642578
91342.000000,18.094691,0.639867,0.638672
91343.000000,18.094889,0.652379,0.613281
91344.000000,18.095087,0.628193,0.642578
91345.000000,18.095285,0.656470,0.613281
91346.000000,18.095483,0.653021,0.591797
91347.000000,18.095681,0.645729,0.621094
91348.000000,18.095880,0.623226,0.650391
91349.000000,18.096078,0.622197,0.638672
91350.000000,18.096276,0.641190,0.625000
91351.000000,18.096474,0.647858,0.617188
91352.000000,18.096672,0.637800,0.617188
91353.000000,18.096870,0.645406,0.630859
91354.000000,18.097068,0.634702,0.664062
91355.000000,18.097266,0.631096,0.617188
91356.000000,18.097464,0.631449,0.634766
91357.000000,18.097662,0.627678,0.623047
91358.000000,18.097861,0.648338,0.628906
91359.000000,18.098059,0.648436,0.609375
91360.000000,18.098257,0.653113,0.593750
91361.000000,18.098455,0.649202,0.623047
91362.000000,18.098653,0.636124,0.628906
91363.000000,18.098851,0.629897,0.625000
91364.000000,18.099049,0.643030,0.611328
91365.000000,18.099247,0.662548,0.636719
91366.000000,18.099445,0.632120,0.619141
91367.000000,18.099643,0.643633,0.623047
91368.000000,18.099842,0.627648,0.634766
91369.000000,18.100040,0.638266,0.634766
91370.000000,18.100238,0.640461,0.625000
91371.000000,18.100436,0.629372,0.664062
91372.000000,18.100634,0.652285,0.607422
91373.000000,18.100832,0.633334,0.632812
91374.000000,18.101030,0.646253,0.611328
91375.000000,18.101228,0.647380,0.625000
91376.000000,18.101426,0.668957,0.615234
91377.000000,18.101624,0.635052,0.652344
91378.000000,18.101823,0.636600,0.658203
91379.000000,18.102021,0.644327,0.619141
91380.000000,18.102219,0.598795,0.671875
91381.000000,18.102417,0.640718,0.646484
91382.000000,18.102615,0.615509,0.660156
91383.000000,18.102813,0.634791,0.617188
91384.000000,18.103011,0.636225,0.644531
91385.000000,18.103209,0.631052,0.646484
91386.000000,18.103407,0.636064,0.603516
91387.000000,18.103605,0.632340,0.654297
91388.000000,18.103803,0.636510,0.628906
91389.000000,18.104002,0.640413,0.611328
91390.000000,18.104200,0.612619,0.679688
91391.000000,18.104398,0.645622,0.632812
91392.000000,18.104596,0.625968,0.642578
91393.000000,18.104794,0.641687,0.628906
91394.000000,18.104992,0.635707,0.634766
91395.000000,18.105190,0.644398,0.619141
91396.000000,18.105388,0.674515,0.578125
91397.000000,18.105586,0.651516,0.609375
91398.000000,18.105784,0.636186,0.638672
91399.000000,18.105983,0.665265,0.587891
91400.000000,18.106181,0.651593,0.621094
91401.000000,18.106379,0.652909,0.621094
91402.000000,18.106577,0.635425,0.632812
91403.000000,18.106775,0.633006,0.634766
91404.000000,18.106973,0.634796,0.640625
91405.000000,18.107171,0.640782,0.619141
91406.000000,18.107369,0.649836,0.617188
91407.000000,18.107567,0.639567,0.630859
91408.000000,18.107765,0.646219,0.580078
91409.000000,18.107964,0.626908,0.650391
91410.000000,18.108162,0.633822,0.644531
91411.000000,18.108360,0.647735,0.605469
91412.000000,18.108558,0.641120,0.650391
91413.000000,18.108756,0.638616,0.613281
91414.000000,18.108954,0.651369,0.611328
91415.000000,18.109152,0.642575,0.621094
91416.000000,18.109350,0.639874,0.630859
91417.000000,18.109548,0.657685,0.630859
91418.000000,18.109746,0.647035,0.626953
91419.000000,18.109945,0.664250,0.582031
91420.000000,18.110143,0.632960,0.619141
91421.000000,18.110341,0.624441,0.640625
91422.000000,18.110539,0.627990,0.652344
91423.000000,18.110737,0.641067,0.603516
91424.000000,18.110935,0.639461,0.619141
91425.000000,18.111133,0.642188,0.623047
91426.000000,18.111331,0.653797,0.607422
91427.000000,18.111529,0.645622,0.603516
91428.000000,18.111727,0.628710,0.658203
91429.000000,18.111926,0.666932,0.603516
91430.000000,18.112124,0.656268,0.591797
91431.000000,18.112322,0.646251,0.630859
91432.000000,18.112520,0.647574,0.615234
91433.000000,18.112718,0.616299,0.662109
91434.000000,18.112916,0.632246,0.650391
91435.000000,18.113114,0.654853,0.617188
91436.000000,18.113312,0.653839,0.587891
91437.000000,18.113510,0.654796,0.597656
91438.000000,18.113708,0.631735,0.654297
91439.000000,18.113906,0.665369,0.591797
91440.000000,18.114105,0.647183,0.607422
91441.000000,18.114303,0.640414,0.609375
91442.000000,18.114501,0.643856,0.619141
91443.000000,18.114699,0.631882,0.619141
91444.000000,18.114897,0.650271,0.607422
91445.000000,18.115095,0.648960,0.593750
91446.000000,18.115293,0.625286,0.654297
91447.000000,18.115491,0.629677,0.648438
91448.000000,18.115689,0.634776,0.660156
91449.000000,18.115887,0.639179,0.648438
91450.000000,18.116086,0.647189,0.628906
91451.000000,18.116284,0.640408,0.617188
91452.000000,18.116482,0.650730,0.632812
91453.000000,18.116680,0.625391,0.636719
91454.000000,18.116878,0.624879,0.648438
91455.000000,18.117076,0.652295,0.615234
91456.000000,18.117274,0.627118,0.646484
91457.000000,18.117472,0.644894,0.634766
91458.000000,18.117670,0.621063,0.671875
91459.000000,18.117868,0.654006,0.619141
91460.000000,18.118067,0.632988,0.634766
91461.000000,18.118265,0.649168,0.626953
91462.000000,18.118463,0.648504,0.626953
91463.000000,18.118661,0.652163,0.609375
91464.000000,18.118859,0.649117,0.613281
91465.000000,18.119057,0.650151,0.615234
91466.000000,18.119255,0.632255,0.632812
91467.000000,18.119453,0.647474,0.587891
91468.000000,18.119651,0.639423,0.654297
91469.000000,18.119849,0.630592,0.617188
91470.000000,18.120048,0.648669,0.623047
91471.000000,18.120246,0.646348,0.601562
91472.000000,18.120444,0.672180,0.583984
91473.000000,18.120642,0.630717,0.642578
91474.000000,18.120840,0.611892,0.640625
91475.000000,18.121038,0.615328,0.656250
91476.000000,18.121236,0.647154,0.628906
91477.000000,18.121434,0.628115,0.644531
91478.000000,18.121632,0.654743,0.607422
91479.000000,18.121830,0.636101,0.615234
91480.000000,18.122029,0.626519,0.656250
91481.000000,18.122227,0.637454,0.642578
91482.000000,18.122425,0.648733,0.621094
91483.000000,18.122623,0.638596,0.591797
91484.000000,18.122821,0.651634,0.613281
91485.000000,18.123019,0.658808,0.593750
91486.000000,18.123217,0.633495,0.650391
91487.000000,18.123415,0.641332,0.640625
91488.000000,18.123613,0.620871,0.675781
91489.000000,18.123811,0.645551,0.621094
91490.000000,18.124010,0.647808,0.601562
91491.000000,18.124208,0.654447,0.628906
91492.000000,18.124406,0.633393,0.644531
91493.000000,18.124604,0.648234,0.626953
91494.000000,18.124802,0.633935,0.628906
91495.000000,18.125000,0.641108,0.630859
91496.000000,18.125198,0.640431,0.634766
91497.000000,18.125396,0.662714,0.585938
91498.000000,18.125594,0.652322,0.619141
91499.000000,18.125792,0.643291,0.607422
91500.000000,18.125990,0.638127,0.630859
91501.000000,18.126189,0.652568,0.609375
91502.000000,18.126387,0.612234,0.667969
91503.000000,18.126585,0.636708,0.625000
91504.000000,18.126783,0.615548,0.652344
91505.000000,18.126981,0.635798,0.619141
91506.000000,18.127179,0.623172,0.632812
91507.000000,18.127377,0.650606,0.615234
91508.000000,18.127575,0.620757,0.656250
91509.000000,18.127773,0.650286,0.615234
91510.000000,18.127971,0.646889,0.601562
91511.000000,18.128170,0.628904,0.621094
91512.000000,18.128368,0.631753,0.646484
91513.000000,18.128566,0.630575,0.640625
91514.000000,18.128764,0.645742,0.609375
91515.000000,18.128962,0.662423,0.568359
91516.000000,18.129160,0.631821,0.613281
91517.000000,18.129358,0.642145,0.603516
91518.000000,18.129556,0.650256,0.609375
91519.000000,18.129754,0.656258,0.613281
91520.000000,18.129952,0.633079,0.613281
91521.000000,18.130151,0.649572,0.621094
91522.000000,18.130349,0.641394,0.623047
91523.000000,18.130547,0.637540,0.638672
91524.000000,18.130745,0.627181,0.648438
91525.000000,18.130943,0.645380,0.615234
91526.000000,18.131141,0.653652,0.613281
91527.000000,18.131339,0.626837,0.648438
91528.000000,18.131537,0.630028,0.630859
91529.000000,18.131735,0.633984,0.617188
91530.000000,18.131933,0.652192,0.601562
91531.000000,18.132132,0.626070,0.642578
91532.000000,18.132330,0.673573,0.574219
91533.000000,18.132528,0.630960,0.638672
91534.000000,18.132726,0.645882,0.638672
91535.000000,18.132924,0.638399,0.632812
91536.000000,18.133122,0.664481,0.593750
91537.000000,18.133320,0.655526,0.621094
91538.000000,18.133518,0.638923,0.638672
91539.000000,18.133716,0.629778,0.625000
91540.000000,18.133914,0.635803,0.621094
91541.000000,18.134113,0.633339,0.654297
91542.000000,18.134311,0.630471,0.652344
91543.000000,18.134509,0.636529,0.630859
91544.000000,18.134707,0.685466,0.587891
91545.000000,18.134905,0.627387,0.634766
91546.000000,18.135103,0.648460,0.630859
91547.000000,18.135301,0.639668,0.636719
91548.000000,18.135499,0.662069,0.585938
91549.000000,18.135697,0.660635,0.615234
91550.000000,18.135895,0.665131,0.591797
91551.000000,18.136094,0.615609,0.628906
91552.000000,18.136292,0.643539,0.630859
91553.000000,18.136490,0.646561,0.617188
91554.000000,18.136688,0.649288,0.599609
91555.000000,18.136886,0.619124,0.660156
91556.000000,18.137084,0.640640,0.630859
91557.000000,18.137282,0.622993,0.650391
91558.000000,18.137480,0.648437,0.601562
91559.000000,18.137678,0.648185,0.642578
91560.000000,18.137876,0.639750,0.615234
91561.000000,18.138074,0.661469,0.607422
91562.000000,18.138273,0.649788,0.617188
91563.000000,18.138471,0.650330,0.619141
91564.000000,18.138669,0.624849,0.640625
91565.000000,18.138867,0.655838,0.603516
91566.000000,18.139065,0.643194,0.644531
91567.000000,18.139263,0.620497,0.644531
91568.000000,18.139461,0.641221,0.632812
91569.000000,18.139659,0.632658,0.609375
91570.000000,18.139857,0.638797,0.652344
91571.000000,18.140055,0.639394,0.619141
91572.000000,18.140254,0.639430,0.628906
91573.000000,18.140452,0.630451,0.623047
91574.000000,18.140650,0.642712,0.628906
91575.000000,18.140848,0.620770,0.636719
91576.000000,18.141046,0.647008,0.621094
91577.000000,18.141244,0.634702,0.617188
91578.000000,18.141442,0.631688,0.638672
91579.000000,18.141640,0.682491,0.595703
91580.000000,18.141838,0.641997,0.625000
91581.000000,18.142036,0.662671,0.578125
91582.000000,18.142235,0.626463,0.632812
91583.000000,18.142433,0.652104,0.601562
91584.000000,18.142631,0.613683,0.662109
91585.000000,18.142829,0.627605,0.656250
91586.000000,18.143027,0.630876,0.628906
91587.000000,18.143225,0.657038,0.611328
91588.000000,18.143423,0.627583,0.632812
91589.000000,18.143621,0.651904,0.628906
91590.000000,18.143819,0.656127,0.578125
91591.000000,18.144017,0.623042,0.646484
91592.000000,18.144216,0.647966,0.623047
91593.000000,18.144414,0.643337,0.623047
91594.000000,18.144612,0.634346,0.656250
91595.000000,18.144810,0.639326,0.619141
91596.000000,18.145008,0.643052,0.628906
91597.000000,18.145206,0.626714,0.644531
91598.000000,18.145404,0.615555,0.664062
91599.000000,18.145602,0.618038,0.658203
91600.000000,18.145800,0.628456,0.623047
91601.000000,18.145998,0.642055,0.632812
91602.000000,18.146197,0.633681,0.623047
91603.000000,18.146395,0.639479,0.626953
91604.000000,18.146593,0.646160,0.615234
91605.000000,18.146791,0.649959,0.619141
91606.000000,18.146989,0.629444,0.664062
91607.000000,18.147187,0.632544,0.630859
91608.000000,18.147385,0.650371,0.609375
91609.000000,18.147583,0.643570,0.611328
91610.000000,18.147781,0.627376,0.667969
91611.000000,18.147979,0.653919,0.607422
91612.000000,18.148177,0.650240,0.609375
91613.000000,18.148376,0.645566,0.621094
91614.000000,18.148574,0.629861,0.607422
91615.000000,18.148772,0.645134,0.626953
91616.000000,18.148970,0.659185,0.615234
91617.000000,18.149168,0.663381,0.595703
91618.000000,18.149366,0.667389,0.603516
91619.000000,18.149564,0.652127,0.623047
91620.000000,18.149762,0.622001,0.652344
91621.000000,18.149960,0.652510,0.607422
91622.000000,18.150158,0.641102,0.621094
91623.000000,18.150357,0.623863,0.630859
91624.000000,18.150555,0.634698,0.656250
91625.000000,18.150753,0.636515,0.619141
91626.000000,18.150951,0.650546,0.603516
91627.000000,18.151149,0.630286,0.646484
91628.000000,18.151347,0.640283,0.644531
91629.000000,18.151545,0.666343,0.613281
91630.000000,18.151743,0.625182,0.648438
91631.000000,18.151941,0.639127,0.628906
91632.000000,18.152139,0.615168,0.642578
91633.000000,18.152338,0.624511,0.644531
91634.000000,18.152536,0.654961,0.609375
91635.000000,18.152734,0.661695,0.615234
91636.000000,18.152932,0.648734,0.623047
91637.000000,18.153130,0.648330,0.611328
91638.000000,18.153328,0.654184,0.587891
91639.000000,18.153526,0.646049,0.646484
91640.000000,18.153724,0.658311,0.597656
91641.000000,18.153922,0.630588,0.654297
91642.000000,18.154120,0.631335,0.630859
91643.000000,18.154319,0.648109,0.648438
91644.000000,18.154517,0.647218,0.603516
91645.000000,18.154715,0.625918,0.683594
91646.000000,18.154913,0.643549,0.601562
91647.000000,18.155111,0.648779,0.623047
91648.000000,18.155309,0.611612,0.650391
91649.000000,18.155507,0.655532,0.587891
91650.000000,18.155705,0.661793,0.605469
91651.000000,18.155903,0.631655,0.619141
91652.000000,18.156101,0.613615,0.673828
91653.000000,18.156300,0.650938,0.623047
91654.000000,18.156498,0.624123,0.628906
91655.000000,18.156696,0.640859,0.642578
91656.000000,18.156894,0.662274,0.609375
91657.000000,18.157092,0.626695,0.679688
91658.000000,18.157290,0.626981,0.642578
91659.000000,18.157488,0.639736,0.611328
91660.000000,18.157686,0.625850,0.642578
91661.000000,18.157884,0.632878,0.646484
91662.000000,18.158082,0.647096,0.623047
91663.000000,18.158281,0.627367,0.625000
91664.000000,18.158479,0.611023,0.654297
91665.000000,18.158677,0.622173,0.664062
91666.000000,18.158875,0.648410,0.632812
91667.000000,18.159073,0.646543,0.634766
91668.000000,18.159271,0.629132,0.642578
91669.000000,18.159469,0.631428,0.632812
91670.000000,18.159667,0.622440,0.642578
91671.000000,18.159865,0.660789,0.603516
91672.000000,18.160063,0.652549,0.609375
91673.000000,18.160261,0.652174,0.597656
91674.000000,18.160460,0.643274,0.623047
91675.000000,18.160658,0.659390,0.597656
91676.000000,18.160856,0.634346,0.644531
91677.000000,18.161054,0.631273,0.644531
91678.000000,18.161252,0.640135,0.619141
91679.000000,18.161450,0.661047,0.593750
91680.000000,18.161648,0.643928,0.626953
91681.000000,18.161846,0.636208,0.617188
91682.000000,18.162044,0.641649,0.630859
91683.000000,18.162242,0.629843,0.642578
91684.000000,18.162441,0.628072,0.644531
91685.000000,18.162639,0.637086,0.634766
91686.000000,18.162837,0.648950,0.619141
91687.000000,18.163035,0.632120,0.644531
91688.000000,18.163233,0.630703,0.640625
91689.000000,18.163431,0.621444,0.632812
91690.000000,18.163629,0.645670,0.648438
91691.000000,18.163827,0.636410,0.652344
91692.000000,18.164025,0.645719,0.611328
91693.000000,18.164223,0.641008,0.613281
91694.000000,18.164422,0.646196,0.613281
91695.000000,18.164620,0.639274,0.615234
91696.000000,18.164818,0.625991,0.623047
91697.000000,18.165016,0.634844,0.609375
91698.000000,18.165214,0.650963,0.621094
91699.000000,18.165412,0.673785,0.572266
91700.000000,18.165610,0.636536,0.615234
91701.000000,18.165808,0.644011,0.599609
91702.000000,18.166006,0.630359,0.648438
91703.000000,18.166204,0.636582,0.644531
91704.000000,18.166403,0.653114,0.591797
91705.000000,18.166601,0.624378,0.642578
91706.000000,18.166799,0.630750,0.638672
91707.000000,18.166997,0.632762,0.642578
91708.000000,18.167195,0.646749,0.621094
91709.000000,18.167393,0.641370,0.615234
91710.000000,18.167591,0.652350,0.607422
91711.000000,18.167789,0.658723,0.583984
91712.000000,18.167987,0.634428,0.644531
91713.000000,18.168185,0.629948,0.619141
91714.000000,18.168384,0.633712,0.603516
91715.000000,18.168582,0.642843,0.617188
91716.000000,18.168780,0.638902,0.609375
91717.000000,18.168978,0.641640,0.628906
91718.000000,18.169176,0.634631,0.617188
91719.000000,18.169374,0.643416,0.644531
91720.000000,18.169572,0.628203,0.644531
91721.000000,18.169770,0.601699,0.666016
91722.000000,18.169968,0.630594,0.640625
91723.000000,18.170166,0.668030,0.589844
91724.000000,18.170365,0.639097,0.634766
91725.000000,18.170563,0.637892,0.632812
91726.000000,18.170761,0.679316,0.582031
91727.000000,18.170959,0.644811,0.615234
91728.000000,18.171157,0.633085,0.613281
91729.000000,18.171355,0.648656,0.609375
91730.000000,18.171553,0.638179,0.628906
91731.000000,18.171751,0.643682,0.623047
91732.000000,18.171949,0.633984,0.652344
91733.000000,18.172147,0.639854,0.617188
91734.000000,18.172345,0.624698,0.652344
91735.000000,18.172544,0.636899,0.617188
91736.000000,18.172742,0.654072,0.621094
91737.000000,18.172940,0.633483,0.634766
91738.000000,18.173138,0.632633,0.628906
91739.000000,18.173336,0.651387,0.597656
91740.000000,18.173534,0.609926,0.660156
91741.000000,18.173732,0.649529,0.617188
91742.000000,18.173930,0.642152,0.619141
91743.000000,18.174128,0.669464,0.593750
91744.000000,18.174326,0.633365,0.644531
91745.000000,18.174525,0.654045,0.623047
91746.000000,18.174723,0.650451,0.628906
91747.000000,18.174921,0.676059,0.568359
91748.000000,18.175119,0.629344,0.658203
91749.000000,18.175317,0.621564,0.644531
91750.000000,18.175515,0.628032,0.642578
91751.000000,18.175713,0.625348,0.650391
91752.000000,18.175911,0.634028,0.638672
91753.000000,18.176109,0.651506,0.630859
91754.000000,18.176307,0.646203,0.609375
91755.000000,18.176506,0.640805,0.628906
91756.000000,18.176704,0.652370,0.626953
91757.000000,18.176902,0.643218,0.650391
91758.000000,18.177100,0.637383,0.630859
91759.000000,18.177298,0.644531,0.634766
91760.000000,18.177496,0.637706,0.613281
91761.000000,18.177694,0.626032,0.656250
91762.000000,18.177892,0.637252,0.644531
91763.000000,18.178090,0.626030,0.654297
91764.000000,18.178288,0.625828,0.634766
91765.000000,18.178487,0.626104,0.664062
91766.000000,18.178685,0.668523,0.603516
91767.000000,18.178883,0.643981,0.626953
91768.000000,18.179081,0.647664,0.626953
91769.000000,18.179279,0.654307,0.601562
91770.000000,18.179477,0.639958,0.644531
91771.000000,18.179675,0.647479,0.626953
91772.000000,18.179873,0.669080,0.597656
91773.000000,18.180071,0.650029,0.597656
91774.000000,18.180269,0.602299,0.687500
91775.000000,18.180468,0.623258,0.632812
91776.000000,18.180666,0.634197,0.634766
91777.000000,18.180864,0.634480,0.636719
91778.000000,18.181062,0.647802,0.609375
91779.000000,18.181260,0.617259,0.667969
91780.000000,18.181458,0.629257,0.656250
91781.000000,18.181656,0.619326,0.638672
91782.000000,18.181854,0.661219,0.623047
91783.000000,18.182052,0.646466,0.636719
91784.000000,18.182250,0.635566,0.607422
91785.000000,18.182448,0.621683,0.636719
91786.000000,18.182647,0.643202,0.607422
91787.000000,18.182845,0.624876,0.652344
91788.000000,18.183043,0.618398,0.666016
91789.000000,18.183241,0.625497,0.660156
91790.000000,18.183439,0.645930,0.625000
91791.000000,18.183637,0.636482,0.644531
91792.000000,18.183835,0.660590,0.589844
91793.000000,18.184033,0.659496,0.593750
91794.000000,18.184231,0.648149,0.619141
91795.000000,18.184429,0.657258,0.582031
91796.000000,18.184628,0.615869,0.664062
91797.000000,18.184826,0.646180,0.595703
91798.000000,18.185024,0.654140,0.628906
91799.000000,18.185222,0.646590,0.607422
91800.000000,18.185420,0.634801,0.656250
91801.000000,18.185618,0.627263,0.636719
91802.000000,18.185816,0.653535,0.601562
91803.000000,18.186014,0.659782,0.597656
91804.000000,18.186212,0.638209,0.625000
91805.000000,18.186410,0.662889,0.603516
91806.000000,18.186609,0.649942,0.615234
91807.000000,18.186807,0.641067,0.640625
91808.000000,18.187005,0.630211,0.642578
91809.000000,18.187203,0.625192,0.662109
91810.000000,18.187401,0.653692,0.603516
91811.000000,18.187599,0.644419,0.626953
91812.000000,18.187797,0.628159,0.654297
91813.000000,18.187995,0.632867,0.634766
91814.000000,18.188193,0.656747,0.619141
91815.000000,18.188391,0.666441,0.595703
91816.000000,18.188590,0.645504,0.601562
91817.000000,18.188788,0.659605,0.591797
91818.000000,18.188986,0.617004,0.650391
91819.000000,18.189184,0.637571,0.640625
91820.000000,18.189382,0.666719,0.589844
91821.000000,18.189580,0.648967,0.605469
91822.000000,18.189778,0.642356,0.626953
91823.000000,18.189976,0.639060,0.623047
91824.000000,18.190174,0.652077,0.619141
91825.000000,18.190372,0.639593,0.597656
91826.000000,18.190571,0.650374,0.615234
91827.000000,18.190769,0.618799,0.667969
91828.000000,18.190967,0.654579,0.607422
91829.000000,18.191165,0.616309,0.626953
91830.000000,18.191363,0.630838,0.662109
91831.000000,18.191561,0.650435,0.599609
91832.000000,18.191759,0.628492,0.626953
91833.000000,18.191957,0.648553,0.611328
91834.000000,18.192155,0.635660,0.640625
91835.000000,18.192353,0.641670,0.619141
91836.000000,18.192552,0.642542,0.611328
91837.000000,18.192750,0.644506,0.613281
91838.000000,18.192948,0.642991,0.615234
91839.000000,18.193146,0.651557,0.615234
91840.000000,18.193344,0.633756,0.650391
91841.000000,18.193542,0.628113,0.634766
91842.000000,18.193740,0.628462,0.638672
91843.000000,18.193938,0.643546,0.646484
91844.000000,18.194136,0.649704,0.609375
91845.000000,18.194334,0.642848,0.626953
91846.000000,18.194532,0.648389,0.611328
91847.000000,18.194731,0.621424,0.681641
91848.000000,18.194929,0.651296,0.607422
91849.000000,18.195127,0.624004,0.677734
91850.000000,18.195325,0.642105,0.611328
91851.000000,18.195523,0.630762,0.638672
91852.000000,18.195721,0.618469,0.654297
91853.000000,18.195919,0.625484,0.630859
91854.000000,18.196117,0.659835,0.583984
91855.000000,18.196315,0.639857,0.636719
91856.000000,18.196513,0.665274,0.609375
91857.000000,18.196712,0.639508,0.630859
91858.000000,18.196910,0.662462,0.625000
91859.000000,18.197108,0.649105,0.626953
91860.000000,18.197306,0.657222,0.591797
91861.000000,18.197504,0.652812,0.619141
91862.000000,18.197702,0.671023,0.607422
91863.000000,18.197900,0.643367,0.609375
91864.000000,18.198098,0.636010,0.628906
91865.000000,18.198296,0.648102,0.613281
91866.000000,18.198494,0.650211,0.644531
91867.000000,18.198693,0.655358,0.597656
91868.000000,18.198891,0.640045,0.623047
91869.000000,18.199089,0.656361,0.601562
91870.000000,18.199287,0.643900,0.630859
91871.000000,18.199485,0.640972,0.623047
91872.000000,18.199683,0.625979,0.656250
91873.000000,18.199881,0.672855,0.603516
91874.000000,18.200079,0.646276,0.621094
91875.000000,18.200277,0.630003,0.650391
91876.000000,18.200475,0.651786,0.626953
91877.000000,18.200674,0.640823,0.628906
91878.000000,18.200872,0.640902,0.617188
91879.000000,18.201070,0.664728,0.597656
91880.000000,18.201268,0.652003,0.611328
91881.000000,18.201466,0.644700,0.628906
91882.000000,18.201664,0.653292,0.593750
91883.000000,18.201862,0.646670,0.615234
91884.000000,18.202060,0.658431,0.601562
91885.000000,18.202258,0.633460,0.615234
91886.000000,18.202456,0.655991,0.609375
91887.000000,18.202655,0.640156,0.626953
91888.000000,18.202853,0.649172,0.609375
91889.000000,18.203051,0.649992,0.599609
91890.000000,18.203249,0.668685,0.603516
91891.000000,18.203447,0.637910,0.617188
91892.000000,18.203645,0.628569,0.644531
91893.000000,18.203843,0.624044,0.630859
91894.000000,18.204041,0.637453,0.656250
91895.000000,18.204239,0.661785,0.589844
91896.000000,18.204437,0.643526,0.632812
91897.000000,18.204635,0.644007,0.626953
91898.000000,18.204834,0.620677,0.667969
91899.000000,18.205032,0.639437,0.636719
91900.000000,18.205230,0.618764,0.652344
91901.000000,18.205428,0.665969,0.601562
91902.000000,18.205626,0.645785,0.597656
91903.000000,18.205824,0.632749,0.634766
91904.000000,18.206022,0.639018,0.628906
91905.000000,18.206220,0.633296,0.626953
91906.000000,18.206418,0.636284,0.626953
91907.000000,18.206616,0.655022,0.607422
91908.000000,18.206815,0.642050,0.621094
91909.000000,18.207013,0.631237,0.632812
91910.000000,18.207211,0.648351,0.603516
91911.000000,18.207409,0.637217,0.632812
91912.000000,18.207607,0.630232,0.623047
91913.000000,18.207805,0.654049,0.613281
91914.000000,18.208003,0.629835,0.656250
91915.000000,18.208201,0.649979,0.623047
91916.000000,18.208399,0.645159,0.603516
91917.000000,18.208597,0.644004,0.644531
91918.000000,18.208796,0.655256,0.617188
91919.000000,18.208994,0.604870,0.671875
91920.000000,18.209192,0.640630,0.619141
91921.000000,18.209390,0.633396,0.621094
91922.000000,18.209588,0.647851,0.603516
91923.000000,18.209786,0.660981,0.568359
91924.000000,18.209984,0.637872,0.632812
91925.000000,18.210182,0.673191,0.603516
91926.000000,18.210380,0.647527,0.591797
91927.000000,18.210578,0.634901,0.625000
91928.000000,18.210777,0.622241,0.660156
91929.000000,18.210975,0.649173,0.625000
91930.000000,18.211173,0.631197,0.652344
91931.000000,18.211371,0.634930,0.626953
91932.000000,18.211569,0.646442,0.630859
91933.000000,18.211767,0.635114,0.638672
91934.000000,18.211965,0.648624,0.582031
91935.000000,18.212163,0.621912,0.660156
91936.000000,18.212361,0.645589,0.625000
91937.000000,18.212559,0.645562,0.621094
91938.000000,18.212758,0.636775,0.656250
91939.000000,18.212956,0.627409,0.669922
91940.000000,18.213154,0.629997,0.632812
91941.000000,18.213352,0.645021,0.636719
91942.000000,18.213550,0.647928,0.607422
91943.000000,18.213748,0.657861,0.619141
91944.000000,18.213946,0.651166,0.599609
91945.000000,18.214144,0.631471,0.628906
91946.000000,18.214342,0.647186,0.630859
91947.000000,18.214540,0.639188,0.619141
91948.000000,18.214739,0.627600,0.638672
91949.000000,18.214937,0.647157,0.615234
91950.000000,18.215135,0.620860,0.630859
91951.000000,18.215333,0.629259,0.646484
91952.000000,18.215531,0.650927,0.621094
91953.000000,18.215729,0.628773,0.638672
91954.000000,18.215927,0.647343,0.630859
91955.000000,18.216125,0.651696,0.617188
91956.000000,18.216323,0.634215,0.623047
91957.000000,18.216521,0.647933,0.626953
91958.000000,18.216719,0.639124,0.626953
91959.000000,18.216918,0.658360,0.611328
91960.000000,18.217116,0.625308,0.642578
91961.000000,18.217314,0.657060,0.613281
91962.000000,18.217512,0.652808,0.632812
91963.000000,18.217710,0.642574,0.644531
91964.000000,18.217908,0.625548,0.642578
91965.000000,18.218106,0.645316,0.625000
91966.000000,18.218304,0.645287,0.619141
91967.000000,18.218502,0.661354,0.599609
91968.000000,18.218700,0.658832,0.603516
91969.000000,18.218899,0.644608,0.669922
91970.000000,18.219097,0.624673,0.669922
91971.000000,18.219295,0.674897,0.564453
91972.000000,18.219493,0.650581,0.626953
91973.000000,18.219691,0.621006,0.656250
91974.000000,18.219889,0.654234,0.617188
91975.000000,18.220087,0.632051,0.660156
91976.000000,18.220285,0.627110,0.638672
91977.000000,18.220483,0.637743,0.642578
91978.000000,18.220681,0.625136,0.671875
91979.000000,18.220880,0.661558,0.593750
91980.000000,18.221078,0.637712,0.621094
91981.000000,18.221276,0.661197,0.605469
91982.000000,18.221474,0.657554,0.601562
91983.000000,18.221672,0.661268,0.611328
91984.000000,18.221870,0.640718,0.609375
91985.000000,18.222068,0.635768,0.619141
91986.000000,18.222266,0.628283,0.630859
91987.000000,18.222464,0.646314,0.628906
91988.000000,18.222662,0.668628,0.583984
91989.000000,18.222861,0.615912,0.662109
91990.000000,18.223059,0.636915,0.642578
91991.000000,18.223257,0.651851,0.621094
91992.000000,18.223455,0.622508,0.656250
91993.000000,18.223653,0.640687,0.640625
91994.000000,18.223851,0.643383,0.636719
91995.000000,18.224049,0.650825,0.605469
91996.000000,18.224247,0.636367,0.632812
91997.000000,18.224445,0.651612,0.599609
91998.000000,18.224643,0.635826,0.626953
91999.000000,18.224842,0.612550,0.669922
92000.000000,18.225040,0.629883,0.660156
92001.000000,18.225238,0.637208,0.660156
92002.000000,18.225436,0.655937,0.591797
92003.000000,18.225634,0.631414,0.632812
92004.000000,18.225832,0.662469,0.595703
