iteration,epoch,loss,accuracy
59151.000000,11.717710,0.615221,0.658203
59152.000000,11.717908,0.642355,0.642578
59153.000000,11.718106,0.649688,0.595703
59154.000000,11.718304,0.645473,0.634766
59155.000000,11.718502,0.661046,0.632812
59156.000000,11.718700,0.663534,0.593750
59157.000000,11.718899,0.626233,0.617188
59158.000000,11.719097,0.652081,0.609375
59159.000000,11.719295,0.627722,0.615234
59160.000000,11.719493,0.678713,0.566406
59161.000000,11.719691,0.627670,0.640625
59162.000000,11.719889,0.654766,0.609375
59163.000000,11.720087,0.645135,0.619141
59164.000000,11.720285,0.625838,0.632812
59165.000000,11.720483,0.634669,0.648438
59166.000000,11.720681,0.626521,0.646484
59167.000000,11.720880,0.618386,0.667969
59168.000000,11.721078,0.627623,0.625000
59169.000000,11.721276,0.628834,0.652344
59170.000000,11.721474,0.641787,0.632812
59171.000000,11.721672,0.636752,0.628906
59172.000000,11.721870,0.631810,0.626953
59173.000000,11.722068,0.655971,0.617188
59174.000000,11.722266,0.639559,0.615234
59175.000000,11.722464,0.645700,0.623047
59176.000000,11.722662,0.656021,0.611328
59177.000000,11.722861,0.623594,0.654297
59178.000000,11.723059,0.639852,0.646484
59179.000000,11.723257,0.631829,0.650391
59180.000000,11.723455,0.629022,0.642578
59181.000000,11.723653,0.647645,0.605469
59182.000000,11.723851,0.626826,0.634766
59183.000000,11.724049,0.646774,0.613281
59184.000000,11.724247,0.632690,0.636719
59185.000000,11.724445,0.642712,0.626953
59186.000000,11.724643,0.631358,0.644531
59187.000000,11.724842,0.621454,0.658203
59188.000000,11.725040,0.639855,0.640625
59189.000000,11.725238,0.626648,0.625000
59190.000000,11.725436,0.641240,0.617188
59191.000000,11.725634,0.648770,0.621094
59192.000000,11.725832,0.645741,0.601562
59193.000000,11.726030,0.638959,0.626953
59194.000000,11.726228,0.651600,0.603516
59195.000000,11.726426,0.640003,0.626953
59196.000000,11.726624,0.650845,0.623047
59197.000000,11.726823,0.629519,0.660156
59198.000000,11.727021,0.648613,0.599609
59199.000000,11.727219,0.627767,0.669922
59200.000000,11.727417,0.622606,0.642578
59201.000000,11.727615,0.645123,0.607422
59202.000000,11.727813,0.647459,0.623047
59203.000000,11.728011,0.640234,0.626953
59204.000000,11.728209,0.615428,0.662109
59205.000000,11.728407,0.623647,0.646484
59206.000000,11.728605,0.660848,0.566406
59207.000000,11.728803,0.643435,0.605469
59208.000000,11.729002,0.635199,0.638672
59209.000000,11.729200,0.626854,0.640625
59210.000000,11.729398,0.619101,0.660156
59211.000000,11.729596,0.635381,0.628906
59212.000000,11.729794,0.654546,0.613281
59213.000000,11.729992,0.645168,0.607422
59214.000000,11.730190,0.643938,0.615234
59215.000000,11.730388,0.623173,0.648438
59216.000000,11.730586,0.637747,0.626953
59217.000000,11.730784,0.634826,0.628906
59218.000000,11.730983,0.628350,0.642578
59219.000000,11.731181,0.636948,0.658203
59220.000000,11.731379,0.620453,0.644531
59221.000000,11.731577,0.621541,0.652344
59222.000000,11.731775,0.621424,0.646484
59223.000000,11.731973,0.633847,0.650391
59224.000000,11.732171,0.626491,0.642578
59225.000000,11.732369,0.643807,0.630859
59226.000000,11.732567,0.628982,0.619141
59227.000000,11.732765,0.641398,0.628906
59228.000000,11.732964,0.638887,0.609375
59229.000000,11.733162,0.642590,0.603516
59230.000000,11.733360,0.662580,0.615234
59231.000000,11.733558,0.639853,0.617188
59232.000000,11.733756,0.665165,0.589844
59233.000000,11.733954,0.656708,0.625000
59234.000000,11.734152,0.630358,0.628906
59235.000000,11.734350,0.632891,0.621094
59236.000000,11.734548,0.606981,0.667969
59237.000000,11.734746,0.616126,0.634766
59238.000000,11.734945,0.652076,0.644531
59239.000000,11.735143,0.643150,0.601562
59240.000000,11.735341,0.627005,0.634766
59241.000000,11.735539,0.647631,0.626953
59242.000000,11.735737,0.675629,0.560547
59243.000000,11.735935,0.651320,0.593750
59244.000000,11.736133,0.632463,0.628906
59245.000000,11.736331,0.644479,0.623047
59246.000000,11.736529,0.671539,0.623047
59247.000000,11.736727,0.643590,0.601562
59248.000000,11.736926,0.647290,0.621094
59249.000000,11.737124,0.655785,0.595703
59250.000000,11.737322,0.623481,0.638672
59251.000000,11.737520,0.665486,0.605469
59252.000000,11.737718,0.647136,0.605469
59253.000000,11.737916,0.641037,0.623047
59254.000000,11.738114,0.639779,0.634766
59255.000000,11.738312,0.638792,0.640625
59256.000000,11.738510,0.623501,0.638672
59257.000000,11.738708,0.669189,0.585938
59258.000000,11.738906,0.623059,0.662109
59259.000000,11.739105,0.629513,0.656250
59260.000000,11.739303,0.671357,0.597656
59261.000000,11.739501,0.604663,0.654297
59262.000000,11.739699,0.655994,0.621094
59263.000000,11.739897,0.639540,0.646484
59264.000000,11.740095,0.621979,0.632812
59265.000000,11.740293,0.624014,0.642578
59266.000000,11.740491,0.643753,0.613281
59267.000000,11.740689,0.636939,0.626953
59268.000000,11.740887,0.653207,0.599609
59269.000000,11.741086,0.635942,0.636719
59270.000000,11.741284,0.627827,0.664062
59271.000000,11.741482,0.645456,0.615234
59272.000000,11.741680,0.630370,0.660156
59273.000000,11.741878,0.638276,0.636719
59274.000000,11.742076,0.652408,0.562500
59275.000000,11.742274,0.643482,0.626953
59276.000000,11.742472,0.636441,0.621094
59277.000000,11.742670,0.644035,0.621094
59278.000000,11.742868,0.622927,0.638672
59279.000000,11.743067,0.642929,0.619141
59280.000000,11.743265,0.657922,0.591797
59281.000000,11.743463,0.654614,0.597656
59282.000000,11.743661,0.636138,0.638672
59283.000000,11.743859,0.639737,0.625000
59284.000000,11.744057,0.658030,0.589844
59285.000000,11.744255,0.642199,0.605469
59286.000000,11.744453,0.634340,0.642578
59287.000000,11.744651,0.634233,0.638672
59288.000000,11.744849,0.683122,0.572266
59289.000000,11.745048,0.631006,0.623047
59290.000000,11.745246,0.633011,0.636719
59291.000000,11.745444,0.643029,0.630859
59292.000000,11.745642,0.639490,0.607422
59293.000000,11.745840,0.628692,0.646484
59294.000000,11.746038,0.641988,0.623047
59295.000000,11.746236,0.612495,0.642578
59296.000000,11.746434,0.640451,0.630859
59297.000000,11.746632,0.628623,0.658203
59298.000000,11.746830,0.628139,0.646484
59299.000000,11.747029,0.620606,0.648438
59300.000000,11.747227,0.648031,0.607422
59301.000000,11.747425,0.651429,0.611328
59302.000000,11.747623,0.641745,0.625000
59303.000000,11.747821,0.651201,0.625000
59304.000000,11.748019,0.628652,0.654297
59305.000000,11.748217,0.621949,0.632812
59306.000000,11.748415,0.619123,0.662109
59307.000000,11.748613,0.636976,0.644531
59308.000000,11.748811,0.640987,0.599609
59309.000000,11.749010,0.647084,0.625000
59310.000000,11.749208,0.620651,0.638672
59311.000000,11.749406,0.651758,0.601562
59312.000000,11.749604,0.654960,0.595703
59313.000000,11.749802,0.647120,0.607422
59314.000000,11.750000,0.650508,0.619141
59315.000000,11.750198,0.636926,0.646484
59316.000000,11.750396,0.639286,0.615234
59317.000000,11.750594,0.636563,0.625000
59318.000000,11.750792,0.640504,0.615234
59319.000000,11.750990,0.638128,0.617188
59320.000000,11.751189,0.658697,0.603516
59321.000000,11.751387,0.641238,0.630859
59322.000000,11.751585,0.658611,0.613281
59323.000000,11.751783,0.636362,0.623047
59324.000000,11.751981,0.632689,0.613281
59325.000000,11.752179,0.631962,0.619141
59326.000000,11.752377,0.637953,0.617188
59327.000000,11.752575,0.651145,0.611328
59328.000000,11.752773,0.648214,0.609375
59329.000000,11.752971,0.634223,0.626953
59330.000000,11.753170,0.660748,0.603516
59331.000000,11.753368,0.654784,0.609375
59332.000000,11.753566,0.654367,0.583984
59333.000000,11.753764,0.633701,0.630859
59334.000000,11.753962,0.653091,0.619141
59335.000000,11.754160,0.671195,0.578125
59336.000000,11.754358,0.648031,0.626953
59337.000000,11.754556,0.633480,0.628906
59338.000000,11.754754,0.637451,0.644531
59339.000000,11.754952,0.615639,0.687500
59340.000000,11.755151,0.648142,0.593750
59341.000000,11.755349,0.647079,0.611328
59342.000000,11.755547,0.640432,0.613281
59343.000000,11.755745,0.656836,0.607422
59344.000000,11.755943,0.656550,0.611328
59345.000000,11.756141,0.621307,0.654297
59346.000000,11.756339,0.603860,0.689453
59347.000000,11.756537,0.629288,0.619141
59348.000000,11.756735,0.608786,0.679688
59349.000000,11.756933,0.635158,0.640625
59350.000000,11.757132,0.623535,0.656250
59351.000000,11.757330,0.663425,0.589844
59352.000000,11.757528,0.642222,0.636719
59353.000000,11.757726,0.626901,0.646484
59354.000000,11.757924,0.629373,0.628906
59355.000000,11.758122,0.630704,0.636719
59356.000000,11.758320,0.638546,0.619141
59357.000000,11.758518,0.636982,0.644531
59358.000000,11.758716,0.686342,0.556641
59359.000000,11.758914,0.643296,0.601562
59360.000000,11.759113,0.624570,0.654297
59361.000000,11.759311,0.637621,0.597656
59362.000000,11.759509,0.626663,0.664062
59363.000000,11.759707,0.653468,0.644531
59364.000000,11.759905,0.629146,0.660156
59365.000000,11.760103,0.635952,0.617188
59366.000000,11.760301,0.632701,0.644531
59367.000000,11.760499,0.647677,0.613281
59368.000000,11.760697,0.640456,0.636719
59369.000000,11.760895,0.655625,0.568359
59370.000000,11.761094,0.621519,0.654297
59371.000000,11.761292,0.654979,0.611328
59372.000000,11.761490,0.640752,0.609375
59373.000000,11.761688,0.611004,0.664062
59374.000000,11.761886,0.656188,0.591797
59375.000000,11.762084,0.664675,0.578125
59376.000000,11.762282,0.658824,0.589844
59377.000000,11.762480,0.638301,0.626953
59378.000000,11.762678,0.656970,0.615234
59379.000000,11.762876,0.627776,0.628906
59380.000000,11.763074,0.628120,0.660156
59381.000000,11.763273,0.634199,0.638672
59382.000000,11.763471,0.656704,0.621094
59383.000000,11.763669,0.617949,0.630859
59384.000000,11.763867,0.644190,0.613281
59385.000000,11.764065,0.643462,0.636719
59386.000000,11.764263,0.645140,0.613281
59387.000000,11.764461,0.653969,0.621094
59388.000000,11.764659,0.663296,0.603516
59389.000000,11.764857,0.645709,0.617188
59390.000000,11.765055,0.649882,0.625000
59391.000000,11.765254,0.633277,0.607422
59392.000000,11.765452,0.654965,0.642578
59393.000000,11.765650,0.659655,0.591797
59394.000000,11.765848,0.613585,0.634766
59395.000000,11.766046,0.641368,0.619141
59396.000000,11.766244,0.638070,0.638672
59397.000000,11.766442,0.622998,0.660156
59398.000000,11.766640,0.626859,0.632812
59399.000000,11.766838,0.622678,0.679688
59400.000000,11.767036,0.632364,0.634766
59401.000000,11.767235,0.633591,0.662109
59402.000000,11.767433,0.641518,0.638672
59403.000000,11.767631,0.632491,0.632812
59404.000000,11.767829,0.641207,0.623047
59405.000000,11.768027,0.643276,0.589844
59406.000000,11.768225,0.633505,0.625000
59407.000000,11.768423,0.633173,0.642578
59408.000000,11.768621,0.662453,0.593750
59409.000000,11.768819,0.639188,0.597656
59410.000000,11.769017,0.647414,0.632812
59411.000000,11.769216,0.646459,0.652344
59412.000000,11.769414,0.623941,0.642578
59413.000000,11.769612,0.655877,0.585938
59414.000000,11.769810,0.644683,0.623047
59415.000000,11.770008,0.658458,0.623047
59416.000000,11.770206,0.635204,0.646484
59417.000000,11.770404,0.638101,0.615234
59418.000000,11.770602,0.611921,0.650391
59419.000000,11.770800,0.634962,0.630859
59420.000000,11.770998,0.661608,0.576172
59421.000000,11.771197,0.655770,0.595703
59422.000000,11.771395,0.631798,0.634766
59423.000000,11.771593,0.643528,0.609375
59424.000000,11.771791,0.626643,0.648438
59425.000000,11.771989,0.634046,0.621094
59426.000000,11.772187,0.652337,0.609375
59427.000000,11.772385,0.643394,0.640625
59428.000000,11.772583,0.647290,0.621094
59429.000000,11.772781,0.643070,0.615234
59430.000000,11.772979,0.651184,0.617188
59431.000000,11.773177,0.636248,0.626953
59432.000000,11.773376,0.620988,0.638672
59433.000000,11.773574,0.641963,0.583984
59434.000000,11.773772,0.642685,0.591797
59435.000000,11.773970,0.639143,0.648438
59436.000000,11.774168,0.627756,0.652344
59437.000000,11.774366,0.645782,0.597656
59438.000000,11.774564,0.654791,0.601562
59439.000000,11.774762,0.632328,0.607422
59440.000000,11.774960,0.666675,0.597656
59441.000000,11.775158,0.629942,0.648438
59442.000000,11.775357,0.646970,0.638672
59443.000000,11.775555,0.640270,0.626953
59444.000000,11.775753,0.620342,0.640625
59445.000000,11.775951,0.641394,0.623047
59446.000000,11.776149,0.654255,0.636719
59447.000000,11.776347,0.635357,0.644531
59448.000000,11.776545,0.646213,0.636719
59449.000000,11.776743,0.674890,0.595703
59450.000000,11.776941,0.645510,0.611328
59451.000000,11.777139,0.627050,0.636719
59452.000000,11.777338,0.628026,0.640625
59453.000000,11.777536,0.640787,0.615234
59454.000000,11.777734,0.639384,0.605469
59455.000000,11.777932,0.638775,0.650391
59456.000000,11.778130,0.658984,0.621094
59457.000000,11.778328,0.635295,0.634766
59458.000000,11.778526,0.650488,0.607422
59459.000000,11.778724,0.639690,0.623047
59460.000000,11.778922,0.648018,0.609375
59461.000000,11.779120,0.629286,0.654297
59462.000000,11.779319,0.632536,0.652344
59463.000000,11.779517,0.686579,0.562500
59464.000000,11.779715,0.663674,0.617188
59465.000000,11.779913,0.645322,0.619141
59466.000000,11.780111,0.648434,0.607422
59467.000000,11.780309,0.639232,0.640625
59468.000000,11.780507,0.663393,0.611328
59469.000000,11.780705,0.641719,0.605469
59470.000000,11.780903,0.648769,0.607422
59471.000000,11.781101,0.637030,0.634766
59472.000000,11.781300,0.664718,0.603516
59473.000000,11.781498,0.669010,0.599609
59474.000000,11.781696,0.663567,0.619141
59475.000000,11.781894,0.630935,0.640625
59476.000000,11.782092,0.663716,0.617188
59477.000000,11.782290,0.644687,0.626953
59478.000000,11.782488,0.636533,0.615234
59479.000000,11.782686,0.632186,0.644531
59480.000000,11.782884,0.662471,0.607422
59481.000000,11.783082,0.641593,0.619141
59482.000000,11.783281,0.617082,0.642578
59483.000000,11.783479,0.652969,0.611328
59484.000000,11.783677,0.636729,0.648438
59485.000000,11.783875,0.622571,0.658203
59486.000000,11.784073,0.623465,0.650391
59487.000000,11.784271,0.631854,0.646484
59488.000000,11.784469,0.642766,0.625000
59489.000000,11.784667,0.634773,0.656250
59490.000000,11.784865,0.621473,0.632812
59491.000000,11.785063,0.653308,0.626953
59492.000000,11.785261,0.656409,0.587891
59493.000000,11.785460,0.645394,0.605469
59494.000000,11.785658,0.633731,0.621094
59495.000000,11.785856,0.645045,0.621094
59496.000000,11.786054,0.640950,0.642578
59497.000000,11.786252,0.654804,0.609375
59498.000000,11.786450,0.620296,0.648438
59499.000000,11.786648,0.647299,0.642578
59500.000000,11.786846,0.628757,0.628906
59501.000000,11.787044,0.629394,0.638672
59502.000000,11.787242,0.621886,0.650391
59503.000000,11.787441,0.650201,0.625000
59504.000000,11.787639,0.637469,0.593750
59505.000000,11.787837,0.639871,0.623047
59506.000000,11.788035,0.627933,0.648438
59507.000000,11.788233,0.660954,0.601562
59508.000000,11.788431,0.660378,0.621094
59509.000000,11.788629,0.625856,0.642578
59510.000000,11.788827,0.628126,0.625000
59511.000000,11.789025,0.652937,0.589844
59512.000000,11.789223,0.629576,0.658203
59513.000000,11.789422,0.631924,0.634766
59514.000000,11.789620,0.641159,0.628906
59515.000000,11.789818,0.651171,0.601562
59516.000000,11.790016,0.640084,0.628906
59517.000000,11.790214,0.650123,0.621094
59518.000000,11.790412,0.631278,0.648438
59519.000000,11.790610,0.638843,0.634766
59520.000000,11.790808,0.634888,0.650391
59521.000000,11.791006,0.632919,0.634766
59522.000000,11.791204,0.661977,0.593750
59523.000000,11.791403,0.646199,0.623047
59524.000000,11.791601,0.652660,0.599609
59525.000000,11.791799,0.621828,0.654297
59526.000000,11.791997,0.645028,0.605469
59527.000000,11.792195,0.651832,0.621094
59528.000000,11.792393,0.658091,0.597656
59529.000000,11.792591,0.662604,0.617188
59530.000000,11.792789,0.644831,0.626953
59531.000000,11.792987,0.630969,0.638672
59532.000000,11.793185,0.669823,0.591797
59533.000000,11.793384,0.629233,0.654297
59534.000000,11.793582,0.616752,0.648438
59535.000000,11.793780,0.622903,0.669922
59536.000000,11.793978,0.636081,0.646484
59537.000000,11.794176,0.624747,0.658203
59538.000000,11.794374,0.646341,0.621094
59539.000000,11.794572,0.624291,0.664062
59540.000000,11.794770,0.646797,0.613281
59541.000000,11.794968,0.621617,0.667969
59542.000000,11.795166,0.643551,0.607422
59543.000000,11.795365,0.631717,0.636719
59544.000000,11.795563,0.631622,0.644531
59545.000000,11.795761,0.638416,0.628906
59546.000000,11.795959,0.651709,0.625000
59547.000000,11.796157,0.640208,0.613281
59548.000000,11.796355,0.659627,0.619141
59549.000000,11.796553,0.645672,0.619141
59550.000000,11.796751,0.672929,0.574219
59551.000000,11.796949,0.654276,0.609375
59552.000000,11.797147,0.650234,0.623047
59553.000000,11.797345,0.647733,0.623047
59554.000000,11.797544,0.641994,0.619141
59555.000000,11.797742,0.641375,0.625000
59556.000000,11.797940,0.633866,0.607422
59557.000000,11.798138,0.634398,0.628906
59558.000000,11.798336,0.641972,0.617188
59559.000000,11.798534,0.652484,0.589844
59560.000000,11.798732,0.626203,0.654297
59561.000000,11.798930,0.648945,0.609375
59562.000000,11.799128,0.644413,0.642578
59563.000000,11.799326,0.626377,0.646484
59564.000000,11.799525,0.628819,0.638672
59565.000000,11.799723,0.634322,0.640625
59566.000000,11.799921,0.632054,0.638672
59567.000000,11.800119,0.635848,0.625000
59568.000000,11.800317,0.629741,0.625000
59569.000000,11.800515,0.622815,0.638672
59570.000000,11.800713,0.639773,0.632812
59571.000000,11.800911,0.641484,0.597656
59572.000000,11.801109,0.627329,0.632812
59573.000000,11.801307,0.657938,0.617188
59574.000000,11.801506,0.616303,0.644531
59575.000000,11.801704,0.627588,0.660156
59576.000000,11.801902,0.653592,0.613281
59577.000000,11.802100,0.637885,0.636719
59578.000000,11.802298,0.630368,0.615234
59579.000000,11.802496,0.653799,0.609375
59580.000000,11.802694,0.626135,0.673828
59581.000000,11.802892,0.650430,0.611328
59582.000000,11.803090,0.628251,0.644531
59583.000000,11.803288,0.652906,0.621094
59584.000000,11.803487,0.633067,0.625000
59585.000000,11.803685,0.688545,0.580078
59586.000000,11.803883,0.614294,0.640625
59587.000000,11.804081,0.645567,0.619141
59588.000000,11.804279,0.615939,0.638672
59589.000000,11.804477,0.622759,0.654297
59590.000000,11.804675,0.637216,0.617188
59591.000000,11.804873,0.647815,0.609375
59592.000000,11.805071,0.660372,0.603516
59593.000000,11.805269,0.625944,0.628906
59594.000000,11.805468,0.660274,0.566406
59595.000000,11.805666,0.632832,0.642578
59596.000000,11.805864,0.622883,0.650391
59597.000000,11.806062,0.655353,0.619141
59598.000000,11.806260,0.647075,0.617188
59599.000000,11.806458,0.645755,0.630859
59600.000000,11.806656,0.619228,0.652344
59601.000000,11.806854,0.652678,0.593750
59602.000000,11.807052,0.645771,0.609375
59603.000000,11.807250,0.638123,0.638672
59604.000000,11.807448,0.650585,0.613281
59605.000000,11.807647,0.645511,0.628906
59606.000000,11.807845,0.629925,0.632812
59607.000000,11.808043,0.648880,0.611328
59608.000000,11.808241,0.629429,0.632812
59609.000000,11.808439,0.604648,0.677734
59610.000000,11.808637,0.635775,0.642578
59611.000000,11.808835,0.632111,0.626953
59612.000000,11.809033,0.618373,0.636719
59613.000000,11.809231,0.648406,0.619141
59614.000000,11.809429,0.625906,0.667969
59615.000000,11.809628,0.653236,0.617188
59616.000000,11.809826,0.640613,0.605469
59617.000000,11.810024,0.622613,0.648438
59618.000000,11.810222,0.673975,0.566406
59619.000000,11.810420,0.638268,0.613281
59620.000000,11.810618,0.656515,0.607422
59621.000000,11.810816,0.652445,0.603516
59622.000000,11.811014,0.651545,0.628906
59623.000000,11.811212,0.645900,0.617188
59624.000000,11.811410,0.647770,0.650391
59625.000000,11.811609,0.645879,0.630859
59626.000000,11.811807,0.638750,0.607422
59627.000000,11.812005,0.640876,0.615234
59628.000000,11.812203,0.640018,0.626953
59629.000000,11.812401,0.635481,0.621094
59630.000000,11.812599,0.650564,0.603516
59631.000000,11.812797,0.630296,0.625000
59632.000000,11.812995,0.670043,0.582031
59633.000000,11.813193,0.607142,0.652344
59634.000000,11.813391,0.638985,0.630859
59635.000000,11.813590,0.654924,0.617188
59636.000000,11.813788,0.623583,0.664062
59637.000000,11.813986,0.632215,0.654297
59638.000000,11.814184,0.655875,0.625000
59639.000000,11.814382,0.635395,0.625000
59640.000000,11.814580,0.624400,0.660156
59641.000000,11.814778,0.640685,0.636719
59642.000000,11.814976,0.654675,0.623047
59643.000000,11.815174,0.641356,0.652344
59644.000000,11.815372,0.652431,0.617188
59645.000000,11.815571,0.644968,0.626953
59646.000000,11.815769,0.675396,0.582031
59647.000000,11.815967,0.628256,0.658203
59648.000000,11.816165,0.633440,0.636719
59649.000000,11.816363,0.665229,0.580078
59650.000000,11.816561,0.658190,0.585938
59651.000000,11.816759,0.636236,0.636719
59652.000000,11.816957,0.623142,0.662109
59653.000000,11.817155,0.643879,0.597656
59654.000000,11.817353,0.621564,0.636719
59655.000000,11.817552,0.647947,0.609375
59656.000000,11.817750,0.623854,0.660156
59657.000000,11.817948,0.645768,0.611328
59658.000000,11.818146,0.652266,0.593750
59659.000000,11.818344,0.625114,0.650391
59660.000000,11.818542,0.651283,0.587891
59661.000000,11.818740,0.633513,0.621094
59662.000000,11.818938,0.647702,0.619141
59663.000000,11.819136,0.647556,0.613281
59664.000000,11.819334,0.659570,0.611328
59665.000000,11.819532,0.674946,0.560547
59666.000000,11.819731,0.642582,0.626953
59667.000000,11.819929,0.644029,0.630859
59668.000000,11.820127,0.643025,0.636719
59669.000000,11.820325,0.628052,0.648438
59670.000000,11.820523,0.635693,0.628906
59671.000000,11.820721,0.652052,0.615234
59672.000000,11.820919,0.632560,0.652344
59673.000000,11.821117,0.641910,0.630859
59674.000000,11.821315,0.636588,0.613281
59675.000000,11.821513,0.632435,0.630859
59676.000000,11.821712,0.623051,0.652344
59677.000000,11.821910,0.644691,0.623047
59678.000000,11.822108,0.611893,0.664062
59679.000000,11.822306,0.640111,0.626953
59680.000000,11.822504,0.637828,0.634766
59681.000000,11.822702,0.639718,0.615234
59682.000000,11.822900,0.626636,0.625000
59683.000000,11.823098,0.662613,0.589844
59684.000000,11.823296,0.644753,0.611328
59685.000000,11.823494,0.640760,0.644531
59686.000000,11.823693,0.634053,0.636719
59687.000000,11.823891,0.632531,0.630859
59688.000000,11.824089,0.652718,0.607422
59689.000000,11.824287,0.646796,0.630859
59690.000000,11.824485,0.639950,0.619141
59691.000000,11.824683,0.631581,0.636719
59692.000000,11.824881,0.628098,0.642578
59693.000000,11.825079,0.633860,0.625000
59694.000000,11.825277,0.649555,0.605469
59695.000000,11.825475,0.659502,0.628906
59696.000000,11.825674,0.669426,0.587891
59697.000000,11.825872,0.662946,0.603516
59698.000000,11.826070,0.633037,0.626953
59699.000000,11.826268,0.636586,0.613281
59700.000000,11.826466,0.631635,0.646484
59701.000000,11.826664,0.616431,0.654297
59702.000000,11.826862,0.634218,0.619141
59703.000000,11.827060,0.646467,0.625000
59704.000000,11.827258,0.643894,0.630859
59705.000000,11.827456,0.662686,0.619141
59706.000000,11.827655,0.632022,0.652344
59707.000000,11.827853,0.650398,0.585938
59708.000000,11.828051,0.640858,0.632812
59709.000000,11.828249,0.635016,0.640625
59710.000000,11.828447,0.647584,0.628906
59711.000000,11.828645,0.634485,0.642578
59712.000000,11.828843,0.636829,0.642578
59713.000000,11.829041,0.636863,0.619141
59714.000000,11.829239,0.640216,0.634766
59715.000000,11.829437,0.634672,0.619141
59716.000000,11.829635,0.621960,0.638672
59717.000000,11.829834,0.646599,0.621094
59718.000000,11.830032,0.643517,0.636719
59719.000000,11.830230,0.634713,0.617188
59720.000000,11.830428,0.623670,0.667969
59721.000000,11.830626,0.656526,0.607422
59722.000000,11.830824,0.634954,0.636719
59723.000000,11.831022,0.636862,0.638672
59724.000000,11.831220,0.659416,0.572266
59725.000000,11.831418,0.653768,0.613281
59726.000000,11.831616,0.644734,0.646484
59727.000000,11.831815,0.654409,0.597656
59728.000000,11.832013,0.649139,0.615234
59729.000000,11.832211,0.635411,0.660156
59730.000000,11.832409,0.630502,0.623047
59731.000000,11.832607,0.629459,0.646484
59732.000000,11.832805,0.635649,0.642578
59733.000000,11.833003,0.648475,0.619141
59734.000000,11.833201,0.661425,0.611328
59735.000000,11.833399,0.617378,0.650391
59736.000000,11.833597,0.649663,0.626953
59737.000000,11.833796,0.647043,0.607422
59738.000000,11.833994,0.638589,0.636719
59739.000000,11.834192,0.645555,0.595703
59740.000000,11.834390,0.635081,0.621094
59741.000000,11.834588,0.625457,0.662109
59742.000000,11.834786,0.646971,0.607422
59743.000000,11.834984,0.622184,0.660156
59744.000000,11.835182,0.639696,0.630859
59745.000000,11.835380,0.638909,0.636719
59746.000000,11.835578,0.652094,0.599609
59747.000000,11.835777,0.630663,0.650391
59748.000000,11.835975,0.650463,0.626953
59749.000000,11.836173,0.632130,0.634766
59750.000000,11.836371,0.642265,0.617188
59751.000000,11.836569,0.627210,0.660156
59752.000000,11.836767,0.635860,0.623047
59753.000000,11.836965,0.660138,0.605469
59754.000000,11.837163,0.633895,0.648438
59755.000000,11.837361,0.644447,0.603516
59756.000000,11.837559,0.680446,0.570312
59757.000000,11.837758,0.627745,0.628906
59758.000000,11.837956,0.652359,0.613281
59759.000000,11.838154,0.631186,0.621094
59760.000000,11.838352,0.621037,0.648438
59761.000000,11.838550,0.652967,0.621094
59762.000000,11.838748,0.663847,0.593750
59763.000000,11.838946,0.654338,0.589844
59764.000000,11.839144,0.626609,0.658203
59765.000000,11.839342,0.640111,0.621094
59766.000000,11.839540,0.621322,0.654297
59767.000000,11.839739,0.635438,0.625000
59768.000000,11.839937,0.654296,0.615234
59769.000000,11.840135,0.644277,0.626953
59770.000000,11.840333,0.653986,0.587891
59771.000000,11.840531,0.647110,0.611328
59772.000000,11.840729,0.635385,0.632812
59773.000000,11.840927,0.658776,0.595703
59774.000000,11.841125,0.643717,0.626953
59775.000000,11.841323,0.647610,0.609375
59776.000000,11.841521,0.644273,0.611328
59777.000000,11.841719,0.657680,0.597656
59778.000000,11.841918,0.631849,0.630859
59779.000000,11.842116,0.638925,0.623047
59780.000000,11.842314,0.643950,0.628906
59781.000000,11.842512,0.639036,0.617188
59782.000000,11.842710,0.634758,0.611328
59783.000000,11.842908,0.659339,0.607422
59784.000000,11.843106,0.647782,0.611328
59785.000000,11.843304,0.641639,0.632812
59786.000000,11.843502,0.647859,0.609375
59787.000000,11.843700,0.627857,0.642578
59788.000000,11.843899,0.653646,0.623047
59789.000000,11.844097,0.648573,0.615234
59790.000000,11.844295,0.638898,0.626953
59791.000000,11.844493,0.641205,0.640625
59792.000000,11.844691,0.641014,0.636719
59793.000000,11.844889,0.616893,0.664062
59794.000000,11.845087,0.649007,0.619141
59795.000000,11.845285,0.656158,0.611328
59796.000000,11.845483,0.634372,0.646484
59797.000000,11.845681,0.649851,0.587891
59798.000000,11.845880,0.659273,0.587891
59799.000000,11.846078,0.640064,0.609375
59800.000000,11.846276,0.633500,0.626953
59801.000000,11.846474,0.651720,0.589844
59802.000000,11.846672,0.642368,0.619141
59803.000000,11.846870,0.620779,0.648438
59804.000000,11.847068,0.658912,0.607422
59805.000000,11.847266,0.655642,0.615234
59806.000000,11.847464,0.650508,0.623047
59807.000000,11.847662,0.664964,0.591797
59808.000000,11.847861,0.652682,0.617188
59809.000000,11.848059,0.663191,0.587891
59810.000000,11.848257,0.637666,0.642578
59811.000000,11.848455,0.646048,0.615234
59812.000000,11.848653,0.648300,0.601562
59813.000000,11.848851,0.632774,0.644531
59814.000000,11.849049,0.620048,0.644531
59815.000000,11.849247,0.644139,0.642578
