iteration,epoch,loss,accuracy
36768.000000,7.283677,0.626613,0.630859
36769.000000,7.283875,0.637790,0.630859
36770.000000,7.284073,0.657911,0.585938
36771.000000,7.284271,0.653261,0.642578
36772.000000,7.284469,0.646744,0.599609
36773.000000,7.284667,0.635298,0.621094
36774.000000,7.284865,0.662742,0.587891
36775.000000,7.285063,0.626467,0.650391
36776.000000,7.285261,0.665750,0.615234
36777.000000,7.285460,0.652698,0.617188
36778.000000,7.285658,0.656378,0.603516
36779.000000,7.285856,0.640411,0.628906
36780.000000,7.286054,0.654026,0.625000
36781.000000,7.286252,0.631316,0.642578
36782.000000,7.286450,0.640754,0.628906
36783.000000,7.286648,0.669463,0.615234
36784.000000,7.286846,0.634983,0.638672
36785.000000,7.287044,0.644178,0.654297
36786.000000,7.287242,0.625502,0.667969
36787.000000,7.287441,0.631441,0.650391
36788.000000,7.287639,0.631577,0.628906
36789.000000,7.287837,0.629207,0.636719
36790.000000,7.288035,0.643131,0.660156
36791.000000,7.288233,0.659251,0.591797
36792.000000,7.288431,0.655361,0.609375
36793.000000,7.288629,0.635463,0.621094
36794.000000,7.288827,0.658168,0.570312
36795.000000,7.289025,0.639715,0.644531
36796.000000,7.289223,0.639267,0.630859
36797.000000,7.289422,0.652009,0.603516
36798.000000,7.289620,0.642766,0.609375
36799.000000,7.289818,0.654285,0.619141
36800.000000,7.290016,0.654397,0.621094
36801.000000,7.290214,0.646898,0.619141
36802.000000,7.290412,0.684975,0.580078
36803.000000,7.290610,0.659603,0.595703
36804.000000,7.290808,0.639004,0.636719
36805.000000,7.291006,0.648216,0.593750
36806.000000,7.291204,0.648444,0.638672
36807.000000,7.291403,0.611587,0.666016
36808.000000,7.291601,0.642190,0.623047
36809.000000,7.291799,0.650256,0.619141
36810.000000,7.291997,0.641528,0.603516
36811.000000,7.292195,0.655110,0.615234
36812.000000,7.292393,0.642129,0.634766
36813.000000,7.292591,0.649201,0.587891
36814.000000,7.292789,0.639539,0.646484
36815.000000,7.292987,0.622361,0.646484
36816.000000,7.293185,0.655601,0.601562
36817.000000,7.293384,0.663143,0.609375
36818.000000,7.293582,0.658016,0.599609
36819.000000,7.293780,0.629998,0.652344
36820.000000,7.293978,0.641162,0.667969
36821.000000,7.294176,0.645445,0.626953
36822.000000,7.294374,0.645610,0.636719
36823.000000,7.294572,0.655177,0.599609
36824.000000,7.294770,0.655921,0.609375
36825.000000,7.294968,0.660858,0.593750
36826.000000,7.295166,0.644005,0.621094
36827.000000,7.295365,0.648450,0.613281
36828.000000,7.295563,0.630085,0.636719
36829.000000,7.295761,0.659817,0.617188
36830.000000,7.295959,0.649381,0.601562
36831.000000,7.296157,0.644333,0.623047
36832.000000,7.296355,0.640877,0.626953
36833.000000,7.296553,0.643660,0.603516
36834.000000,7.296751,0.622798,0.642578
36835.000000,7.296949,0.626280,0.626953
36836.000000,7.297147,0.654991,0.613281
36837.000000,7.297345,0.646346,0.613281
36838.000000,7.297544,0.641170,0.626953
36839.000000,7.297742,0.650606,0.617188
36840.000000,7.297940,0.656309,0.611328
36841.000000,7.298138,0.654151,0.613281
36842.000000,7.298336,0.653226,0.607422
36843.000000,7.298534,0.636624,0.638672
36844.000000,7.298732,0.665028,0.609375
36845.000000,7.298930,0.641939,0.640625
36846.000000,7.299128,0.649286,0.619141
36847.000000,7.299326,0.680159,0.578125
36848.000000,7.299525,0.633827,0.617188
36849.000000,7.299723,0.655825,0.597656
36850.000000,7.299921,0.635715,0.636719
36851.000000,7.300119,0.652514,0.609375
36852.000000,7.300317,0.658112,0.605469
36853.000000,7.300515,0.634407,0.609375
36854.000000,7.300713,0.641778,0.619141
36855.000000,7.300911,0.676516,0.582031
36856.000000,7.301109,0.651735,0.597656
36857.000000,7.301307,0.637075,0.630859
36858.000000,7.301506,0.653049,0.611328
36859.000000,7.301704,0.640360,0.623047
36860.000000,7.301902,0.636044,0.634766
36861.000000,7.302100,0.650134,0.626953
36862.000000,7.302298,0.638676,0.644531
36863.000000,7.302496,0.648707,0.626953
36864.000000,7.302694,0.654938,0.601562
36865.000000,7.302892,0.658809,0.609375
36866.000000,7.303090,0.621029,0.646484
36867.000000,7.303288,0.644023,0.626953
36868.000000,7.303487,0.637254,0.652344
36869.000000,7.303685,0.640321,0.613281
36870.000000,7.303883,0.658999,0.589844
36871.000000,7.304081,0.639349,0.617188
36872.000000,7.304279,0.652571,0.605469
36873.000000,7.304477,0.637795,0.628906
36874.000000,7.304675,0.646985,0.638672
36875.000000,7.304873,0.643757,0.609375
36876.000000,7.305071,0.635339,0.634766
36877.000000,7.305269,0.650664,0.593750
36878.000000,7.305468,0.664959,0.597656
36879.000000,7.305666,0.636066,0.636719
36880.000000,7.305864,0.644050,0.611328
36881.000000,7.306062,0.629126,0.625000
36882.000000,7.306260,0.623103,0.654297
36883.000000,7.306458,0.616577,0.652344
36884.000000,7.306656,0.635561,0.630859
36885.000000,7.306854,0.633794,0.625000
36886.000000,7.307052,0.629662,0.656250
36887.000000,7.307250,0.655908,0.626953
36888.000000,7.307448,0.651044,0.611328
36889.000000,7.307647,0.651750,0.607422
36890.000000,7.307845,0.625225,0.669922
36891.000000,7.308043,0.642967,0.636719
36892.000000,7.308241,0.643663,0.636719
36893.000000,7.308439,0.636819,0.632812
36894.000000,7.308637,0.646450,0.625000
36895.000000,7.308835,0.647702,0.634766
36896.000000,7.309033,0.645010,0.609375
36897.000000,7.309231,0.659709,0.603516
36898.000000,7.309429,0.648138,0.625000
36899.000000,7.309628,0.628530,0.644531
36900.000000,7.309826,0.642922,0.617188
36901.000000,7.310024,0.637844,0.609375
36902.000000,7.310222,0.635763,0.652344
36903.000000,7.310420,0.641869,0.623047
36904.000000,7.310618,0.662388,0.589844
36905.000000,7.310816,0.625977,0.634766
36906.000000,7.311014,0.640395,0.634766
36907.000000,7.311212,0.648875,0.613281
36908.000000,7.311410,0.641512,0.636719
36909.000000,7.311609,0.653080,0.617188
36910.000000,7.311807,0.640925,0.628906
36911.000000,7.312005,0.661647,0.601562
36912.000000,7.312203,0.632560,0.632812
36913.000000,7.312401,0.650814,0.595703
36914.000000,7.312599,0.630475,0.646484
36915.000000,7.312797,0.640165,0.648438
36916.000000,7.312995,0.651762,0.625000
36917.000000,7.313193,0.633479,0.638672
36918.000000,7.313391,0.636555,0.634766
36919.000000,7.313590,0.629864,0.675781
36920.000000,7.313788,0.648836,0.634766
36921.000000,7.313986,0.663733,0.603516
36922.000000,7.314184,0.637069,0.648438
36923.000000,7.314382,0.632766,0.634766
36924.000000,7.314580,0.645512,0.634766
36925.000000,7.314778,0.648113,0.605469
36926.000000,7.314976,0.646751,0.628906
36927.000000,7.315174,0.659166,0.595703
36928.000000,7.315372,0.625775,0.666016
36929.000000,7.315571,0.637449,0.644531
36930.000000,7.315769,0.675143,0.595703
36931.000000,7.315967,0.636298,0.642578
36932.000000,7.316165,0.646380,0.621094
36933.000000,7.316363,0.643976,0.628906
36934.000000,7.316561,0.639715,0.613281
36935.000000,7.316759,0.642548,0.630859
36936.000000,7.316957,0.633930,0.638672
36937.000000,7.317155,0.654679,0.615234
36938.000000,7.317353,0.634358,0.640625
36939.000000,7.317552,0.655328,0.599609
36940.000000,7.317750,0.648607,0.623047
36941.000000,7.317948,0.629534,0.662109
36942.000000,7.318146,0.618981,0.685547
36943.000000,7.318344,0.654452,0.599609
36944.000000,7.318542,0.658154,0.597656
36945.000000,7.318740,0.633633,0.662109
36946.000000,7.318938,0.638203,0.607422
36947.000000,7.319136,0.618293,0.677734
36948.000000,7.319334,0.636392,0.623047
36949.000000,7.319532,0.671957,0.583984
36950.000000,7.319731,0.638467,0.609375
36951.000000,7.319929,0.645611,0.617188
36952.000000,7.320127,0.641750,0.615234
36953.000000,7.320325,0.650061,0.630859
36954.000000,7.320523,0.658833,0.615234
36955.000000,7.320721,0.651522,0.613281
36956.000000,7.320919,0.655653,0.587891
36957.000000,7.321117,0.653728,0.615234
36958.000000,7.321315,0.644396,0.613281
36959.000000,7.321513,0.616604,0.660156
36960.000000,7.321712,0.648987,0.615234
36961.000000,7.321910,0.640449,0.640625
36962.000000,7.322108,0.649284,0.626953
36963.000000,7.322306,0.635053,0.636719
36964.000000,7.322504,0.619050,0.675781
36965.000000,7.322702,0.639729,0.648438
36966.000000,7.322900,0.636346,0.640625
36967.000000,7.323098,0.632605,0.632812
36968.000000,7.323296,0.636181,0.646484
36969.000000,7.323494,0.649765,0.640625
36970.000000,7.323693,0.636547,0.617188
36971.000000,7.323891,0.652340,0.619141
36972.000000,7.324089,0.654367,0.626953
36973.000000,7.324287,0.638866,0.630859
36974.000000,7.324485,0.655261,0.607422
36975.000000,7.324683,0.653491,0.621094
36976.000000,7.324881,0.648863,0.626953
36977.000000,7.325079,0.647603,0.615234
36978.000000,7.325277,0.625989,0.632812
36979.000000,7.325475,0.660776,0.603516
36980.000000,7.325674,0.631931,0.632812
36981.000000,7.325872,0.646927,0.625000
36982.000000,7.326070,0.640048,0.642578
36983.000000,7.326268,0.632047,0.642578
36984.000000,7.326466,0.632313,0.626953
36985.000000,7.326664,0.630667,0.642578
36986.000000,7.326862,0.637338,0.623047
36987.000000,7.327060,0.646814,0.613281
36988.000000,7.327258,0.647634,0.625000
36989.000000,7.327456,0.642340,0.623047
36990.000000,7.327655,0.644229,0.607422
36991.000000,7.327853,0.642743,0.626953
36992.000000,7.328051,0.642518,0.615234
36993.000000,7.328249,0.627360,0.656250
36994.000000,7.328447,0.641138,0.638672
36995.000000,7.328645,0.646249,0.628906
36996.000000,7.328843,0.637266,0.636719
36997.000000,7.329041,0.647228,0.642578
36998.000000,7.329239,0.664171,0.615234
36999.000000,7.329437,0.649123,0.621094
37000.000000,7.329635,0.643318,0.615234
37001.000000,7.329834,0.647315,0.644531
37002.000000,7.330032,0.638638,0.630859
37003.000000,7.330230,0.626524,0.640625
37004.000000,7.330428,0.660411,0.611328
37005.000000,7.330626,0.648979,0.607422
37006.000000,7.330824,0.622673,0.664062
37007.000000,7.331022,0.623334,0.673828
37008.000000,7.331220,0.661448,0.634766
37009.000000,7.331418,0.656770,0.625000
37010.000000,7.331616,0.623216,0.654297
37011.000000,7.331815,0.650619,0.626953
37012.000000,7.332013,0.625919,0.636719
37013.000000,7.332211,0.624075,0.666016
37014.000000,7.332409,0.648565,0.619141
37015.000000,7.332607,0.669711,0.570312
37016.000000,7.332805,0.664919,0.589844
37017.000000,7.333003,0.660507,0.617188
37018.000000,7.333201,0.651909,0.619141
37019.000000,7.333399,0.652976,0.625000
37020.000000,7.333597,0.658127,0.576172
37021.000000,7.333796,0.621961,0.652344
37022.000000,7.333994,0.642111,0.617188
37023.000000,7.334192,0.643001,0.642578
37024.000000,7.334390,0.641928,0.630859
37025.000000,7.334588,0.630637,0.623047
37026.000000,7.334786,0.622699,0.650391
37027.000000,7.334984,0.664866,0.595703
37028.000000,7.335182,0.648689,0.599609
37029.000000,7.335380,0.656584,0.611328
37030.000000,7.335578,0.657233,0.621094
37031.000000,7.335777,0.665694,0.617188
37032.000000,7.335975,0.667350,0.603516
37033.000000,7.336173,0.638449,0.621094
37034.000000,7.336371,0.640645,0.630859
37035.000000,7.336569,0.629036,0.660156
37036.000000,7.336767,0.627682,0.650391
37037.000000,7.336965,0.661466,0.589844
37038.000000,7.337163,0.659932,0.599609
37039.000000,7.337361,0.632906,0.646484
37040.000000,7.337559,0.643462,0.607422
37041.000000,7.337758,0.633320,0.658203
37042.000000,7.337956,0.640045,0.654297
37043.000000,7.338154,0.640001,0.646484
37044.000000,7.338352,0.634435,0.646484
37045.000000,7.338550,0.688990,0.564453
37046.000000,7.338748,0.633551,0.632812
37047.000000,7.338946,0.634789,0.630859
37048.000000,7.339144,0.645142,0.623047
37049.000000,7.339342,0.643121,0.628906
37050.000000,7.339540,0.634560,0.656250
37051.000000,7.339739,0.645311,0.587891
37052.000000,7.339937,0.640826,0.628906
37053.000000,7.340135,0.656771,0.615234
37054.000000,7.340333,0.654522,0.593750
37055.000000,7.340531,0.653850,0.603516
37056.000000,7.340729,0.638193,0.621094
37057.000000,7.340927,0.669997,0.587891
37058.000000,7.341125,0.652074,0.595703
37059.000000,7.341323,0.634882,0.650391
37060.000000,7.341521,0.654035,0.607422
37061.000000,7.341719,0.659992,0.609375
37062.000000,7.341918,0.646192,0.613281
37063.000000,7.342116,0.629722,0.638672
37064.000000,7.342314,0.616865,0.681641
37065.000000,7.342512,0.628547,0.640625
37066.000000,7.342710,0.643515,0.634766
37067.000000,7.342908,0.634187,0.638672
37068.000000,7.343106,0.629018,0.640625
37069.000000,7.343304,0.641790,0.625000
37070.000000,7.343502,0.638243,0.638672
37071.000000,7.343700,0.611233,0.681641
37072.000000,7.343899,0.657994,0.615234
37073.000000,7.344097,0.639385,0.630859
37074.000000,7.344295,0.646850,0.607422
37075.000000,7.344493,0.642211,0.619141
37076.000000,7.344691,0.654396,0.595703
37077.000000,7.344889,0.638604,0.646484
37078.000000,7.345087,0.662702,0.589844
37079.000000,7.345285,0.652327,0.625000
37080.000000,7.345483,0.635310,0.636719
37081.000000,7.345681,0.638040,0.621094
37082.000000,7.345880,0.634277,0.640625
37083.000000,7.346078,0.632309,0.636719
37084.000000,7.346276,0.631805,0.658203
37085.000000,7.346474,0.663871,0.593750
37086.000000,7.346672,0.658467,0.609375
37087.000000,7.346870,0.647866,0.628906
37088.000000,7.347068,0.632013,0.654297
37089.000000,7.347266,0.646260,0.601562
37090.000000,7.347464,0.666291,0.601562
37091.000000,7.347662,0.653027,0.625000
37092.000000,7.347861,0.627058,0.638672
37093.000000,7.348059,0.639132,0.623047
37094.000000,7.348257,0.665062,0.605469
37095.000000,7.348455,0.669129,0.587891
37096.000000,7.348653,0.631481,0.656250
37097.000000,7.348851,0.662701,0.570312
37098.000000,7.349049,0.644967,0.585938
37099.000000,7.349247,0.653714,0.609375
37100.000000,7.349445,0.649638,0.619141
37101.000000,7.349643,0.650456,0.611328
37102.000000,7.349842,0.640554,0.650391
37103.000000,7.350040,0.638457,0.615234
37104.000000,7.350238,0.635045,0.623047
37105.000000,7.350436,0.644715,0.644531
37106.000000,7.350634,0.629529,0.638672
37107.000000,7.350832,0.638987,0.650391
37108.000000,7.351030,0.646582,0.640625
37109.000000,7.351228,0.642119,0.623047
37110.000000,7.351426,0.639158,0.626953
37111.000000,7.351624,0.655992,0.615234
37112.000000,7.351823,0.645402,0.599609
37113.000000,7.352021,0.636679,0.630859
37114.000000,7.352219,0.635650,0.634766
37115.000000,7.352417,0.648142,0.621094
37116.000000,7.352615,0.635813,0.650391
37117.000000,7.352813,0.652491,0.613281
37118.000000,7.353011,0.623069,0.656250
37119.000000,7.353209,0.664424,0.578125
37120.000000,7.353407,0.637282,0.646484
37121.000000,7.353605,0.633940,0.632812
37122.000000,7.353803,0.626661,0.630859
37123.000000,7.354002,0.616861,0.652344
37124.000000,7.354200,0.634819,0.650391
37125.000000,7.354398,0.658406,0.603516
37126.000000,7.354596,0.631005,0.660156
37127.000000,7.354794,0.627795,0.646484
37128.000000,7.354992,0.641209,0.630859
37129.000000,7.355190,0.611105,0.660156
37130.000000,7.355388,0.635926,0.638672
37131.000000,7.355586,0.647174,0.617188
37132.000000,7.355784,0.626739,0.644531
37133.000000,7.355983,0.657862,0.595703
37134.000000,7.356181,0.643690,0.621094
37135.000000,7.356379,0.642812,0.617188
37136.000000,7.356577,0.657695,0.630859
37137.000000,7.356775,0.647489,0.623047
37138.000000,7.356973,0.641521,0.650391
37139.000000,7.357171,0.650157,0.615234
37140.000000,7.357369,0.658871,0.601562
37141.000000,7.357567,0.641419,0.636719
37142.000000,7.357765,0.637268,0.626953
37143.000000,7.357964,0.634803,0.642578
37144.000000,7.358162,0.653150,0.626953
37145.000000,7.358360,0.640907,0.613281
37146.000000,7.358558,0.634324,0.654297
37147.000000,7.358756,0.673909,0.582031
37148.000000,7.358954,0.622321,0.648438
37149.000000,7.359152,0.661114,0.615234
37150.000000,7.359350,0.643118,0.628906
37151.000000,7.359548,0.646072,0.615234
37152.000000,7.359746,0.618881,0.652344
37153.000000,7.359945,0.647184,0.626953
37154.000000,7.360143,0.645235,0.646484
37155.000000,7.360341,0.655374,0.615234
37156.000000,7.360539,0.668732,0.583984
37157.000000,7.360737,0.639803,0.632812
37158.000000,7.360935,0.632263,0.656250
37159.000000,7.361133,0.639995,0.615234
37160.000000,7.361331,0.640912,0.619141
37161.000000,7.361529,0.637386,0.611328
37162.000000,7.361727,0.653339,0.621094
37163.000000,7.361926,0.657676,0.601562
37164.000000,7.362124,0.665461,0.578125
37165.000000,7.362322,0.660970,0.607422
37166.000000,7.362520,0.627585,0.664062
37167.000000,7.362718,0.644489,0.613281
37168.000000,7.362916,0.640369,0.638672
37169.000000,7.363114,0.632569,0.646484
37170.000000,7.363312,0.629674,0.640625
37171.000000,7.363510,0.627673,0.658203
37172.000000,7.363708,0.638284,0.619141
37173.000000,7.363906,0.642371,0.609375
37174.000000,7.364105,0.656071,0.607422
37175.000000,7.364303,0.614073,0.650391
37176.000000,7.364501,0.631638,0.646484
37177.000000,7.364699,0.648226,0.630859
37178.000000,7.364897,0.634425,0.638672
37179.000000,7.365095,0.646084,0.615234
37180.000000,7.365293,0.643820,0.625000
37181.000000,7.365491,0.643861,0.611328
37182.000000,7.365689,0.649109,0.603516
37183.000000,7.365887,0.659183,0.597656
37184.000000,7.366086,0.647611,0.630859
37185.000000,7.366284,0.636504,0.634766
37186.000000,7.366482,0.631559,0.634766
37187.000000,7.366680,0.654140,0.607422
37188.000000,7.366878,0.646450,0.630859
37189.000000,7.367076,0.642359,0.650391
37190.000000,7.367274,0.633754,0.644531
37191.000000,7.367472,0.617709,0.662109
37192.000000,7.367670,0.637886,0.625000
37193.000000,7.367868,0.638193,0.656250
37194.000000,7.368067,0.630600,0.638672
37195.000000,7.368265,0.653778,0.619141
37196.000000,7.368463,0.651896,0.607422
37197.000000,7.368661,0.627098,0.677734
37198.000000,7.368859,0.679790,0.572266
37199.000000,7.369057,0.642731,0.621094
37200.000000,7.369255,0.642958,0.632812
37201.000000,7.369453,0.635902,0.632812
37202.000000,7.369651,0.643460,0.617188
37203.000000,7.369849,0.662356,0.611328
37204.000000,7.370048,0.645815,0.623047
37205.000000,7.370246,0.670291,0.603516
37206.000000,7.370444,0.656975,0.587891
37207.000000,7.370642,0.665852,0.613281
37208.000000,7.370840,0.637959,0.628906
37209.000000,7.371038,0.643761,0.611328
37210.000000,7.371236,0.630853,0.638672
37211.000000,7.371434,0.630021,0.664062
37212.000000,7.371632,0.637705,0.630859
37213.000000,7.371830,0.677634,0.576172
37214.000000,7.372029,0.645698,0.626953
37215.000000,7.372227,0.669250,0.605469
37216.000000,7.372425,0.622410,0.677734
37217.000000,7.372623,0.652859,0.611328
37218.000000,7.372821,0.625529,0.654297
37219.000000,7.373019,0.659206,0.576172
37220.000000,7.373217,0.644936,0.623047
37221.000000,7.373415,0.634530,0.642578
37222.000000,7.373613,0.662241,0.597656
37223.000000,7.373811,0.635200,0.626953
37224.000000,7.374010,0.653332,0.617188
37225.000000,7.374208,0.658171,0.621094
37226.000000,7.374406,0.653514,0.630859
37227.000000,7.374604,0.617383,0.652344
37228.000000,7.374802,0.648570,0.605469
37229.000000,7.375000,0.624352,0.638672
37230.000000,7.375198,0.634127,0.628906
37231.000000,7.375396,0.643418,0.621094
37232.000000,7.375594,0.674418,0.576172
37233.000000,7.375792,0.648963,0.630859
37234.000000,7.375990,0.630488,0.648438
37235.000000,7.376189,0.680041,0.583984
37236.000000,7.376387,0.646534,0.621094
37237.000000,7.376585,0.632035,0.617188
37238.000000,7.376783,0.650250,0.587891
37239.000000,7.376981,0.633578,0.648438
37240.000000,7.377179,0.669021,0.599609
37241.000000,7.377377,0.642890,0.648438
37242.000000,7.377575,0.657177,0.574219
37243.000000,7.377773,0.645592,0.611328
37244.000000,7.377971,0.647748,0.621094
37245.000000,7.378170,0.657379,0.599609
37246.000000,7.378368,0.648888,0.623047
37247.000000,7.378566,0.648326,0.613281
37248.000000,7.378764,0.639512,0.628906
37249.000000,7.378962,0.633438,0.634766
37250.000000,7.379160,0.642283,0.644531
37251.000000,7.379358,0.619954,0.658203
37252.000000,7.379556,0.619278,0.654297
37253.000000,7.379754,0.652216,0.605469
37254.000000,7.379952,0.640296,0.632812
37255.000000,7.380151,0.666481,0.630859
37256.000000,7.380349,0.639597,0.632812
37257.000000,7.380547,0.629854,0.621094
37258.000000,7.380745,0.624883,0.666016
37259.000000,7.380943,0.666150,0.603516
37260.000000,7.381141,0.654703,0.613281
37261.000000,7.381339,0.642539,0.617188
37262.000000,7.381537,0.635263,0.632812
37263.000000,7.381735,0.627679,0.660156
37264.000000,7.381933,0.629904,0.648438
37265.000000,7.382132,0.638001,0.615234
37266.000000,7.382330,0.651119,0.611328
37267.000000,7.382528,0.648826,0.615234
37268.000000,7.382726,0.624253,0.658203
37269.000000,7.382924,0.652017,0.630859
37270.000000,7.383122,0.639469,0.632812
37271.000000,7.383320,0.665969,0.580078
37272.000000,7.383518,0.637149,0.636719
37273.000000,7.383716,0.654293,0.611328
37274.000000,7.383914,0.639335,0.646484
37275.000000,7.384113,0.650264,0.619141
37276.000000,7.384311,0.644610,0.642578
37277.000000,7.384509,0.627641,0.654297
37278.000000,7.384707,0.633926,0.628906
37279.000000,7.384905,0.633148,0.646484
37280.000000,7.385103,0.651481,0.630859
37281.000000,7.385301,0.641346,0.652344
37282.000000,7.385499,0.654328,0.603516
37283.000000,7.385697,0.615659,0.677734
37284.000000,7.385895,0.647465,0.625000
37285.000000,7.386094,0.627960,0.660156
37286.000000,7.386292,0.647933,0.632812
37287.000000,7.386490,0.616017,0.644531
37288.000000,7.386688,0.642398,0.648438
37289.000000,7.386886,0.620865,0.666016
37290.000000,7.387084,0.663882,0.619141
37291.000000,7.387282,0.642600,0.611328
37292.000000,7.387480,0.633553,0.636719
37293.000000,7.387678,0.649625,0.636719
37294.000000,7.387876,0.639460,0.640625
37295.000000,7.388074,0.632119,0.650391
37296.000000,7.388273,0.626340,0.638672
37297.000000,7.388471,0.641594,0.628906
37298.000000,7.388669,0.632455,0.632812
37299.000000,7.388867,0.651083,0.623047
37300.000000,7.389065,0.651091,0.617188
37301.000000,7.389263,0.646482,0.605469
37302.000000,7.389461,0.659092,0.615234
37303.000000,7.389659,0.675468,0.591797
37304.000000,7.389857,0.665632,0.599609
37305.000000,7.390055,0.634694,0.619141
37306.000000,7.390254,0.638819,0.646484
37307.000000,7.390452,0.644096,0.632812
37308.000000,7.390650,0.652413,0.619141
37309.000000,7.390848,0.645899,0.623047
37310.000000,7.391046,0.638466,0.613281
37311.000000,7.391244,0.643378,0.611328
37312.000000,7.391442,0.627846,0.630859
37313.000000,7.391640,0.641732,0.611328
37314.000000,7.391838,0.647367,0.597656
37315.000000,7.392036,0.642936,0.605469
37316.000000,7.392235,0.636638,0.621094
37317.000000,7.392433,0.651217,0.613281
37318.000000,7.392631,0.643304,0.640625
37319.000000,7.392829,0.639571,0.623047
37320.000000,7.393027,0.631133,0.636719
37321.000000,7.393225,0.612680,0.675781
37322.000000,7.393423,0.638063,0.638672
37323.000000,7.393621,0.681022,0.572266
37324.000000,7.393819,0.632421,0.658203
37325.000000,7.394017,0.647052,0.599609
37326.000000,7.394216,0.650933,0.623047
37327.000000,7.394414,0.657950,0.605469
37328.000000,7.394612,0.621366,0.638672
37329.000000,7.394810,0.635740,0.623047
37330.000000,7.395008,0.647972,0.625000
37331.000000,7.395206,0.646090,0.634766
37332.000000,7.395404,0.648474,0.617188
37333.000000,7.395602,0.657312,0.632812
37334.000000,7.395800,0.652833,0.626953
37335.000000,7.395998,0.625400,0.656250
37336.000000,7.396197,0.645683,0.640625
37337.000000,7.396395,0.618188,0.662109
37338.000000,7.396593,0.641996,0.634766
37339.000000,7.396791,0.649828,0.625000
37340.000000,7.396989,0.663439,0.585938
37341.000000,7.397187,0.644403,0.623047
37342.000000,7.397385,0.627420,0.652344
37343.000000,7.397583,0.643609,0.615234
37344.000000,7.397781,0.631454,0.650391
37345.000000,7.397979,0.650873,0.613281
37346.000000,7.398177,0.656149,0.617188
37347.000000,7.398376,0.654692,0.605469
37348.000000,7.398574,0.643332,0.621094
37349.000000,7.398772,0.654400,0.617188
37350.000000,7.398970,0.638447,0.628906
37351.000000,7.399168,0.661309,0.617188
37352.000000,7.399366,0.651966,0.628906
37353.000000,7.399564,0.659604,0.603516
37354.000000,7.399762,0.633145,0.638672
37355.000000,7.399960,0.642925,0.626953
37356.000000,7.400158,0.667932,0.589844
37357.000000,7.400357,0.652053,0.607422
37358.000000,7.400555,0.656048,0.613281
37359.000000,7.400753,0.638971,0.617188
37360.000000,7.400951,0.647517,0.609375
37361.000000,7.401149,0.645854,0.621094
37362.000000,7.401347,0.607263,0.677734
37363.000000,7.401545,0.650760,0.611328
37364.000000,7.401743,0.640648,0.636719
37365.000000,7.401941,0.631759,0.646484
37366.000000,7.402139,0.633856,0.646484
37367.000000,7.402338,0.620205,0.656250
37368.000000,7.402536,0.659998,0.611328
37369.000000,7.402734,0.644274,0.632812
37370.000000,7.402932,0.650444,0.591797
37371.000000,7.403130,0.652586,0.623047
37372.000000,7.403328,0.643673,0.628906
37373.000000,7.403526,0.631899,0.642578
37374.000000,7.403724,0.664348,0.615234
37375.000000,7.403922,0.665840,0.595703
37376.000000,7.404120,0.635360,0.648438
37377.000000,7.404319,0.673392,0.583984
37378.000000,7.404517,0.647455,0.644531
37379.000000,7.404715,0.645750,0.607422
37380.000000,7.404913,0.648258,0.630859
37381.000000,7.405111,0.650067,0.611328
37382.000000,7.405309,0.639787,0.642578
37383.000000,7.405507,0.642852,0.599609
37384.000000,7.405705,0.636024,0.642578
37385.000000,7.405903,0.657751,0.601562
37386.000000,7.406101,0.625100,0.654297
37387.000000,7.406300,0.633038,0.654297
37388.000000,7.406498,0.646123,0.630859
37389.000000,7.406696,0.638322,0.646484
37390.000000,7.406894,0.640653,0.621094
37391.000000,7.407092,0.648595,0.613281
37392.000000,7.407290,0.641350,0.632812
37393.000000,7.407488,0.637934,0.630859
37394.000000,7.407686,0.629435,0.619141
37395.000000,7.407884,0.630636,0.621094
37396.000000,7.408082,0.640069,0.634766
37397.000000,7.408281,0.639282,0.660156
37398.000000,7.408479,0.650010,0.617188
37399.000000,7.408677,0.650842,0.591797
37400.000000,7.408875,0.658247,0.589844
37401.000000,7.409073,0.629418,0.630859
37402.000000,7.409271,0.654768,0.617188
37403.000000,7.409469,0.642439,0.650391
37404.000000,7.409667,0.649418,0.599609
37405.000000,7.409865,0.652676,0.630859
37406.000000,7.410063,0.661303,0.617188
37407.000000,7.410261,0.651986,0.636719
37408.000000,7.410460,0.645134,0.609375
37409.000000,7.410658,0.670900,0.609375
37410.000000,7.410856,0.655672,0.603516
37411.000000,7.411054,0.641929,0.632812
37412.000000,7.411252,0.649360,0.621094
37413.000000,7.411450,0.633625,0.638672
37414.000000,7.411648,0.662343,0.591797
37415.000000,7.411846,0.667987,0.609375
37416.000000,7.412044,0.649437,0.605469
37417.000000,7.412242,0.641465,0.630859
37418.000000,7.412441,0.672114,0.583984
37419.000000,7.412639,0.630539,0.599609
37420.000000,7.412837,0.632292,0.658203
37421.000000,7.413035,0.651705,0.615234
37422.000000,7.413233,0.639744,0.619141
37423.000000,7.413431,0.632722,0.644531
37424.000000,7.413629,0.653612,0.613281
37425.000000,7.413827,0.660750,0.597656
37426.000000,7.414025,0.630422,0.662109
37427.000000,7.414223,0.649871,0.609375
37428.000000,7.414422,0.615847,0.669922
37429.000000,7.414620,0.626986,0.634766
37430.000000,7.414818,0.636195,0.638672
37431.000000,7.415016,0.663853,0.597656
37432.000000,7.415214,0.631941,0.654297
