iteration,epoch,loss,accuracy
93024.000000,18.427892,0.594880,0.707031
93025.000000,18.428090,0.591391,0.681641
93026.000000,18.428288,0.619983,0.648438
93027.000000,18.428487,0.607507,0.695312
93028.000000,18.428685,0.609960,0.662109
93029.000000,18.428883,0.640131,0.632812
93030.000000,18.429081,0.598691,0.687500
93031.000000,18.429279,0.595936,0.683594
93032.000000,18.429477,0.647188,0.615234
93033.000000,18.429675,0.579929,0.695312
93034.000000,18.429873,0.599799,0.671875
93035.000000,18.430071,0.613378,0.679688
93036.000000,18.430269,0.589055,0.669922
93037.000000,18.430468,0.587587,0.693359
93038.000000,18.430666,0.619278,0.648438
93039.000000,18.430864,0.599656,0.667969
93040.000000,18.431062,0.618750,0.662109
93041.000000,18.431260,0.602091,0.669922
93042.000000,18.431458,0.586949,0.697266
93043.000000,18.431656,0.594951,0.687500
93044.000000,18.431854,0.586294,0.691406
93045.000000,18.432052,0.590906,0.699219
93046.000000,18.432250,0.608418,0.650391
93047.000000,18.432448,0.599875,0.669922
93048.000000,18.432647,0.577549,0.687500
93049.000000,18.432845,0.609685,0.650391
93050.000000,18.433043,0.583490,0.681641
93051.000000,18.433241,0.596596,0.671875
93052.000000,18.433439,0.585855,0.687500
93053.000000,18.433637,0.599644,0.681641
93054.000000,18.433835,0.598188,0.667969
93055.000000,18.434033,0.602297,0.648438
93056.000000,18.434231,0.629722,0.636719
93057.000000,18.434429,0.577895,0.703125
93058.000000,18.434628,0.598931,0.687500
93059.000000,18.434826,0.599431,0.679688
93060.000000,18.435024,0.651404,0.626953
93061.000000,18.435222,0.617906,0.666016
93062.000000,18.435420,0.605985,0.683594
93063.000000,18.435618,0.595604,0.652344
93064.000000,18.435816,0.587112,0.701172
93065.000000,18.436014,0.595343,0.673828
93066.000000,18.436212,0.591528,0.658203
93067.000000,18.436410,0.595899,0.671875
93068.000000,18.436609,0.596036,0.679688
93069.000000,18.436807,0.616145,0.658203
93070.000000,18.437005,0.601429,0.689453
93071.000000,18.437203,0.617154,0.654297
93072.000000,18.437401,0.590405,0.675781
93073.000000,18.437599,0.596280,0.681641
93074.000000,18.437797,0.616359,0.662109
93075.000000,18.437995,0.598189,0.673828
93076.000000,18.438193,0.582888,0.693359
93077.000000,18.438391,0.580341,0.675781
93078.000000,18.438590,0.586267,0.689453
93079.000000,18.438788,0.601559,0.687500
93080.000000,18.438986,0.615546,0.662109
93081.000000,18.439184,0.583443,0.669922
93082.000000,18.439382,0.611181,0.654297
93083.000000,18.439580,0.624226,0.650391
93084.000000,18.439778,0.603655,0.683594
93085.000000,18.439976,0.553706,0.728516
93086.000000,18.440174,0.624241,0.640625
93087.000000,18.440372,0.609810,0.679688
93088.000000,18.440571,0.609057,0.667969
93089.000000,18.440769,0.575790,0.681641
93090.000000,18.440967,0.595171,0.695312
93091.000000,18.441165,0.575537,0.693359
93092.000000,18.441363,0.619258,0.648438
93093.000000,18.441561,0.631032,0.642578
93094.000000,18.441759,0.606161,0.662109
93095.000000,18.441957,0.602713,0.666016
93096.000000,18.442155,0.599433,0.667969
93097.000000,18.442353,0.567758,0.695312
93098.000000,18.442552,0.599886,0.691406
93099.000000,18.442750,0.589072,0.685547
93100.000000,18.442948,0.595418,0.701172
93101.000000,18.443146,0.617727,0.656250
93102.000000,18.443344,0.624485,0.630859
93103.000000,18.443542,0.603381,0.667969
93104.000000,18.443740,0.607437,0.660156
93105.000000,18.443938,0.613210,0.654297
93106.000000,18.444136,0.643448,0.636719
93107.000000,18.444334,0.626078,0.646484
93108.000000,18.444532,0.620573,0.644531
93109.000000,18.444731,0.550112,0.740234
93110.000000,18.444929,0.616672,0.656250
93111.000000,18.445127,0.595116,0.667969
93112.000000,18.445325,0.597742,0.679688
93113.000000,18.445523,0.579309,0.691406
93114.000000,18.445721,0.572458,0.699219
93115.000000,18.445919,0.574909,0.693359
93116.000000,18.446117,0.597054,0.689453
93117.000000,18.446315,0.606381,0.691406
93118.000000,18.446513,0.620006,0.673828
93119.000000,18.446712,0.580454,0.681641
93120.000000,18.446910,0.550335,0.705078
93121.000000,18.447108,0.618229,0.658203
93122.000000,18.447306,0.564773,0.712891
93123.000000,18.447504,0.610727,0.660156
93124.000000,18.447702,0.614900,0.666016
93125.000000,18.447900,0.592994,0.667969
93126.000000,18.448098,0.619322,0.648438
93127.000000,18.448296,0.593561,0.673828
93128.000000,18.448494,0.641383,0.623047
93129.000000,18.448693,0.617102,0.667969
93130.000000,18.448891,0.590023,0.691406
93131.000000,18.449089,0.624354,0.654297
93132.000000,18.449287,0.599543,0.685547
93133.000000,18.449485,0.608795,0.669922
93134.000000,18.449683,0.594729,0.687500
93135.000000,18.449881,0.629501,0.636719
93136.000000,18.450079,0.619400,0.667969
93137.000000,18.450277,0.614371,0.650391
93138.000000,18.450475,0.620494,0.662109
93139.000000,18.450674,0.579914,0.724609
93140.000000,18.450872,0.590071,0.685547
93141.000000,18.451070,0.625283,0.667969
93142.000000,18.451268,0.614426,0.677734
93143.000000,18.451466,0.580520,0.699219
93144.000000,18.451664,0.585399,0.693359
93145.000000,18.451862,0.601166,0.664062
93146.000000,18.452060,0.594162,0.693359
93147.000000,18.452258,0.594993,0.675781
93148.000000,18.452456,0.609634,0.654297
93149.000000,18.452655,0.622978,0.658203
93150.000000,18.452853,0.570610,0.718750
93151.000000,18.453051,0.596645,0.677734
93152.000000,18.453249,0.600312,0.681641
93153.000000,18.453447,0.563518,0.697266
93154.000000,18.453645,0.593932,0.671875
93155.000000,18.453843,0.596653,0.667969
93156.000000,18.454041,0.612885,0.671875
93157.000000,18.454239,0.577319,0.675781
93158.000000,18.454437,0.601867,0.671875
93159.000000,18.454635,0.582271,0.681641
93160.000000,18.454834,0.591694,0.685547
93161.000000,18.455032,0.601687,0.677734
93162.000000,18.455230,0.612594,0.648438
93163.000000,18.455428,0.588481,0.677734
93164.000000,18.455626,0.607033,0.677734
93165.000000,18.455824,0.607409,0.652344
93166.000000,18.456022,0.595348,0.667969
93167.000000,18.456220,0.569706,0.714844
93168.000000,18.456418,0.584744,0.689453
93169.000000,18.456616,0.613396,0.671875
93170.000000,18.456815,0.577974,0.679688
93171.000000,18.457013,0.587525,0.691406
93172.000000,18.457211,0.601470,0.666016
93173.000000,18.457409,0.642059,0.630859
93174.000000,18.457607,0.584561,0.720703
93175.000000,18.457805,0.614819,0.660156
93176.000000,18.458003,0.622118,0.662109
93177.000000,18.458201,0.616444,0.656250
93178.000000,18.458399,0.569482,0.695312
93179.000000,18.458597,0.609346,0.689453
93180.000000,18.458796,0.606750,0.679688
93181.000000,18.458994,0.608389,0.673828
93182.000000,18.459192,0.567900,0.712891
93183.000000,18.459390,0.587952,0.681641
93184.000000,18.459588,0.617432,0.640625
93185.000000,18.459786,0.606667,0.699219
93186.000000,18.459984,0.614265,0.666016
93187.000000,18.460182,0.582473,0.681641
93188.000000,18.460380,0.625883,0.656250
93189.000000,18.460578,0.587158,0.664062
93190.000000,18.460777,0.591940,0.683594
93191.000000,18.460975,0.606232,0.666016
93192.000000,18.461173,0.614056,0.683594
93193.000000,18.461371,0.550197,0.722656
93194.000000,18.461569,0.593586,0.664062
93195.000000,18.461767,0.599370,0.677734
93196.000000,18.461965,0.595301,0.685547
93197.000000,18.462163,0.597974,0.675781
93198.000000,18.462361,0.600933,0.666016
93199.000000,18.462559,0.570667,0.716797
93200.000000,18.462758,0.607093,0.664062
93201.000000,18.462956,0.579322,0.675781
93202.000000,18.463154,0.603500,0.664062
93203.000000,18.463352,0.599530,0.683594
93204.000000,18.463550,0.597744,0.666016
93205.000000,18.463748,0.630525,0.632812
93206.000000,18.463946,0.589697,0.681641
93207.000000,18.464144,0.586120,0.689453
93208.000000,18.464342,0.590317,0.677734
93209.000000,18.464540,0.600516,0.658203
93210.000000,18.464739,0.575224,0.705078
93211.000000,18.464937,0.581370,0.664062
93212.000000,18.465135,0.592729,0.675781
93213.000000,18.465333,0.586153,0.701172
93214.000000,18.465531,0.602726,0.673828
93215.000000,18.465729,0.600628,0.669922
93216.000000,18.465927,0.617529,0.679688
93217.000000,18.466125,0.610431,0.646484
93218.000000,18.466323,0.602805,0.679688
93219.000000,18.466521,0.602319,0.671875
93220.000000,18.466719,0.599745,0.662109
93221.000000,18.466918,0.625448,0.644531
93222.000000,18.467116,0.594294,0.675781
93223.000000,18.467314,0.593412,0.685547
93224.000000,18.467512,0.645235,0.619141
93225.000000,18.467710,0.619220,0.642578
93226.000000,18.467908,0.607241,0.664062
93227.000000,18.468106,0.604195,0.669922
93228.000000,18.468304,0.597480,0.701172
93229.000000,18.468502,0.606713,0.667969
93230.000000,18.468700,0.611960,0.666016
93231.000000,18.468899,0.556694,0.701172
93232.000000,18.469097,0.576148,0.697266
93233.000000,18.469295,0.593644,0.664062
93234.000000,18.469493,0.573610,0.720703
93235.000000,18.469691,0.592477,0.671875
93236.000000,18.469889,0.593608,0.671875
93237.000000,18.470087,0.564352,0.693359
93238.000000,18.470285,0.603190,0.650391
93239.000000,18.470483,0.587777,0.703125
93240.000000,18.470681,0.599697,0.681641
93241.000000,18.470880,0.603242,0.675781
93242.000000,18.471078,0.612207,0.667969
93243.000000,18.471276,0.578368,0.693359
93244.000000,18.471474,0.595642,0.679688
93245.000000,18.471672,0.578988,0.697266
93246.000000,18.471870,0.605286,0.681641
93247.000000,18.472068,0.621609,0.656250
93248.000000,18.472266,0.616231,0.650391
93249.000000,18.472464,0.589449,0.701172
93250.000000,18.472662,0.623603,0.644531
93251.000000,18.472861,0.631922,0.617188
93252.000000,18.473059,0.636537,0.632812
93253.000000,18.473257,0.621501,0.642578
93254.000000,18.473455,0.636904,0.644531
93255.000000,18.473653,0.610271,0.652344
93256.000000,18.473851,0.597539,0.671875
93257.000000,18.474049,0.626572,0.630859
93258.000000,18.474247,0.572205,0.699219
93259.000000,18.474445,0.584686,0.677734
93260.000000,18.474643,0.571154,0.689453
93261.000000,18.474842,0.602965,0.701172
93262.000000,18.475040,0.628650,0.628906
93263.000000,18.475238,0.588923,0.675781
93264.000000,18.475436,0.616233,0.646484
93265.000000,18.475634,0.612715,0.654297
93266.000000,18.475832,0.642890,0.628906
93267.000000,18.476030,0.572104,0.708984
93268.000000,18.476228,0.613025,0.658203
93269.000000,18.476426,0.623496,0.638672
93270.000000,18.476624,0.595766,0.683594
93271.000000,18.476823,0.617554,0.673828
93272.000000,18.477021,0.622127,0.646484
93273.000000,18.477219,0.592347,0.701172
93274.000000,18.477417,0.607978,0.666016
93275.000000,18.477615,0.580430,0.707031
93276.000000,18.477813,0.619511,0.662109
93277.000000,18.478011,0.572860,0.710938
93278.000000,18.478209,0.577700,0.693359
93279.000000,18.478407,0.588010,0.697266
93280.000000,18.478605,0.597715,0.664062
93281.000000,18.478803,0.583805,0.679688
93282.000000,18.479002,0.589442,0.689453
93283.000000,18.479200,0.602696,0.654297
93284.000000,18.479398,0.636536,0.648438
93285.000000,18.479596,0.619998,0.656250
93286.000000,18.479794,0.584043,0.705078
93287.000000,18.479992,0.616863,0.677734
93288.000000,18.480190,0.596169,0.648438
93289.000000,18.480388,0.602048,0.673828
93290.000000,18.480586,0.584205,0.681641
93291.000000,18.480784,0.617183,0.664062
93292.000000,18.480983,0.601721,0.642578
93293.000000,18.481181,0.611844,0.691406
93294.000000,18.481379,0.605415,0.650391
93295.000000,18.481577,0.593839,0.689453
93296.000000,18.481775,0.619298,0.648438
93297.000000,18.481973,0.625564,0.644531
93298.000000,18.482171,0.569633,0.703125
93299.000000,18.482369,0.577098,0.703125
93300.000000,18.482567,0.578857,0.710938
93301.000000,18.482765,0.595632,0.677734
93302.000000,18.482964,0.612805,0.654297
93303.000000,18.483162,0.587220,0.687500
93304.000000,18.483360,0.571500,0.705078
93305.000000,18.483558,0.592562,0.695312
93306.000000,18.483756,0.611518,0.648438
93307.000000,18.483954,0.596112,0.687500
93308.000000,18.484152,0.600959,0.671875
93309.000000,18.484350,0.591190,0.683594
93310.000000,18.484548,0.598318,0.675781
93311.000000,18.484746,0.604508,0.685547
93312.000000,18.484945,0.587042,0.673828
93313.000000,18.485143,0.612215,0.662109
93314.000000,18.485341,0.592123,0.685547
93315.000000,18.485539,0.617382,0.656250
93316.000000,18.485737,0.604319,0.673828
93317.000000,18.485935,0.588891,0.693359
93318.000000,18.486133,0.624026,0.654297
93319.000000,18.486331,0.641312,0.632812
93320.000000,18.486529,0.593260,0.681641
93321.000000,18.486727,0.628777,0.644531
93322.000000,18.486926,0.619171,0.644531
93323.000000,18.487124,0.593454,0.683594
93324.000000,18.487322,0.594421,0.669922
93325.000000,18.487520,0.577396,0.693359
93326.000000,18.487718,0.586101,0.689453
93327.000000,18.487916,0.577947,0.685547
93328.000000,18.488114,0.583281,0.687500
93329.000000,18.488312,0.615534,0.673828
93330.000000,18.488510,0.604968,0.650391
93331.000000,18.488708,0.593196,0.689453
93332.000000,18.488906,0.603013,0.664062
93333.000000,18.489105,0.600424,0.671875
93334.000000,18.489303,0.588665,0.705078
93335.000000,18.489501,0.578494,0.695312
93336.000000,18.489699,0.602373,0.669922
93337.000000,18.489897,0.594090,0.683594
93338.000000,18.490095,0.607226,0.669922
93339.000000,18.490293,0.568211,0.693359
93340.000000,18.490491,0.606133,0.656250
93341.000000,18.490689,0.583169,0.693359
93342.000000,18.490887,0.614610,0.664062
93343.000000,18.491086,0.582588,0.697266
93344.000000,18.491284,0.598605,0.677734
93345.000000,18.491482,0.582108,0.687500
93346.000000,18.491680,0.571380,0.705078
93347.000000,18.491878,0.591942,0.675781
93348.000000,18.492076,0.588494,0.679688
93349.000000,18.492274,0.585951,0.705078
93350.000000,18.492472,0.575006,0.693359
93351.000000,18.492670,0.620471,0.652344
93352.000000,18.492868,0.605417,0.669922
93353.000000,18.493067,0.605029,0.667969
93354.000000,18.493265,0.575537,0.695312
93355.000000,18.493463,0.590278,0.708984
93356.000000,18.493661,0.548054,0.720703
93357.000000,18.493859,0.560008,0.708984
93358.000000,18.494057,0.568558,0.708984
93359.000000,18.494255,0.606499,0.664062
93360.000000,18.494453,0.619734,0.650391
93361.000000,18.494651,0.594229,0.685547
93362.000000,18.494849,0.584060,0.685547
93363.000000,18.495048,0.621866,0.648438
93364.000000,18.495246,0.604164,0.697266
93365.000000,18.495444,0.608291,0.662109
93366.000000,18.495642,0.598253,0.664062
93367.000000,18.495840,0.614889,0.654297
93368.000000,18.496038,0.587070,0.660156
93369.000000,18.496236,0.583066,0.679688
93370.000000,18.496434,0.601376,0.679688
93371.000000,18.496632,0.621236,0.642578
93372.000000,18.496830,0.599071,0.677734
93373.000000,18.497029,0.601476,0.710938
93374.000000,18.497227,0.594705,0.669922
93375.000000,18.497425,0.630701,0.644531
93376.000000,18.497623,0.584155,0.699219
93377.000000,18.497821,0.587559,0.697266
93378.000000,18.498019,0.600694,0.671875
93379.000000,18.498217,0.630556,0.656250
93380.000000,18.498415,0.616804,0.642578
93381.000000,18.498613,0.574713,0.691406
93382.000000,18.498811,0.584897,0.697266
93383.000000,18.499010,0.560027,0.720703
93384.000000,18.499208,0.602899,0.664062
93385.000000,18.499406,0.572867,0.683594
93386.000000,18.499604,0.575143,0.724609
93387.000000,18.499802,0.567748,0.685547
93388.000000,18.500000,0.603011,0.654297
93389.000000,18.500198,0.586810,0.685547
93390.000000,18.500396,0.591096,0.683594
93391.000000,18.500594,0.609481,0.654297
93392.000000,18.500792,0.604383,0.677734
93393.000000,18.500990,0.572604,0.681641
93394.000000,18.501189,0.583929,0.687500
93395.000000,18.501387,0.581341,0.693359
93396.000000,18.501585,0.619735,0.662109
93397.000000,18.501783,0.578621,0.699219
93398.000000,18.501981,0.604210,0.673828
93399.000000,18.502179,0.589291,0.683594
93400.000000,18.502377,0.606949,0.671875
93401.000000,18.502575,0.605797,0.679688
93402.000000,18.502773,0.606129,0.656250
93403.000000,18.502971,0.589526,0.677734
93404.000000,18.503170,0.603914,0.664062
93405.000000,18.503368,0.594228,0.693359
93406.000000,18.503566,0.573232,0.685547
93407.000000,18.503764,0.566138,0.695312
93408.000000,18.503962,0.608040,0.658203
93409.000000,18.504160,0.629022,0.650391
93410.000000,18.504358,0.625249,0.642578
93411.000000,18.504556,0.599359,0.673828
93412.000000,18.504754,0.614014,0.664062
93413.000000,18.504952,0.592264,0.695312
93414.000000,18.505151,0.575632,0.714844
93415.000000,18.505349,0.587194,0.689453
93416.000000,18.505547,0.591536,0.687500
93417.000000,18.505745,0.602534,0.660156
93418.000000,18.505943,0.573949,0.693359
93419.000000,18.506141,0.567013,0.705078
93420.000000,18.506339,0.598594,0.671875
93421.000000,18.506537,0.609466,0.662109
93422.000000,18.506735,0.580496,0.705078
93423.000000,18.506933,0.571532,0.697266
93424.000000,18.507132,0.588550,0.691406
93425.000000,18.507330,0.592022,0.685547
93426.000000,18.507528,0.592350,0.695312
93427.000000,18.507726,0.630593,0.650391
93428.000000,18.507924,0.608015,0.648438
93429.000000,18.508122,0.613648,0.658203
93430.000000,18.508320,0.621111,0.648438
93431.000000,18.508518,0.589217,0.687500
93432.000000,18.508716,0.614516,0.679688
93433.000000,18.508914,0.569455,0.703125
93434.000000,18.509113,0.553460,0.728516
93435.000000,18.509311,0.601327,0.679688
93436.000000,18.509509,0.574227,0.726562
93437.000000,18.509707,0.593081,0.687500
93438.000000,18.509905,0.575892,0.697266
93439.000000,18.510103,0.606652,0.667969
93440.000000,18.510301,0.595448,0.685547
93441.000000,18.510499,0.595208,0.673828
93442.000000,18.510697,0.578351,0.691406
93443.000000,18.510895,0.620431,0.662109
93444.000000,18.511094,0.597367,0.675781
93445.000000,18.511292,0.575231,0.703125
93446.000000,18.511490,0.565387,0.718750
93447.000000,18.511688,0.604466,0.660156
93448.000000,18.511886,0.563446,0.734375
93449.000000,18.512084,0.570102,0.720703
93450.000000,18.512282,0.588392,0.695312
93451.000000,18.512480,0.551854,0.716797
93452.000000,18.512678,0.583934,0.699219
93453.000000,18.512876,0.633386,0.638672
93454.000000,18.513074,0.615148,0.671875
93455.000000,18.513273,0.578571,0.685547
93456.000000,18.513471,0.584900,0.681641
93457.000000,18.513669,0.588767,0.666016
93458.000000,18.513867,0.597182,0.681641
93459.000000,18.514065,0.601135,0.675781
93460.000000,18.514263,0.631541,0.636719
93461.000000,18.514461,0.616896,0.658203
93462.000000,18.514659,0.622100,0.664062
93463.000000,18.514857,0.612332,0.681641
93464.000000,18.515055,0.614125,0.648438
93465.000000,18.515254,0.582170,0.716797
93466.000000,18.515452,0.604793,0.671875
93467.000000,18.515650,0.591169,0.691406
93468.000000,18.515848,0.625244,0.654297
93469.000000,18.516046,0.615545,0.636719
93470.000000,18.516244,0.619965,0.654297
93471.000000,18.516442,0.569896,0.728516
93472.000000,18.516640,0.577209,0.699219
93473.000000,18.516838,0.588772,0.691406
93474.000000,18.517036,0.595120,0.685547
93475.000000,18.517235,0.574382,0.693359
93476.000000,18.517433,0.598120,0.656250
93477.000000,18.517631,0.571969,0.714844
93478.000000,18.517829,0.617733,0.667969
93479.000000,18.518027,0.605777,0.675781
93480.000000,18.518225,0.593131,0.667969
93481.000000,18.518423,0.592244,0.675781
93482.000000,18.518621,0.610287,0.660156
93483.000000,18.518819,0.579779,0.689453
93484.000000,18.519017,0.608666,0.677734
93485.000000,18.519216,0.621431,0.638672
93486.000000,18.519414,0.598215,0.662109
93487.000000,18.519612,0.591813,0.691406
93488.000000,18.519810,0.555957,0.730469
93489.000000,18.520008,0.603389,0.667969
93490.000000,18.520206,0.583174,0.677734
93491.000000,18.520404,0.611489,0.662109
93492.000000,18.520602,0.578806,0.703125
93493.000000,18.520800,0.602911,0.669922
93494.000000,18.520998,0.601889,0.656250
93495.000000,18.521197,0.560718,0.707031
93496.000000,18.521395,0.608552,0.689453
93497.000000,18.521593,0.574495,0.707031
93498.000000,18.521791,0.594138,0.683594
93499.000000,18.521989,0.595585,0.685547
93500.000000,18.522187,0.603730,0.664062
93501.000000,18.522385,0.598584,0.667969
93502.000000,18.522583,0.638016,0.660156
93503.000000,18.522781,0.610296,0.671875
93504.000000,18.522979,0.619608,0.654297
93505.000000,18.523177,0.599296,0.691406
93506.000000,18.523376,0.583179,0.707031
93507.000000,18.523574,0.561153,0.734375
93508.000000,18.523772,0.598240,0.673828
93509.000000,18.523970,0.566785,0.695312
93510.000000,18.524168,0.561632,0.710938
93511.000000,18.524366,0.587183,0.689453
93512.000000,18.524564,0.633281,0.636719
93513.000000,18.524762,0.602838,0.675781
93514.000000,18.524960,0.602827,0.708984
93515.000000,18.525158,0.596895,0.681641
93516.000000,18.525357,0.585620,0.679688
93517.000000,18.525555,0.627114,0.650391
93518.000000,18.525753,0.603967,0.681641
93519.000000,18.525951,0.592864,0.679688
93520.000000,18.526149,0.603221,0.650391
93521.000000,18.526347,0.634052,0.617188
93522.000000,18.526545,0.636174,0.660156
93523.000000,18.526743,0.623819,0.640625
93524.000000,18.526941,0.601564,0.677734
93525.000000,18.527139,0.623299,0.652344
93526.000000,18.527338,0.604353,0.664062
93527.000000,18.527536,0.619965,0.650391
93528.000000,18.527734,0.618640,0.671875
93529.000000,18.527932,0.609697,0.662109
93530.000000,18.528130,0.595931,0.671875
93531.000000,18.528328,0.576740,0.705078
93532.000000,18.528526,0.619400,0.640625
93533.000000,18.528724,0.616713,0.658203
93534.000000,18.528922,0.566130,0.716797
93535.000000,18.529120,0.581702,0.687500
93536.000000,18.529319,0.580477,0.683594
93537.000000,18.529517,0.600620,0.673828
93538.000000,18.529715,0.609905,0.671875
93539.000000,18.529913,0.567707,0.728516
93540.000000,18.530111,0.590280,0.666016
93541.000000,18.530309,0.600380,0.671875
93542.000000,18.530507,0.565964,0.699219
93543.000000,18.530705,0.583577,0.699219
93544.000000,18.530903,0.569165,0.695312
93545.000000,18.531101,0.605839,0.669922
93546.000000,18.531300,0.617045,0.642578
93547.000000,18.531498,0.574850,0.705078
93548.000000,18.531696,0.600139,0.687500
93549.000000,18.531894,0.615329,0.650391
93550.000000,18.532092,0.626445,0.638672
93551.000000,18.532290,0.601861,0.658203
93552.000000,18.532488,0.609310,0.658203
93553.000000,18.532686,0.615391,0.662109
93554.000000,18.532884,0.600520,0.697266
93555.000000,18.533082,0.615877,0.652344
93556.000000,18.533281,0.572962,0.705078
93557.000000,18.533479,0.561242,0.685547
93558.000000,18.533677,0.651000,0.630859
93559.000000,18.533875,0.579378,0.691406
93560.000000,18.534073,0.608408,0.642578
93561.000000,18.534271,0.581424,0.703125
93562.000000,18.534469,0.607974,0.660156
93563.000000,18.534667,0.596987,0.671875
93564.000000,18.534865,0.596666,0.667969
93565.000000,18.535063,0.615152,0.683594
93566.000000,18.535261,0.589828,0.683594
93567.000000,18.535460,0.570932,0.712891
93568.000000,18.535658,0.622749,0.666016
93569.000000,18.535856,0.578434,0.693359
93570.000000,18.536054,0.580854,0.716797
93571.000000,18.536252,0.604211,0.683594
93572.000000,18.536450,0.601443,0.654297
93573.000000,18.536648,0.612673,0.671875
93574.000000,18.536846,0.591599,0.689453
93575.000000,18.537044,0.593653,0.660156
93576.000000,18.537242,0.632628,0.648438
93577.000000,18.537441,0.592452,0.687500
93578.000000,18.537639,0.589374,0.708984
93579.000000,18.537837,0.575565,0.695312
93580.000000,18.538035,0.613766,0.648438
93581.000000,18.538233,0.592794,0.677734
93582.000000,18.538431,0.600259,0.671875
93583.000000,18.538629,0.613646,0.662109
93584.000000,18.538827,0.612752,0.664062
93585.000000,18.539025,0.603017,0.677734
93586.000000,18.539223,0.610341,0.681641
93587.000000,18.539422,0.617957,0.667969
93588.000000,18.539620,0.626949,0.625000
93589.000000,18.539818,0.599973,0.683594
93590.000000,18.540016,0.622936,0.640625
93591.000000,18.540214,0.596428,0.685547
93592.000000,18.540412,0.571439,0.703125
93593.000000,18.540610,0.597460,0.671875
93594.000000,18.540808,0.615703,0.671875
93595.000000,18.541006,0.626426,0.648438
93596.000000,18.541204,0.596471,0.660156
93597.000000,18.541403,0.596330,0.669922
93598.000000,18.541601,0.611709,0.646484
93599.000000,18.541799,0.631600,0.660156
93600.000000,18.541997,0.610422,0.662109
93601.000000,18.542195,0.629107,0.646484
93602.000000,18.542393,0.606582,0.675781
93603.000000,18.542591,0.593737,0.681641
93604.000000,18.542789,0.606401,0.683594
93605.000000,18.542987,0.590580,0.679688
93606.000000,18.543185,0.627623,0.619141
93607.000000,18.543384,0.582392,0.699219
93608.000000,18.543582,0.634131,0.646484
93609.000000,18.543780,0.598516,0.675781
93610.000000,18.543978,0.597988,0.697266
93611.000000,18.544176,0.598428,0.693359
93612.000000,18.544374,0.587328,0.695312
93613.000000,18.544572,0.618579,0.640625
93614.000000,18.544770,0.592647,0.662109
93615.000000,18.544968,0.587213,0.683594
93616.000000,18.545166,0.574907,0.701172
93617.000000,18.545365,0.603642,0.671875
93618.000000,18.545563,0.609966,0.701172
93619.000000,18.545761,0.598663,0.679688
93620.000000,18.545959,0.607058,0.679688
93621.000000,18.546157,0.581155,0.685547
93622.000000,18.546355,0.582945,0.693359
93623.000000,18.546553,0.594343,0.667969
93624.000000,18.546751,0.566348,0.701172
93625.000000,18.546949,0.606490,0.654297
93626.000000,18.547147,0.607492,0.677734
93627.000000,18.547345,0.588648,0.681641
93628.000000,18.547544,0.591771,0.683594
93629.000000,18.547742,0.591743,0.683594
93630.000000,18.547940,0.589432,0.701172
93631.000000,18.548138,0.597934,0.687500
93632.000000,18.548336,0.603753,0.650391
93633.000000,18.548534,0.616976,0.677734
93634.000000,18.548732,0.599835,0.703125
93635.000000,18.548930,0.593153,0.679688
93636.000000,18.549128,0.578921,0.722656
93637.000000,18.549326,0.620305,0.652344
93638.000000,18.549525,0.603611,0.658203
93639.000000,18.549723,0.617375,0.666016
93640.000000,18.549921,0.571528,0.708984
93641.000000,18.550119,0.622126,0.658203
93642.000000,18.550317,0.573162,0.703125
93643.000000,18.550515,0.580016,0.699219
93644.000000,18.550713,0.606386,0.664062
93645.000000,18.550911,0.604614,0.689453
93646.000000,18.551109,0.581562,0.689453
93647.000000,18.551307,0.624072,0.656250
93648.000000,18.551506,0.612732,0.662109
93649.000000,18.551704,0.569073,0.693359
93650.000000,18.551902,0.609687,0.667969
93651.000000,18.552100,0.599655,0.652344
93652.000000,18.552298,0.608682,0.667969
93653.000000,18.552496,0.592340,0.687500
93654.000000,18.552694,0.624557,0.630859
93655.000000,18.552892,0.613036,0.652344
93656.000000,18.553090,0.617449,0.648438
93657.000000,18.553288,0.583180,0.691406
93658.000000,18.553487,0.581916,0.687500
93659.000000,18.553685,0.584009,0.707031
93660.000000,18.553883,0.603209,0.675781
93661.000000,18.554081,0.584686,0.697266
93662.000000,18.554279,0.590480,0.693359
93663.000000,18.554477,0.586594,0.705078
93664.000000,18.554675,0.584280,0.707031
93665.000000,18.554873,0.602262,0.669922
93666.000000,18.555071,0.558521,0.712891
93667.000000,18.555269,0.597763,0.685547
93668.000000,18.555468,0.595183,0.664062
93669.000000,18.555666,0.540859,0.730469
93670.000000,18.555864,0.593497,0.669922
93671.000000,18.556062,0.619007,0.673828
93672.000000,18.556260,0.595870,0.656250
93673.000000,18.556458,0.625457,0.654297
93674.000000,18.556656,0.611901,0.673828
93675.000000,18.556854,0.630963,0.642578
93676.000000,18.557052,0.613381,0.652344
93677.000000,18.557250,0.622482,0.636719
93678.000000,18.557448,0.627223,0.646484
93679.000000,18.557647,0.602231,0.667969
93680.000000,18.557845,0.628853,0.646484
93681.000000,18.558043,0.622005,0.634766
93682.000000,18.558241,0.587647,0.708984
93683.000000,18.558439,0.582739,0.669922
93684.000000,18.558637,0.580621,0.691406
93685.000000,18.558835,0.623998,0.677734
93686.000000,18.559033,0.591011,0.712891
93687.000000,18.559231,0.615510,0.646484
93688.000000,18.559429,0.582530,0.687500
