iteration,epoch,loss,accuracy
54910.000000,10.877575,0.676524,0.550781
54911.000000,10.877773,0.657337,0.609375
54912.000000,10.877971,0.653055,0.597656
54913.000000,10.878170,0.693159,0.535156
54914.000000,10.878368,0.662665,0.591797
54915.000000,10.878566,0.655316,0.615234
54916.000000,10.878764,0.671632,0.566406
54917.000000,10.878962,0.664721,0.591797
54918.000000,10.879160,0.669165,0.562500
54919.000000,10.879358,0.656420,0.585938
54920.000000,10.879556,0.666119,0.574219
54921.000000,10.879754,0.660182,0.603516
54922.000000,10.879952,0.668838,0.601562
54923.000000,10.880151,0.659873,0.574219
54924.000000,10.880349,0.657141,0.578125
54925.000000,10.880547,0.670589,0.570312
54926.000000,10.880745,0.665665,0.599609
54927.000000,10.880943,0.669260,0.585938
54928.000000,10.881141,0.664959,0.583984
54929.000000,10.881339,0.670651,0.558594
54930.000000,10.881537,0.660744,0.568359
54931.000000,10.881735,0.662146,0.611328
54932.000000,10.881933,0.666790,0.591797
54933.000000,10.882132,0.652179,0.603516
54934.000000,10.882330,0.665094,0.566406
54935.000000,10.882528,0.666825,0.570312
54936.000000,10.882726,0.671986,0.587891
54937.000000,10.882924,0.653046,0.619141
54938.000000,10.883122,0.675978,0.574219
54939.000000,10.883320,0.659742,0.591797
54940.000000,10.883518,0.672826,0.558594
54941.000000,10.883716,0.652374,0.595703
54942.000000,10.883914,0.660709,0.595703
54943.000000,10.884113,0.679178,0.587891
54944.000000,10.884311,0.674107,0.578125
54945.000000,10.884509,0.674802,0.582031
54946.000000,10.884707,0.673731,0.570312
54947.000000,10.884905,0.653234,0.593750
54948.000000,10.885103,0.662945,0.591797
54949.000000,10.885301,0.667767,0.562500
54950.000000,10.885499,0.677757,0.574219
54951.000000,10.885697,0.664825,0.562500
54952.000000,10.885895,0.658799,0.603516
54953.000000,10.886094,0.670691,0.589844
54954.000000,10.886292,0.653566,0.605469
54955.000000,10.886490,0.658030,0.609375
54956.000000,10.886688,0.671325,0.589844
54957.000000,10.886886,0.660827,0.623047
54958.000000,10.887084,0.670398,0.582031
54959.000000,10.887282,0.674075,0.583984
54960.000000,10.887480,0.676377,0.580078
54961.000000,10.887678,0.661642,0.599609
54962.000000,10.887876,0.671365,0.550781
54963.000000,10.888074,0.672127,0.580078
54964.000000,10.888273,0.651668,0.603516
54965.000000,10.888471,0.654955,0.613281
54966.000000,10.888669,0.663446,0.585938
54967.000000,10.888867,0.665044,0.580078
54968.000000,10.889065,0.670641,0.574219
54969.000000,10.889263,0.648865,0.615234
54970.000000,10.889461,0.650091,0.617188
54971.000000,10.889659,0.659634,0.595703
54972.000000,10.889857,0.666753,0.554688
54973.000000,10.890055,0.678725,0.542969
54974.000000,10.890254,0.672144,0.570312
54975.000000,10.890452,0.670896,0.578125
54976.000000,10.890650,0.665904,0.605469
54977.000000,10.890848,0.672449,0.587891
54978.000000,10.891046,0.653171,0.603516
54979.000000,10.891244,0.662542,0.587891
54980.000000,10.891442,0.668293,0.550781
54981.000000,10.891640,0.658061,0.566406
54982.000000,10.891838,0.660721,0.599609
54983.000000,10.892036,0.668611,0.605469
54984.000000,10.892235,0.665884,0.587891
54985.000000,10.892433,0.682498,0.546875
54986.000000,10.892631,0.672354,0.566406
54987.000000,10.892829,0.661994,0.609375
54988.000000,10.893027,0.645207,0.609375
54989.000000,10.893225,0.652313,0.595703
54990.000000,10.893423,0.652102,0.583984
54991.000000,10.893621,0.663944,0.607422
54992.000000,10.893819,0.668401,0.589844
54993.000000,10.894017,0.654282,0.585938
54994.000000,10.894216,0.639881,0.632812
54995.000000,10.894414,0.660342,0.578125
54996.000000,10.894612,0.686811,0.591797
54997.000000,10.894810,0.668812,0.595703
54998.000000,10.895008,0.668781,0.580078
54999.000000,10.895206,0.655050,0.621094
55000.000000,10.895404,0.650329,0.595703
55001.000000,10.895602,0.654706,0.593750
55002.000000,10.895800,0.651359,0.611328
55003.000000,10.895998,0.677254,0.558594
55004.000000,10.896197,0.674317,0.580078
55005.000000,10.896395,0.663808,0.593750
55006.000000,10.896593,0.679943,0.570312
55007.000000,10.896791,0.665194,0.601562
55008.000000,10.896989,0.643147,0.648438
55009.000000,10.897187,0.667585,0.574219
55010.000000,10.897385,0.654689,0.605469
55011.000000,10.897583,0.666903,0.582031
55012.000000,10.897781,0.662731,0.591797
55013.000000,10.897979,0.663864,0.611328
55014.000000,10.898177,0.678836,0.550781
55015.000000,10.898376,0.674544,0.572266
55016.000000,10.898574,0.657514,0.589844
55017.000000,10.898772,0.671565,0.607422
55018.000000,10.898970,0.676272,0.556641
55019.000000,10.899168,0.647775,0.615234
55020.000000,10.899366,0.658694,0.601562
55021.000000,10.899564,0.670773,0.582031
55022.000000,10.899762,0.644002,0.619141
55023.000000,10.899960,0.671131,0.591797
55024.000000,10.900158,0.648645,0.595703
55025.000000,10.900357,0.657285,0.613281
55026.000000,10.900555,0.660336,0.580078
55027.000000,10.900753,0.661000,0.597656
55028.000000,10.900951,0.660887,0.585938
55029.000000,10.901149,0.668090,0.595703
55030.000000,10.901347,0.657198,0.628906
55031.000000,10.901545,0.673438,0.542969
55032.000000,10.901743,0.643453,0.638672
55033.000000,10.901941,0.668455,0.605469
55034.000000,10.902139,0.664449,0.572266
55035.000000,10.902338,0.658020,0.601562
55036.000000,10.902536,0.662248,0.613281
55037.000000,10.902734,0.673499,0.583984
55038.000000,10.902932,0.669190,0.591797
55039.000000,10.903130,0.670796,0.580078
55040.000000,10.903328,0.664885,0.593750
55041.000000,10.903526,0.663023,0.597656
55042.000000,10.903724,0.654957,0.605469
55043.000000,10.903922,0.671839,0.578125
55044.000000,10.904120,0.669034,0.580078
55045.000000,10.904319,0.666782,0.605469
55046.000000,10.904517,0.675957,0.603516
55047.000000,10.904715,0.657609,0.583984
55048.000000,10.904913,0.663236,0.574219
55049.000000,10.905111,0.663906,0.580078
55050.000000,10.905309,0.664195,0.603516
55051.000000,10.905507,0.666444,0.580078
55052.000000,10.905705,0.654610,0.628906
55053.000000,10.905903,0.679021,0.562500
55054.000000,10.906101,0.676779,0.554688
55055.000000,10.906300,0.673084,0.580078
55056.000000,10.906498,0.669218,0.572266
55057.000000,10.906696,0.648691,0.613281
55058.000000,10.906894,0.669168,0.576172
55059.000000,10.907092,0.675848,0.599609
55060.000000,10.907290,0.658037,0.625000
55061.000000,10.907488,0.664786,0.607422
55062.000000,10.907686,0.663668,0.611328
55063.000000,10.907884,0.679596,0.550781
55064.000000,10.908082,0.677014,0.603516
55065.000000,10.908281,0.674174,0.560547
55066.000000,10.908479,0.658414,0.589844
55067.000000,10.908677,0.661407,0.587891
55068.000000,10.908875,0.667536,0.582031
55069.000000,10.909073,0.669950,0.574219
55070.000000,10.909271,0.663565,0.574219
55071.000000,10.909469,0.643612,0.642578
55072.000000,10.909667,0.670683,0.580078
55073.000000,10.909865,0.673433,0.580078
55074.000000,10.910063,0.664425,0.587891
55075.000000,10.910261,0.667400,0.595703
55076.000000,10.910460,0.668601,0.583984
55077.000000,10.910658,0.652413,0.623047
55078.000000,10.910856,0.653369,0.599609
55079.000000,10.911054,0.664296,0.619141
55080.000000,10.911252,0.662220,0.585938
55081.000000,10.911450,0.648094,0.617188
55082.000000,10.911648,0.670395,0.578125
55083.000000,10.911846,0.674923,0.568359
55084.000000,10.912044,0.680490,0.558594
55085.000000,10.912242,0.683625,0.550781
55086.000000,10.912441,0.658513,0.566406
55087.000000,10.912639,0.673168,0.572266
55088.000000,10.912837,0.665931,0.550781
55089.000000,10.913035,0.671523,0.576172
55090.000000,10.913233,0.655339,0.595703
55091.000000,10.913431,0.691888,0.537109
55092.000000,10.913629,0.676087,0.587891
55093.000000,10.913827,0.658451,0.605469
55094.000000,10.914025,0.655884,0.597656
55095.000000,10.914223,0.667031,0.597656
55096.000000,10.914422,0.693084,0.542969
55097.000000,10.914620,0.663310,0.597656
55098.000000,10.914818,0.652380,0.605469
55099.000000,10.915016,0.687238,0.542969
55100.000000,10.915214,0.650676,0.587891
55101.000000,10.915412,0.672710,0.572266
55102.000000,10.915610,0.659332,0.556641
55103.000000,10.915808,0.664388,0.589844
55104.000000,10.916006,0.673796,0.562500
55105.000000,10.916204,0.667153,0.576172
55106.000000,10.916403,0.674653,0.568359
55107.000000,10.916601,0.645066,0.601562
55108.000000,10.916799,0.645762,0.607422
55109.000000,10.916997,0.663382,0.589844
55110.000000,10.917195,0.666451,0.570312
55111.000000,10.917393,0.648390,0.609375
55112.000000,10.917591,0.670520,0.568359
55113.000000,10.917789,0.658624,0.609375
55114.000000,10.917987,0.661410,0.603516
55115.000000,10.918185,0.653422,0.591797
55116.000000,10.918384,0.658308,0.583984
55117.000000,10.918582,0.667754,0.593750
55118.000000,10.918780,0.672898,0.566406
55119.000000,10.918978,0.664267,0.595703
55120.000000,10.919176,0.662289,0.585938
55121.000000,10.919374,0.659183,0.595703
55122.000000,10.919572,0.679419,0.556641
55123.000000,10.919770,0.662706,0.583984
55124.000000,10.919968,0.656139,0.556641
55125.000000,10.920166,0.671577,0.585938
55126.000000,10.920365,0.666879,0.593750
55127.000000,10.920563,0.683730,0.542969
55128.000000,10.920761,0.655298,0.582031
55129.000000,10.920959,0.683492,0.570312
55130.000000,10.921157,0.654354,0.599609
55131.000000,10.921355,0.664800,0.564453
55132.000000,10.921553,0.644486,0.626953
55133.000000,10.921751,0.670577,0.570312
55134.000000,10.921949,0.669713,0.583984
55135.000000,10.922147,0.656772,0.585938
55136.000000,10.922345,0.665109,0.593750
55137.000000,10.922544,0.663479,0.583984
55138.000000,10.922742,0.679875,0.585938
55139.000000,10.922940,0.652234,0.613281
55140.000000,10.923138,0.671665,0.597656
55141.000000,10.923336,0.651758,0.599609
55142.000000,10.923534,0.673355,0.570312
55143.000000,10.923732,0.665446,0.576172
55144.000000,10.923930,0.668441,0.601562
55145.000000,10.924128,0.677072,0.572266
55146.000000,10.924326,0.667427,0.591797
55147.000000,10.924525,0.671261,0.591797
55148.000000,10.924723,0.672846,0.587891
55149.000000,10.924921,0.648468,0.587891
55150.000000,10.925119,0.685685,0.580078
55151.000000,10.925317,0.680897,0.560547
55152.000000,10.925515,0.674108,0.587891
55153.000000,10.925713,0.669346,0.587891
55154.000000,10.925911,0.661188,0.582031
55155.000000,10.926109,0.653125,0.625000
55156.000000,10.926307,0.664704,0.611328
55157.000000,10.926506,0.654209,0.605469
55158.000000,10.926704,0.656256,0.605469
55159.000000,10.926902,0.655475,0.587891
55160.000000,10.927100,0.657952,0.617188
55161.000000,10.927298,0.665201,0.587891
55162.000000,10.927496,0.662778,0.597656
55163.000000,10.927694,0.684615,0.560547
55164.000000,10.927892,0.663564,0.587891
55165.000000,10.928090,0.670031,0.597656
55166.000000,10.928288,0.663870,0.597656
55167.000000,10.928487,0.654254,0.595703
55168.000000,10.928685,0.672766,0.591797
55169.000000,10.928883,0.667359,0.591797
55170.000000,10.929081,0.647839,0.583984
55171.000000,10.929279,0.653953,0.599609
55172.000000,10.929477,0.662141,0.589844
55173.000000,10.929675,0.666422,0.552734
55174.000000,10.929873,0.678796,0.550781
55175.000000,10.930071,0.667982,0.576172
55176.000000,10.930269,0.649539,0.626953
55177.000000,10.930468,0.667831,0.583984
55178.000000,10.930666,0.668619,0.554688
55179.000000,10.930864,0.644478,0.642578
55180.000000,10.931062,0.662742,0.595703
55181.000000,10.931260,0.654302,0.617188
55182.000000,10.931458,0.669926,0.601562
55183.000000,10.931656,0.655232,0.605469
55184.000000,10.931854,0.683122,0.613281
55185.000000,10.932052,0.657271,0.597656
55186.000000,10.932250,0.668731,0.560547
55187.000000,10.932448,0.664047,0.572266
55188.000000,10.932647,0.661967,0.574219
55189.000000,10.932845,0.668501,0.587891
55190.000000,10.933043,0.665492,0.623047
55191.000000,10.933241,0.655129,0.597656
55192.000000,10.933439,0.668876,0.570312
55193.000000,10.933637,0.663434,0.585938
55194.000000,10.933835,0.675454,0.566406
55195.000000,10.934033,0.656077,0.607422
55196.000000,10.934231,0.652138,0.619141
55197.000000,10.934429,0.663090,0.599609
55198.000000,10.934628,0.655084,0.615234
55199.000000,10.934826,0.657518,0.619141
55200.000000,10.935024,0.666576,0.580078
55201.000000,10.935222,0.672972,0.546875
55202.000000,10.935420,0.673279,0.570312
55203.000000,10.935618,0.659114,0.566406
55204.000000,10.935816,0.667069,0.564453
55205.000000,10.936014,0.656878,0.603516
55206.000000,10.936212,0.677958,0.548828
55207.000000,10.936410,0.658997,0.613281
55208.000000,10.936609,0.665903,0.597656
55209.000000,10.936807,0.666361,0.580078
55210.000000,10.937005,0.659356,0.587891
55211.000000,10.937203,0.662411,0.617188
55212.000000,10.937401,0.662016,0.601562
55213.000000,10.937599,0.664197,0.583984
55214.000000,10.937797,0.665346,0.589844
55215.000000,10.937995,0.685468,0.568359
55216.000000,10.938193,0.687074,0.542969
55217.000000,10.938391,0.670589,0.580078
55218.000000,10.938590,0.651005,0.613281
55219.000000,10.938788,0.676980,0.580078
55220.000000,10.938986,0.662866,0.580078
55221.000000,10.939184,0.673599,0.583984
55222.000000,10.939382,0.675546,0.546875
55223.000000,10.939580,0.654691,0.603516
55224.000000,10.939778,0.662988,0.554688
55225.000000,10.939976,0.669324,0.591797
55226.000000,10.940174,0.663992,0.595703
55227.000000,10.940372,0.652935,0.597656
55228.000000,10.940571,0.669355,0.582031
55229.000000,10.940769,0.672600,0.578125
55230.000000,10.940967,0.655711,0.583984
55231.000000,10.941165,0.661618,0.601562
55232.000000,10.941363,0.662443,0.570312
55233.000000,10.941561,0.671403,0.587891
55234.000000,10.941759,0.663639,0.578125
55235.000000,10.941957,0.662469,0.603516
55236.000000,10.942155,0.660657,0.585938
55237.000000,10.942353,0.662798,0.589844
55238.000000,10.942552,0.670408,0.564453
55239.000000,10.942750,0.647694,0.623047
55240.000000,10.942948,0.681136,0.566406
55241.000000,10.943146,0.644019,0.646484
55242.000000,10.943344,0.680527,0.566406
55243.000000,10.943542,0.675059,0.550781
55244.000000,10.943740,0.676444,0.583984
55245.000000,10.943938,0.664400,0.576172
55246.000000,10.944136,0.674258,0.582031
55247.000000,10.944334,0.670005,0.583984
55248.000000,10.944532,0.643530,0.597656
55249.000000,10.944731,0.665598,0.597656
55250.000000,10.944929,0.656661,0.617188
55251.000000,10.945127,0.670318,0.558594
55252.000000,10.945325,0.657542,0.619141
55253.000000,10.945523,0.662008,0.583984
55254.000000,10.945721,0.645448,0.619141
55255.000000,10.945919,0.670608,0.587891
55256.000000,10.946117,0.647339,0.634766
55257.000000,10.946315,0.666312,0.591797
55258.000000,10.946513,0.649779,0.621094
55259.000000,10.946712,0.670687,0.593750
55260.000000,10.946910,0.678694,0.548828
55261.000000,10.947108,0.651566,0.638672
55262.000000,10.947306,0.673816,0.564453
55263.000000,10.947504,0.656651,0.605469
55264.000000,10.947702,0.660653,0.582031
55265.000000,10.947900,0.662958,0.583984
55266.000000,10.948098,0.678547,0.568359
55267.000000,10.948296,0.678337,0.566406
55268.000000,10.948494,0.649907,0.591797
55269.000000,10.948693,0.678043,0.580078
55270.000000,10.948891,0.670345,0.583984
55271.000000,10.949089,0.667485,0.570312
55272.000000,10.949287,0.678197,0.589844
55273.000000,10.949485,0.635919,0.636719
55274.000000,10.949683,0.676190,0.582031
55275.000000,10.949881,0.655096,0.597656
55276.000000,10.950079,0.672914,0.552734
55277.000000,10.950277,0.651989,0.591797
55278.000000,10.950475,0.674194,0.560547
55279.000000,10.950674,0.665865,0.595703
55280.000000,10.950872,0.670999,0.568359
55281.000000,10.951070,0.666005,0.601562
55282.000000,10.951268,0.676348,0.564453
55283.000000,10.951466,0.634994,0.636719
55284.000000,10.951664,0.658787,0.583984
55285.000000,10.951862,0.664565,0.568359
55286.000000,10.952060,0.664174,0.570312
55287.000000,10.952258,0.650814,0.597656
55288.000000,10.952456,0.667636,0.597656
55289.000000,10.952655,0.675772,0.560547
55290.000000,10.952853,0.647083,0.630859
55291.000000,10.953051,0.676645,0.585938
55292.000000,10.953249,0.665338,0.585938
55293.000000,10.953447,0.671488,0.572266
55294.000000,10.953645,0.672449,0.574219
55295.000000,10.953843,0.658998,0.609375
55296.000000,10.954041,0.653755,0.613281
55297.000000,10.954239,0.666034,0.591797
55298.000000,10.954437,0.661921,0.582031
55299.000000,10.954635,0.658879,0.593750
55300.000000,10.954834,0.667421,0.583984
55301.000000,10.955032,0.664522,0.578125
55302.000000,10.955230,0.667622,0.587891
55303.000000,10.955428,0.663411,0.583984
55304.000000,10.955626,0.668211,0.566406
55305.000000,10.955824,0.658272,0.611328
55306.000000,10.956022,0.666645,0.595703
55307.000000,10.956220,0.654743,0.613281
55308.000000,10.956418,0.639087,0.603516
55309.000000,10.956616,0.664169,0.595703
55310.000000,10.956815,0.666136,0.585938
55311.000000,10.957013,0.662477,0.583984
55312.000000,10.957211,0.659893,0.589844
55313.000000,10.957409,0.662777,0.583984
55314.000000,10.957607,0.676272,0.582031
55315.000000,10.957805,0.654917,0.615234
55316.000000,10.958003,0.671795,0.562500
55317.000000,10.958201,0.646801,0.619141
55318.000000,10.958399,0.675499,0.544922
55319.000000,10.958597,0.655232,0.615234
55320.000000,10.958796,0.653855,0.605469
55321.000000,10.958994,0.688230,0.556641
55322.000000,10.959192,0.674614,0.562500
55323.000000,10.959390,0.653324,0.638672
55324.000000,10.959588,0.657358,0.583984
55325.000000,10.959786,0.658251,0.589844
55326.000000,10.959984,0.671792,0.560547
55327.000000,10.960182,0.665996,0.580078
55328.000000,10.960380,0.666951,0.568359
55329.000000,10.960578,0.649806,0.625000
55330.000000,10.960777,0.676368,0.558594
55331.000000,10.960975,0.659179,0.617188
55332.000000,10.961173,0.669268,0.599609
55333.000000,10.961371,0.658081,0.597656
55334.000000,10.961569,0.685539,0.560547
55335.000000,10.961767,0.659243,0.595703
55336.000000,10.961965,0.668787,0.564453
55337.000000,10.962163,0.679106,0.560547
55338.000000,10.962361,0.658904,0.578125
55339.000000,10.962559,0.662066,0.578125
55340.000000,10.962758,0.657461,0.599609
55341.000000,10.962956,0.680279,0.570312
55342.000000,10.963154,0.674612,0.591797
55343.000000,10.963352,0.678489,0.556641
55344.000000,10.963550,0.651124,0.593750
55345.000000,10.963748,0.668254,0.566406
55346.000000,10.963946,0.677632,0.554688
55347.000000,10.964144,0.675845,0.554688
55348.000000,10.964342,0.679847,0.556641
55349.000000,10.964540,0.681766,0.583984
55350.000000,10.964739,0.674075,0.580078
55351.000000,10.964937,0.662197,0.589844
55352.000000,10.965135,0.678539,0.550781
55353.000000,10.965333,0.662367,0.597656
55354.000000,10.965531,0.663521,0.611328
55355.000000,10.965729,0.644874,0.644531
55356.000000,10.965927,0.660426,0.617188
55357.000000,10.966125,0.663461,0.605469
55358.000000,10.966323,0.660954,0.617188
55359.000000,10.966521,0.675976,0.556641
55360.000000,10.966719,0.674654,0.564453
55361.000000,10.966918,0.658232,0.607422
55362.000000,10.967116,0.660583,0.595703
55363.000000,10.967314,0.686591,0.562500
55364.000000,10.967512,0.662261,0.595703
55365.000000,10.967710,0.656116,0.623047
55366.000000,10.967908,0.671591,0.574219
55367.000000,10.968106,0.658403,0.601562
55368.000000,10.968304,0.638810,0.660156
55369.000000,10.968502,0.670698,0.568359
55370.000000,10.968700,0.661951,0.603516
55371.000000,10.968899,0.660713,0.589844
55372.000000,10.969097,0.667682,0.603516
55373.000000,10.969295,0.659168,0.601562
55374.000000,10.969493,0.672933,0.554688
55375.000000,10.969691,0.671435,0.578125
55376.000000,10.969889,0.663895,0.572266
55377.000000,10.970087,0.654399,0.621094
55378.000000,10.970285,0.659951,0.587891
55379.000000,10.970483,0.667959,0.585938
55380.000000,10.970681,0.675988,0.568359
55381.000000,10.970880,0.645971,0.605469
55382.000000,10.971078,0.680546,0.599609
55383.000000,10.971276,0.647794,0.613281
55384.000000,10.971474,0.671159,0.582031
55385.000000,10.971672,0.668576,0.574219
55386.000000,10.971870,0.646428,0.611328
55387.000000,10.972068,0.688021,0.554688
55388.000000,10.972266,0.669295,0.585938
55389.000000,10.972464,0.676015,0.578125
55390.000000,10.972662,0.679946,0.556641
55391.000000,10.972861,0.662684,0.597656
55392.000000,10.973059,0.660472,0.597656
55393.000000,10.973257,0.675426,0.574219
55394.000000,10.973455,0.676756,0.558594
55395.000000,10.973653,0.648753,0.591797
55396.000000,10.973851,0.652377,0.595703
55397.000000,10.974049,0.682484,0.546875
55398.000000,10.974247,0.660220,0.623047
55399.000000,10.974445,0.659602,0.595703
55400.000000,10.974643,0.666204,0.560547
55401.000000,10.974842,0.667256,0.587891
55402.000000,10.975040,0.682410,0.564453
55403.000000,10.975238,0.664802,0.568359
55404.000000,10.975436,0.655001,0.619141
55405.000000,10.975634,0.661818,0.576172
55406.000000,10.975832,0.666597,0.587891
55407.000000,10.976030,0.688835,0.521484
55408.000000,10.976228,0.679383,0.564453
55409.000000,10.976426,0.672778,0.576172
55410.000000,10.976624,0.671876,0.574219
55411.000000,10.976823,0.666995,0.593750
55412.000000,10.977021,0.657458,0.568359
55413.000000,10.977219,0.674205,0.568359
55414.000000,10.977417,0.670898,0.566406
55415.000000,10.977615,0.674893,0.572266
55416.000000,10.977813,0.654534,0.619141
55417.000000,10.978011,0.647848,0.613281
55418.000000,10.978209,0.654777,0.587891
55419.000000,10.978407,0.653100,0.599609
55420.000000,10.978605,0.661714,0.613281
55421.000000,10.978803,0.653456,0.625000
55422.000000,10.979002,0.663920,0.570312
55423.000000,10.979200,0.647655,0.613281
55424.000000,10.979398,0.670013,0.585938
55425.000000,10.979596,0.691831,0.562500
55426.000000,10.979794,0.665611,0.589844
55427.000000,10.979992,0.667599,0.589844
55428.000000,10.980190,0.673498,0.599609
55429.000000,10.980388,0.678629,0.560547
55430.000000,10.980586,0.662438,0.576172
55431.000000,10.980784,0.675743,0.576172
55432.000000,10.980983,0.646126,0.619141
55433.000000,10.981181,0.651215,0.646484
55434.000000,10.981379,0.654677,0.605469
55435.000000,10.981577,0.666690,0.576172
55436.000000,10.981775,0.664539,0.613281
55437.000000,10.981973,0.661588,0.615234
55438.000000,10.982171,0.670773,0.568359
55439.000000,10.982369,0.676852,0.550781
55440.000000,10.982567,0.672867,0.589844
55441.000000,10.982765,0.639894,0.607422
55442.000000,10.982964,0.657689,0.605469
55443.000000,10.983162,0.654736,0.611328
55444.000000,10.983360,0.670721,0.587891
55445.000000,10.983558,0.641679,0.630859
55446.000000,10.983756,0.676269,0.583984
55447.000000,10.983954,0.660193,0.597656
55448.000000,10.984152,0.667688,0.605469
55449.000000,10.984350,0.661740,0.611328
55450.000000,10.984548,0.677084,0.554688
55451.000000,10.984746,0.643150,0.636719
55452.000000,10.984945,0.670634,0.576172
55453.000000,10.985143,0.658033,0.611328
55454.000000,10.985341,0.674008,0.595703
55455.000000,10.985539,0.654260,0.603516
55456.000000,10.985737,0.679586,0.560547
55457.000000,10.985935,0.670242,0.542969
55458.000000,10.986133,0.656614,0.595703
55459.000000,10.986331,0.668395,0.576172
55460.000000,10.986529,0.656323,0.593750
55461.000000,10.986727,0.665691,0.560547
55462.000000,10.986926,0.673361,0.582031
55463.000000,10.987124,0.684232,0.558594
55464.000000,10.987322,0.656578,0.611328
55465.000000,10.987520,0.659636,0.566406
55466.000000,10.987718,0.655520,0.587891
55467.000000,10.987916,0.665531,0.585938
55468.000000,10.988114,0.643311,0.636719
55469.000000,10.988312,0.643815,0.611328
55470.000000,10.988510,0.643984,0.636719
55471.000000,10.988708,0.646231,0.603516
55472.000000,10.988906,0.658367,0.603516
55473.000000,10.989105,0.661511,0.576172
55474.000000,10.989303,0.670125,0.603516
55475.000000,10.989501,0.671306,0.595703
55476.000000,10.989699,0.664764,0.609375
55477.000000,10.989897,0.669104,0.605469
55478.000000,10.990095,0.682106,0.562500
55479.000000,10.990293,0.670039,0.580078
55480.000000,10.990491,0.664521,0.589844
55481.000000,10.990689,0.654545,0.599609
55482.000000,10.990887,0.653168,0.628906
55483.000000,10.991086,0.664534,0.585938
55484.000000,10.991284,0.675093,0.576172
55485.000000,10.991482,0.665309,0.558594
55486.000000,10.991680,0.671285,0.583984
55487.000000,10.991878,0.665470,0.605469
55488.000000,10.992076,0.659770,0.603516
55489.000000,10.992274,0.656117,0.576172
55490.000000,10.992472,0.674487,0.607422
55491.000000,10.992670,0.663631,0.603516
55492.000000,10.992868,0.652817,0.621094
55493.000000,10.993067,0.682453,0.568359
55494.000000,10.993265,0.689755,0.560547
55495.000000,10.993463,0.677826,0.566406
55496.000000,10.993661,0.649117,0.605469
55497.000000,10.993859,0.654270,0.585938
55498.000000,10.994057,0.669815,0.568359
55499.000000,10.994255,0.665931,0.589844
55500.000000,10.994453,0.649612,0.593750
55501.000000,10.994651,0.653974,0.609375
55502.000000,10.994849,0.683705,0.562500
55503.000000,10.995048,0.684404,0.537109
55504.000000,10.995246,0.674901,0.539062
55505.000000,10.995444,0.672411,0.591797
55506.000000,10.995642,0.653413,0.607422
55507.000000,10.995840,0.671383,0.580078
55508.000000,10.996038,0.666397,0.568359
55509.000000,10.996236,0.662758,0.585938
55510.000000,10.996434,0.674723,0.554688
55511.000000,10.996632,0.677776,0.574219
55512.000000,10.996830,0.646936,0.613281
55513.000000,10.997029,0.650210,0.607422
55514.000000,10.997227,0.678056,0.562500
55515.000000,10.997425,0.668795,0.580078
55516.000000,10.997623,0.685231,0.554688
55517.000000,10.997821,0.663846,0.615234
55518.000000,10.998019,0.677908,0.562500
55519.000000,10.998217,0.658816,0.609375
55520.000000,10.998415,0.669391,0.570312
55521.000000,10.998613,0.666921,0.568359
55522.000000,10.998811,0.671862,0.572266
55523.000000,10.999010,0.654940,0.617188
55524.000000,10.999208,0.662980,0.576172
55525.000000,10.999406,0.645603,0.634766
55526.000000,10.999604,0.657471,0.611328
55527.000000,10.999802,0.675551,0.564453
55528.000000,11.000000,0.668093,0.583630
55529.000000,11.000198,0.654379,0.587891
55530.000000,11.000396,0.664982,0.583984
55531.000000,11.000594,0.655372,0.587891
55532.000000,11.000792,0.650465,0.625000
55533.000000,11.000990,0.667884,0.591797
55534.000000,11.001189,0.659718,0.611328
55535.000000,11.001387,0.662326,0.578125
55536.000000,11.001585,0.656559,0.607422
55537.000000,11.001783,0.646972,0.626953
55538.000000,11.001981,0.669834,0.585938
55539.000000,11.002179,0.660677,0.587891
55540.000000,11.002377,0.661199,0.597656
55541.000000,11.002575,0.661532,0.603516
55542.000000,11.002773,0.666148,0.597656
55543.000000,11.002971,0.674124,0.570312
55544.000000,11.003170,0.669149,0.587891
55545.000000,11.003368,0.673757,0.564453
55546.000000,11.003566,0.654899,0.593750
55547.000000,11.003764,0.642322,0.611328
55548.000000,11.003962,0.653387,0.593750
55549.000000,11.004160,0.667630,0.595703
55550.000000,11.004358,0.665417,0.582031
55551.000000,11.004556,0.676256,0.562500
55552.000000,11.004754,0.676801,0.550781
55553.000000,11.004952,0.647151,0.603516
55554.000000,11.005151,0.667373,0.572266
55555.000000,11.005349,0.659086,0.619141
55556.000000,11.005547,0.682532,0.554688
55557.000000,11.005745,0.668763,0.591797
55558.000000,11.005943,0.666073,0.574219
55559.000000,11.006141,0.662221,0.603516
55560.000000,11.006339,0.665488,0.599609
55561.000000,11.006537,0.679059,0.554688
55562.000000,11.006735,0.660290,0.576172
55563.000000,11.006933,0.647411,0.609375
55564.000000,11.007132,0.656135,0.591797
55565.000000,11.007330,0.650606,0.615234
55566.000000,11.007528,0.651788,0.591797
55567.000000,11.007726,0.662063,0.582031
55568.000000,11.007924,0.665417,0.546875
55569.000000,11.008122,0.680602,0.570312
55570.000000,11.008320,0.670318,0.578125
55571.000000,11.008518,0.673813,0.595703
55572.000000,11.008716,0.648544,0.617188
55573.000000,11.008914,0.667191,0.572266
55574.000000,11.009113,0.664768,0.572266
