iteration,epoch,loss,accuracy
86605.000000,17.156300,0.597119,0.658203
86606.000000,17.156498,0.610905,0.675781
86607.000000,17.156696,0.613285,0.652344
86608.000000,17.156894,0.587058,0.666016
86609.000000,17.157092,0.646387,0.603516
86610.000000,17.157290,0.594986,0.691406
86611.000000,17.157488,0.620599,0.666016
86612.000000,17.157686,0.589582,0.689453
86613.000000,17.157884,0.576885,0.689453
86614.000000,17.158082,0.612194,0.666016
86615.000000,17.158281,0.559516,0.734375
86616.000000,17.158479,0.605182,0.669922
86617.000000,17.158677,0.599898,0.679688
86618.000000,17.158875,0.581933,0.675781
86619.000000,17.159073,0.588557,0.697266
86620.000000,17.159271,0.639194,0.638672
86621.000000,17.159469,0.560216,0.714844
86622.000000,17.159667,0.613720,0.662109
86623.000000,17.159865,0.612344,0.658203
86624.000000,17.160063,0.597518,0.675781
86625.000000,17.160261,0.614429,0.675781
86626.000000,17.160460,0.621498,0.664062
86627.000000,17.160658,0.591273,0.675781
86628.000000,17.160856,0.607230,0.681641
86629.000000,17.161054,0.587767,0.695312
86630.000000,17.161252,0.594468,0.707031
86631.000000,17.161450,0.603142,0.654297
86632.000000,17.161648,0.594785,0.667969
86633.000000,17.161846,0.622674,0.630859
86634.000000,17.162044,0.617252,0.654297
86635.000000,17.162242,0.572819,0.705078
86636.000000,17.162441,0.599022,0.691406
86637.000000,17.162639,0.610011,0.666016
86638.000000,17.162837,0.623225,0.638672
86639.000000,17.163035,0.602350,0.660156
86640.000000,17.163233,0.602429,0.677734
86641.000000,17.163431,0.607706,0.656250
86642.000000,17.163629,0.578546,0.710938
86643.000000,17.163827,0.608275,0.681641
86644.000000,17.164025,0.604840,0.685547
86645.000000,17.164223,0.628429,0.667969
86646.000000,17.164422,0.608202,0.656250
86647.000000,17.164620,0.597973,0.675781
86648.000000,17.164818,0.621845,0.675781
86649.000000,17.165016,0.615731,0.677734
86650.000000,17.165214,0.591213,0.685547
86651.000000,17.165412,0.606667,0.648438
86652.000000,17.165610,0.591446,0.703125
86653.000000,17.165808,0.593980,0.685547
86654.000000,17.166006,0.605271,0.669922
86655.000000,17.166204,0.607900,0.675781
86656.000000,17.166403,0.583697,0.675781
86657.000000,17.166601,0.584928,0.687500
86658.000000,17.166799,0.621651,0.673828
86659.000000,17.166997,0.587867,0.683594
86660.000000,17.167195,0.586738,0.699219
86661.000000,17.167393,0.599540,0.664062
86662.000000,17.167591,0.601323,0.671875
86663.000000,17.167789,0.647250,0.660156
86664.000000,17.167987,0.591431,0.669922
86665.000000,17.168185,0.588922,0.667969
86666.000000,17.168384,0.602983,0.664062
86667.000000,17.168582,0.608759,0.671875
86668.000000,17.168780,0.634187,0.656250
86669.000000,17.168978,0.631964,0.628906
86670.000000,17.169176,0.623306,0.664062
86671.000000,17.169374,0.574735,0.707031
86672.000000,17.169572,0.630516,0.646484
86673.000000,17.169770,0.600307,0.667969
86674.000000,17.169968,0.587546,0.685547
86675.000000,17.170166,0.582011,0.664062
86676.000000,17.170365,0.620288,0.664062
86677.000000,17.170563,0.592879,0.679688
86678.000000,17.170761,0.616864,0.632812
86679.000000,17.170959,0.577646,0.664062
86680.000000,17.171157,0.580769,0.705078
86681.000000,17.171355,0.622526,0.632812
86682.000000,17.171553,0.585804,0.695312
86683.000000,17.171751,0.613026,0.642578
86684.000000,17.171949,0.640202,0.630859
86685.000000,17.172147,0.624634,0.650391
86686.000000,17.172345,0.594706,0.714844
86687.000000,17.172544,0.619638,0.654297
86688.000000,17.172742,0.608581,0.677734
86689.000000,17.172940,0.594878,0.681641
86690.000000,17.173138,0.612349,0.673828
86691.000000,17.173336,0.619865,0.667969
86692.000000,17.173534,0.617214,0.660156
86693.000000,17.173732,0.607463,0.689453
86694.000000,17.173930,0.595513,0.693359
86695.000000,17.174128,0.625471,0.644531
86696.000000,17.174326,0.593489,0.679688
86697.000000,17.174525,0.586601,0.683594
86698.000000,17.174723,0.606852,0.687500
86699.000000,17.174921,0.600273,0.671875
86700.000000,17.175119,0.614542,0.658203
86701.000000,17.175317,0.576603,0.703125
86702.000000,17.175515,0.604592,0.662109
86703.000000,17.175713,0.618914,0.658203
86704.000000,17.175911,0.584818,0.677734
86705.000000,17.176109,0.634343,0.646484
86706.000000,17.176307,0.586630,0.679688
86707.000000,17.176506,0.612470,0.664062
86708.000000,17.176704,0.582085,0.701172
86709.000000,17.176902,0.592378,0.673828
86710.000000,17.177100,0.597899,0.654297
86711.000000,17.177298,0.609515,0.652344
86712.000000,17.177496,0.588801,0.679688
86713.000000,17.177694,0.631228,0.654297
86714.000000,17.177892,0.609988,0.673828
86715.000000,17.178090,0.591421,0.664062
86716.000000,17.178288,0.620414,0.656250
86717.000000,17.178487,0.624642,0.654297
86718.000000,17.178685,0.614946,0.634766
86719.000000,17.178883,0.604917,0.677734
86720.000000,17.179081,0.600038,0.667969
86721.000000,17.179279,0.611760,0.666016
86722.000000,17.179477,0.601605,0.666016
86723.000000,17.179675,0.606151,0.673828
86724.000000,17.179873,0.626364,0.638672
86725.000000,17.180071,0.638418,0.630859
86726.000000,17.180269,0.601209,0.669922
86727.000000,17.180468,0.612667,0.662109
86728.000000,17.180666,0.611460,0.650391
86729.000000,17.180864,0.620124,0.652344
86730.000000,17.181062,0.628646,0.634766
86731.000000,17.181260,0.609289,0.664062
86732.000000,17.181458,0.631958,0.634766
86733.000000,17.181656,0.584820,0.683594
86734.000000,17.181854,0.601901,0.683594
86735.000000,17.182052,0.574153,0.699219
86736.000000,17.182250,0.637165,0.623047
86737.000000,17.182448,0.623550,0.667969
86738.000000,17.182647,0.603177,0.669922
86739.000000,17.182845,0.622373,0.656250
86740.000000,17.183043,0.603576,0.658203
86741.000000,17.183241,0.602637,0.669922
86742.000000,17.183439,0.621042,0.656250
86743.000000,17.183637,0.625326,0.646484
86744.000000,17.183835,0.607487,0.689453
86745.000000,17.184033,0.642459,0.625000
86746.000000,17.184231,0.597548,0.685547
86747.000000,17.184429,0.602221,0.669922
86748.000000,17.184628,0.624537,0.638672
86749.000000,17.184826,0.580393,0.677734
86750.000000,17.185024,0.613247,0.652344
86751.000000,17.185222,0.598223,0.685547
86752.000000,17.185420,0.617724,0.632812
86753.000000,17.185618,0.604678,0.679688
86754.000000,17.185816,0.581051,0.691406
86755.000000,17.186014,0.594653,0.660156
86756.000000,17.186212,0.644845,0.630859
86757.000000,17.186410,0.589916,0.683594
86758.000000,17.186609,0.605614,0.669922
86759.000000,17.186807,0.639451,0.621094
86760.000000,17.187005,0.596786,0.662109
86761.000000,17.187203,0.578394,0.701172
86762.000000,17.187401,0.604955,0.671875
86763.000000,17.187599,0.594461,0.683594
86764.000000,17.187797,0.615642,0.662109
86765.000000,17.187995,0.602004,0.662109
86766.000000,17.188193,0.604175,0.673828
86767.000000,17.188391,0.607078,0.658203
86768.000000,17.188590,0.614222,0.662109
86769.000000,17.188788,0.580929,0.708984
86770.000000,17.188986,0.600709,0.677734
86771.000000,17.189184,0.622436,0.642578
86772.000000,17.189382,0.633783,0.664062
86773.000000,17.189580,0.609539,0.664062
86774.000000,17.189778,0.642072,0.666016
86775.000000,17.189976,0.597906,0.654297
86776.000000,17.190174,0.583577,0.701172
86777.000000,17.190372,0.593298,0.677734
86778.000000,17.190571,0.596929,0.675781
86779.000000,17.190769,0.600722,0.685547
86780.000000,17.190967,0.629252,0.669922
86781.000000,17.191165,0.579142,0.703125
86782.000000,17.191363,0.626624,0.640625
86783.000000,17.191561,0.601210,0.671875
86784.000000,17.191759,0.624090,0.648438
86785.000000,17.191957,0.612217,0.658203
86786.000000,17.192155,0.642394,0.634766
86787.000000,17.192353,0.619379,0.646484
86788.000000,17.192552,0.617197,0.662109
86789.000000,17.192750,0.625973,0.666016
86790.000000,17.192948,0.573688,0.712891
86791.000000,17.193146,0.635576,0.640625
86792.000000,17.193344,0.614857,0.656250
86793.000000,17.193542,0.615365,0.648438
86794.000000,17.193740,0.621132,0.650391
86795.000000,17.193938,0.595739,0.707031
86796.000000,17.194136,0.605556,0.671875
86797.000000,17.194334,0.614895,0.660156
86798.000000,17.194532,0.593919,0.667969
86799.000000,17.194731,0.612685,0.675781
86800.000000,17.194929,0.625015,0.625000
86801.000000,17.195127,0.602132,0.681641
86802.000000,17.195325,0.603602,0.669922
86803.000000,17.195523,0.592232,0.664062
86804.000000,17.195721,0.617227,0.650391
86805.000000,17.195919,0.591507,0.675781
86806.000000,17.196117,0.638354,0.636719
86807.000000,17.196315,0.628381,0.644531
86808.000000,17.196513,0.597891,0.662109
86809.000000,17.196712,0.620696,0.656250
86810.000000,17.196910,0.606495,0.673828
86811.000000,17.197108,0.594412,0.685547
86812.000000,17.197306,0.624962,0.654297
86813.000000,17.197504,0.607654,0.666016
86814.000000,17.197702,0.592580,0.675781
86815.000000,17.197900,0.597043,0.679688
86816.000000,17.198098,0.599952,0.691406
86817.000000,17.198296,0.597129,0.669922
86818.000000,17.198494,0.610730,0.673828
86819.000000,17.198693,0.596230,0.677734
86820.000000,17.198891,0.620449,0.652344
86821.000000,17.199089,0.585652,0.705078
86822.000000,17.199287,0.607895,0.648438
86823.000000,17.199485,0.614862,0.675781
86824.000000,17.199683,0.613471,0.666016
86825.000000,17.199881,0.606824,0.664062
86826.000000,17.200079,0.629209,0.652344
86827.000000,17.200277,0.599800,0.708984
86828.000000,17.200475,0.593251,0.697266
86829.000000,17.200674,0.599758,0.679688
86830.000000,17.200872,0.600750,0.673828
86831.000000,17.201070,0.614238,0.660156
86832.000000,17.201268,0.590076,0.675781
86833.000000,17.201466,0.610015,0.679688
86834.000000,17.201664,0.616544,0.658203
86835.000000,17.201862,0.583578,0.691406
86836.000000,17.202060,0.576143,0.714844
86837.000000,17.202258,0.584837,0.703125
86838.000000,17.202456,0.636917,0.667969
86839.000000,17.202655,0.602946,0.687500
86840.000000,17.202853,0.599935,0.671875
86841.000000,17.203051,0.616844,0.656250
86842.000000,17.203249,0.608243,0.638672
86843.000000,17.203447,0.571690,0.722656
86844.000000,17.203645,0.604423,0.667969
86845.000000,17.203843,0.597248,0.675781
86846.000000,17.204041,0.610978,0.658203
86847.000000,17.204239,0.591589,0.667969
86848.000000,17.204437,0.605381,0.669922
86849.000000,17.204635,0.577227,0.714844
86850.000000,17.204834,0.588523,0.705078
86851.000000,17.205032,0.627267,0.648438
86852.000000,17.205230,0.591239,0.693359
86853.000000,17.205428,0.604702,0.671875
86854.000000,17.205626,0.617940,0.667969
86855.000000,17.205824,0.623786,0.654297
86856.000000,17.206022,0.627616,0.607422
86857.000000,17.206220,0.605427,0.685547
86858.000000,17.206418,0.585687,0.689453
86859.000000,17.206616,0.669906,0.605469
86860.000000,17.206815,0.620044,0.660156
86861.000000,17.207013,0.598559,0.677734
86862.000000,17.207211,0.615496,0.662109
86863.000000,17.207409,0.653413,0.619141
86864.000000,17.207607,0.610540,0.656250
86865.000000,17.207805,0.629407,0.650391
86866.000000,17.208003,0.613072,0.667969
86867.000000,17.208201,0.623905,0.656250
86868.000000,17.208399,0.619067,0.681641
86869.000000,17.208597,0.593114,0.675781
86870.000000,17.208796,0.603621,0.664062
86871.000000,17.208994,0.597662,0.691406
86872.000000,17.209192,0.616741,0.666016
86873.000000,17.209390,0.584715,0.699219
86874.000000,17.209588,0.643281,0.632812
86875.000000,17.209786,0.622663,0.652344
86876.000000,17.209984,0.613128,0.667969
86877.000000,17.210182,0.643035,0.617188
86878.000000,17.210380,0.625319,0.638672
86879.000000,17.210578,0.607899,0.662109
86880.000000,17.210777,0.600144,0.683594
86881.000000,17.210975,0.593014,0.697266
86882.000000,17.211173,0.621897,0.644531
86883.000000,17.211371,0.623961,0.671875
86884.000000,17.211569,0.626227,0.628906
86885.000000,17.211767,0.610590,0.671875
86886.000000,17.211965,0.598941,0.693359
86887.000000,17.212163,0.604610,0.687500
86888.000000,17.212361,0.593253,0.685547
86889.000000,17.212559,0.606880,0.662109
86890.000000,17.212758,0.625412,0.644531
86891.000000,17.212956,0.636784,0.644531
86892.000000,17.213154,0.616489,0.640625
86893.000000,17.213352,0.595142,0.658203
86894.000000,17.213550,0.623661,0.638672
86895.000000,17.213748,0.595397,0.695312
86896.000000,17.213946,0.594463,0.677734
86897.000000,17.214144,0.595740,0.669922
86898.000000,17.214342,0.595687,0.671875
86899.000000,17.214540,0.622589,0.652344
86900.000000,17.214739,0.623881,0.636719
86901.000000,17.214937,0.609295,0.673828
86902.000000,17.215135,0.609667,0.660156
86903.000000,17.215333,0.577197,0.714844
86904.000000,17.215531,0.619629,0.628906
86905.000000,17.215729,0.591867,0.679688
86906.000000,17.215927,0.600096,0.673828
86907.000000,17.216125,0.613576,0.671875
86908.000000,17.216323,0.596684,0.679688
86909.000000,17.216521,0.597722,0.673828
86910.000000,17.216719,0.627507,0.660156
86911.000000,17.216918,0.607346,0.666016
86912.000000,17.217116,0.619853,0.656250
86913.000000,17.217314,0.606261,0.689453
86914.000000,17.217512,0.607357,0.687500
86915.000000,17.217710,0.592267,0.664062
86916.000000,17.217908,0.600985,0.667969
86917.000000,17.218106,0.611055,0.650391
86918.000000,17.218304,0.591788,0.671875
86919.000000,17.218502,0.591987,0.656250
86920.000000,17.218700,0.625525,0.650391
86921.000000,17.218899,0.592434,0.683594
86922.000000,17.219097,0.596795,0.687500
86923.000000,17.219295,0.606279,0.667969
86924.000000,17.219493,0.637037,0.642578
86925.000000,17.219691,0.603075,0.689453
86926.000000,17.219889,0.604940,0.681641
86927.000000,17.220087,0.622859,0.644531
86928.000000,17.220285,0.558493,0.732422
86929.000000,17.220483,0.603786,0.658203
86930.000000,17.220681,0.612677,0.650391
86931.000000,17.220880,0.614890,0.666016
86932.000000,17.221078,0.621858,0.654297
86933.000000,17.221276,0.623917,0.658203
86934.000000,17.221474,0.616630,0.646484
86935.000000,17.221672,0.574387,0.691406
86936.000000,17.221870,0.589578,0.705078
86937.000000,17.222068,0.583998,0.695312
86938.000000,17.222266,0.593511,0.703125
86939.000000,17.222464,0.606168,0.677734
86940.000000,17.222662,0.617766,0.658203
86941.000000,17.222861,0.624806,0.630859
86942.000000,17.223059,0.611359,0.669922
86943.000000,17.223257,0.620058,0.654297
86944.000000,17.223455,0.600000,0.671875
86945.000000,17.223653,0.569236,0.693359
86946.000000,17.223851,0.604683,0.666016
86947.000000,17.224049,0.619912,0.646484
86948.000000,17.224247,0.597419,0.675781
86949.000000,17.224445,0.640308,0.648438
86950.000000,17.224643,0.593237,0.693359
86951.000000,17.224842,0.628364,0.634766
86952.000000,17.225040,0.587066,0.683594
86953.000000,17.225238,0.635443,0.626953
86954.000000,17.225436,0.618292,0.654297
86955.000000,17.225634,0.633729,0.652344
86956.000000,17.225832,0.629973,0.625000
86957.000000,17.226030,0.613273,0.675781
86958.000000,17.226228,0.602615,0.656250
86959.000000,17.226426,0.588413,0.697266
86960.000000,17.226624,0.614080,0.656250
86961.000000,17.226823,0.665601,0.601562
86962.000000,17.227021,0.627628,0.646484
86963.000000,17.227219,0.580524,0.693359
86964.000000,17.227417,0.612931,0.654297
86965.000000,17.227615,0.604102,0.679688
86966.000000,17.227813,0.602461,0.675781
86967.000000,17.228011,0.590175,0.685547
86968.000000,17.228209,0.593556,0.695312
86969.000000,17.228407,0.593029,0.673828
86970.000000,17.228605,0.621795,0.654297
86971.000000,17.228803,0.587781,0.707031
86972.000000,17.229002,0.637855,0.638672
86973.000000,17.229200,0.630991,0.648438
86974.000000,17.229398,0.574197,0.714844
86975.000000,17.229596,0.582170,0.712891
86976.000000,17.229794,0.593312,0.689453
86977.000000,17.229992,0.623582,0.638672
86978.000000,17.230190,0.615179,0.656250
86979.000000,17.230388,0.612628,0.667969
86980.000000,17.230586,0.608101,0.656250
86981.000000,17.230784,0.595559,0.660156
86982.000000,17.230983,0.630871,0.609375
86983.000000,17.231181,0.612940,0.652344
86984.000000,17.231379,0.593487,0.675781
86985.000000,17.231577,0.614429,0.646484
86986.000000,17.231775,0.601085,0.679688
86987.000000,17.231973,0.593783,0.687500
86988.000000,17.232171,0.590235,0.671875
86989.000000,17.232369,0.612607,0.677734
86990.000000,17.232567,0.617441,0.664062
86991.000000,17.232765,0.624635,0.652344
86992.000000,17.232964,0.610203,0.658203
86993.000000,17.233162,0.605408,0.673828
86994.000000,17.233360,0.585846,0.693359
86995.000000,17.233558,0.594254,0.677734
86996.000000,17.233756,0.630894,0.648438
86997.000000,17.233954,0.642872,0.640625
86998.000000,17.234152,0.601703,0.673828
86999.000000,17.234350,0.586939,0.695312
87000.000000,17.234548,0.598273,0.685547
87001.000000,17.234746,0.620463,0.652344
87002.000000,17.234945,0.604221,0.660156
87003.000000,17.235143,0.623502,0.650391
87004.000000,17.235341,0.579897,0.697266
87005.000000,17.235539,0.574486,0.716797
87006.000000,17.235737,0.614216,0.667969
87007.000000,17.235935,0.615009,0.650391
87008.000000,17.236133,0.596687,0.683594
87009.000000,17.236331,0.618848,0.666016
87010.000000,17.236529,0.561291,0.716797
87011.000000,17.236727,0.617053,0.654297
87012.000000,17.236926,0.617100,0.658203
87013.000000,17.237124,0.618786,0.648438
87014.000000,17.237322,0.603802,0.683594
87015.000000,17.237520,0.603268,0.652344
87016.000000,17.237718,0.604532,0.679688
87017.000000,17.237916,0.580998,0.701172
87018.000000,17.238114,0.620193,0.638672
87019.000000,17.238312,0.617832,0.650391
87020.000000,17.238510,0.631174,0.667969
87021.000000,17.238708,0.575800,0.683594
87022.000000,17.238906,0.597354,0.677734
87023.000000,17.239105,0.633834,0.654297
87024.000000,17.239303,0.605089,0.664062
87025.000000,17.239501,0.636643,0.619141
87026.000000,17.239699,0.613803,0.669922
87027.000000,17.239897,0.629041,0.642578
87028.000000,17.240095,0.597905,0.679688
87029.000000,17.240293,0.581899,0.683594
87030.000000,17.240491,0.607346,0.687500
87031.000000,17.240689,0.619354,0.660156
87032.000000,17.240887,0.649665,0.654297
87033.000000,17.241086,0.593343,0.664062
87034.000000,17.241284,0.592314,0.681641
87035.000000,17.241482,0.598927,0.666016
87036.000000,17.241680,0.610166,0.667969
87037.000000,17.241878,0.615423,0.664062
87038.000000,17.242076,0.627031,0.664062
87039.000000,17.242274,0.630066,0.658203
87040.000000,17.242472,0.617782,0.654297
87041.000000,17.242670,0.605084,0.675781
87042.000000,17.242868,0.577664,0.703125
87043.000000,17.243067,0.615138,0.677734
87044.000000,17.243265,0.617602,0.656250
87045.000000,17.243463,0.634542,0.654297
87046.000000,17.243661,0.611192,0.658203
87047.000000,17.243859,0.611982,0.667969
87048.000000,17.244057,0.558445,0.734375
87049.000000,17.244255,0.633540,0.660156
87050.000000,17.244453,0.581809,0.689453
87051.000000,17.244651,0.645114,0.638672
87052.000000,17.244849,0.652002,0.609375
87053.000000,17.245048,0.621585,0.646484
87054.000000,17.245246,0.596181,0.701172
87055.000000,17.245444,0.601735,0.669922
87056.000000,17.245642,0.596971,0.683594
87057.000000,17.245840,0.589659,0.683594
87058.000000,17.246038,0.594281,0.685547
87059.000000,17.246236,0.577511,0.710938
87060.000000,17.246434,0.586325,0.703125
87061.000000,17.246632,0.571802,0.714844
87062.000000,17.246830,0.612521,0.658203
87063.000000,17.247029,0.610086,0.667969
87064.000000,17.247227,0.621791,0.671875
87065.000000,17.247425,0.606034,0.671875
87066.000000,17.247623,0.615035,0.654297
87067.000000,17.247821,0.592458,0.689453
87068.000000,17.248019,0.596558,0.662109
87069.000000,17.248217,0.588592,0.708984
87070.000000,17.248415,0.610137,0.660156
87071.000000,17.248613,0.606323,0.656250
87072.000000,17.248811,0.624652,0.658203
87073.000000,17.249010,0.573494,0.701172
87074.000000,17.249208,0.599690,0.666016
87075.000000,17.249406,0.618448,0.671875
87076.000000,17.249604,0.604144,0.664062
87077.000000,17.249802,0.640110,0.650391
87078.000000,17.250000,0.627154,0.646484
87079.000000,17.250198,0.593636,0.687500
87080.000000,17.250396,0.599943,0.664062
87081.000000,17.250594,0.621782,0.671875
87082.000000,17.250792,0.589966,0.685547
87083.000000,17.250990,0.597667,0.691406
87084.000000,17.251189,0.596097,0.675781
87085.000000,17.251387,0.549989,0.740234
87086.000000,17.251585,0.605667,0.677734
87087.000000,17.251783,0.605797,0.687500
87088.000000,17.251981,0.595599,0.671875
87089.000000,17.252179,0.590578,0.669922
87090.000000,17.252377,0.629092,0.658203
87091.000000,17.252575,0.604848,0.667969
87092.000000,17.252773,0.629940,0.673828
87093.000000,17.252971,0.610686,0.664062
87094.000000,17.253170,0.624344,0.648438
87095.000000,17.253368,0.611907,0.638672
87096.000000,17.253566,0.634923,0.648438
87097.000000,17.253764,0.593849,0.685547
87098.000000,17.253962,0.589790,0.683594
87099.000000,17.254160,0.613488,0.650391
87100.000000,17.254358,0.603082,0.654297
87101.000000,17.254556,0.600587,0.660156
87102.000000,17.254754,0.594893,0.681641
87103.000000,17.254952,0.602990,0.667969
87104.000000,17.255151,0.586559,0.679688
87105.000000,17.255349,0.583332,0.703125
87106.000000,17.255547,0.621278,0.640625
87107.000000,17.255745,0.613103,0.660156
87108.000000,17.255943,0.598023,0.679688
87109.000000,17.256141,0.605272,0.654297
87110.000000,17.256339,0.589325,0.693359
87111.000000,17.256537,0.600059,0.691406
87112.000000,17.256735,0.596674,0.687500
87113.000000,17.256933,0.602312,0.683594
87114.000000,17.257132,0.612283,0.656250
87115.000000,17.257330,0.603285,0.644531
87116.000000,17.257528,0.599166,0.664062
87117.000000,17.257726,0.602976,0.673828
87118.000000,17.257924,0.613824,0.681641
87119.000000,17.258122,0.597589,0.652344
87120.000000,17.258320,0.610877,0.675781
87121.000000,17.258518,0.599283,0.691406
87122.000000,17.258716,0.606460,0.664062
87123.000000,17.258914,0.627436,0.640625
87124.000000,17.259113,0.576191,0.707031
87125.000000,17.259311,0.639489,0.642578
87126.000000,17.259509,0.590194,0.667969
87127.000000,17.259707,0.580500,0.705078
87128.000000,17.259905,0.611004,0.671875
87129.000000,17.260103,0.614432,0.685547
87130.000000,17.260301,0.606678,0.675781
87131.000000,17.260499,0.602681,0.664062
87132.000000,17.260697,0.590752,0.671875
87133.000000,17.260895,0.644466,0.652344
87134.000000,17.261094,0.621712,0.662109
87135.000000,17.261292,0.583740,0.693359
87136.000000,17.261490,0.597363,0.658203
87137.000000,17.261688,0.612127,0.673828
87138.000000,17.261886,0.600967,0.667969
87139.000000,17.262084,0.653930,0.626953
87140.000000,17.262282,0.622385,0.666016
87141.000000,17.262480,0.629254,0.644531
87142.000000,17.262678,0.641416,0.625000
87143.000000,17.262876,0.597592,0.664062
87144.000000,17.263074,0.599885,0.667969
87145.000000,17.263273,0.634927,0.630859
87146.000000,17.263471,0.610464,0.658203
87147.000000,17.263669,0.630203,0.636719
87148.000000,17.263867,0.604514,0.667969
87149.000000,17.264065,0.606278,0.667969
87150.000000,17.264263,0.605811,0.660156
87151.000000,17.264461,0.614190,0.662109
87152.000000,17.264659,0.604139,0.658203
87153.000000,17.264857,0.587843,0.695312
87154.000000,17.265055,0.626175,0.642578
87155.000000,17.265254,0.613835,0.644531
87156.000000,17.265452,0.594476,0.671875
87157.000000,17.265650,0.609433,0.652344
87158.000000,17.265848,0.634994,0.654297
87159.000000,17.266046,0.623062,0.675781
87160.000000,17.266244,0.608969,0.671875
87161.000000,17.266442,0.619773,0.652344
87162.000000,17.266640,0.603048,0.664062
87163.000000,17.266838,0.597267,0.701172
87164.000000,17.267036,0.600270,0.681641
87165.000000,17.267235,0.609669,0.650391
87166.000000,17.267433,0.636709,0.607422
87167.000000,17.267631,0.586117,0.683594
87168.000000,17.267829,0.599803,0.679688
87169.000000,17.268027,0.618866,0.640625
87170.000000,17.268225,0.656533,0.626953
87171.000000,17.268423,0.613308,0.669922
87172.000000,17.268621,0.601808,0.677734
87173.000000,17.268819,0.605143,0.654297
87174.000000,17.269017,0.634367,0.630859
87175.000000,17.269216,0.595155,0.683594
87176.000000,17.269414,0.603286,0.638672
87177.000000,17.269612,0.603099,0.671875
87178.000000,17.269810,0.582318,0.681641
87179.000000,17.270008,0.633622,0.650391
87180.000000,17.270206,0.612220,0.673828
87181.000000,17.270404,0.610838,0.699219
87182.000000,17.270602,0.599743,0.656250
87183.000000,17.270800,0.607758,0.652344
87184.000000,17.270998,0.628830,0.652344
87185.000000,17.271197,0.612922,0.658203
87186.000000,17.271395,0.609455,0.662109
87187.000000,17.271593,0.598921,0.667969
87188.000000,17.271791,0.640594,0.638672
87189.000000,17.271989,0.618219,0.669922
87190.000000,17.272187,0.600567,0.677734
87191.000000,17.272385,0.605951,0.669922
87192.000000,17.272583,0.610337,0.666016
87193.000000,17.272781,0.601003,0.675781
87194.000000,17.272979,0.589619,0.699219
87195.000000,17.273177,0.614097,0.658203
87196.000000,17.273376,0.601363,0.662109
87197.000000,17.273574,0.590758,0.699219
87198.000000,17.273772,0.581722,0.712891
87199.000000,17.273970,0.613649,0.675781
87200.000000,17.274168,0.609500,0.667969
87201.000000,17.274366,0.600872,0.666016
87202.000000,17.274564,0.635821,0.638672
87203.000000,17.274762,0.605565,0.667969
87204.000000,17.274960,0.617540,0.650391
87205.000000,17.275158,0.626945,0.650391
87206.000000,17.275357,0.613737,0.675781
87207.000000,17.275555,0.606580,0.660156
87208.000000,17.275753,0.595256,0.675781
87209.000000,17.275951,0.589506,0.703125
87210.000000,17.276149,0.634462,0.660156
87211.000000,17.276347,0.601121,0.683594
87212.000000,17.276545,0.598885,0.701172
87213.000000,17.276743,0.594279,0.664062
87214.000000,17.276941,0.601928,0.679688
87215.000000,17.277139,0.605596,0.669922
87216.000000,17.277338,0.582424,0.730469
87217.000000,17.277536,0.618878,0.654297
87218.000000,17.277734,0.611575,0.656250
87219.000000,17.277932,0.640485,0.626953
87220.000000,17.278130,0.592640,0.685547
87221.000000,17.278328,0.596657,0.683594
87222.000000,17.278526,0.641534,0.613281
87223.000000,17.278724,0.589908,0.679688
87224.000000,17.278922,0.596126,0.677734
87225.000000,17.279120,0.625611,0.673828
87226.000000,17.279319,0.626375,0.646484
87227.000000,17.279517,0.594755,0.656250
87228.000000,17.279715,0.597065,0.691406
87229.000000,17.279913,0.592412,0.677734
87230.000000,17.280111,0.599073,0.650391
87231.000000,17.280309,0.605415,0.640625
87232.000000,17.280507,0.621751,0.638672
87233.000000,17.280705,0.622819,0.667969
87234.000000,17.280903,0.617683,0.636719
87235.000000,17.281101,0.636851,0.650391
87236.000000,17.281300,0.586758,0.707031
87237.000000,17.281498,0.592552,0.687500
87238.000000,17.281696,0.610318,0.685547
87239.000000,17.281894,0.616262,0.673828
87240.000000,17.282092,0.581879,0.697266
87241.000000,17.282290,0.600282,0.675781
87242.000000,17.282488,0.621697,0.671875
87243.000000,17.282686,0.603502,0.679688
87244.000000,17.282884,0.602591,0.656250
87245.000000,17.283082,0.665529,0.591797
87246.000000,17.283281,0.601872,0.673828
87247.000000,17.283479,0.622864,0.642578
87248.000000,17.283677,0.618370,0.654297
87249.000000,17.283875,0.579397,0.695312
87250.000000,17.284073,0.590126,0.695312
87251.000000,17.284271,0.624397,0.646484
87252.000000,17.284469,0.578681,0.705078
87253.000000,17.284667,0.620176,0.660156
87254.000000,17.284865,0.597642,0.677734
87255.000000,17.285063,0.607587,0.677734
87256.000000,17.285261,0.627630,0.640625
87257.000000,17.285460,0.625222,0.625000
87258.000000,17.285658,0.636813,0.652344
87259.000000,17.285856,0.577568,0.705078
87260.000000,17.286054,0.602139,0.677734
87261.000000,17.286252,0.576056,0.677734
87262.000000,17.286450,0.612592,0.669922
87263.000000,17.286648,0.602293,0.673828
87264.000000,17.286846,0.622066,0.652344
87265.000000,17.287044,0.629462,0.625000
87266.000000,17.287242,0.591051,0.679688
87267.000000,17.287441,0.614182,0.664062
87268.000000,17.287639,0.625819,0.660156
87269.000000,17.287837,0.594083,0.683594
