iteration,epoch,loss,accuracy
58273.000000,11.543780,0.613521,0.666016
58274.000000,11.543978,0.621911,0.652344
58275.000000,11.544176,0.610852,0.681641
58276.000000,11.544374,0.620077,0.669922
58277.000000,11.544572,0.603502,0.666016
58278.000000,11.544770,0.625291,0.644531
58279.000000,11.544968,0.640577,0.625000
58280.000000,11.545166,0.610218,0.650391
58281.000000,11.545365,0.590603,0.691406
58282.000000,11.545563,0.596485,0.658203
58283.000000,11.545761,0.593292,0.667969
58284.000000,11.545959,0.600225,0.681641
58285.000000,11.546157,0.590427,0.673828
58286.000000,11.546355,0.638503,0.628906
58287.000000,11.546553,0.594683,0.673828
58288.000000,11.546751,0.616987,0.666016
58289.000000,11.546949,0.598916,0.662109
58290.000000,11.547147,0.634570,0.654297
58291.000000,11.547345,0.603684,0.685547
58292.000000,11.547544,0.611965,0.654297
58293.000000,11.547742,0.579168,0.699219
58294.000000,11.547940,0.636448,0.642578
58295.000000,11.548138,0.627237,0.646484
58296.000000,11.548336,0.611061,0.679688
58297.000000,11.548534,0.616066,0.652344
58298.000000,11.548732,0.611728,0.652344
58299.000000,11.548930,0.648058,0.638672
58300.000000,11.549128,0.606047,0.675781
58301.000000,11.549326,0.598042,0.667969
58302.000000,11.549525,0.627334,0.636719
58303.000000,11.549723,0.613030,0.652344
58304.000000,11.549921,0.625918,0.650391
58305.000000,11.550119,0.613032,0.650391
58306.000000,11.550317,0.650261,0.583984
58307.000000,11.550515,0.568281,0.683594
58308.000000,11.550713,0.629317,0.650391
58309.000000,11.550911,0.648033,0.605469
58310.000000,11.551109,0.599819,0.685547
58311.000000,11.551307,0.608882,0.642578
58312.000000,11.551506,0.631698,0.650391
58313.000000,11.551704,0.622861,0.646484
58314.000000,11.551902,0.619793,0.662109
58315.000000,11.552100,0.626529,0.621094
58316.000000,11.552298,0.613850,0.656250
58317.000000,11.552496,0.606396,0.666016
58318.000000,11.552694,0.595056,0.683594
58319.000000,11.552892,0.591186,0.673828
58320.000000,11.553090,0.626052,0.654297
58321.000000,11.553288,0.625954,0.650391
58322.000000,11.553487,0.644825,0.628906
58323.000000,11.553685,0.600243,0.662109
58324.000000,11.553883,0.602547,0.671875
58325.000000,11.554081,0.602491,0.687500
58326.000000,11.554279,0.616715,0.640625
58327.000000,11.554477,0.605142,0.685547
58328.000000,11.554675,0.602095,0.683594
58329.000000,11.554873,0.620976,0.644531
58330.000000,11.555071,0.590383,0.693359
58331.000000,11.555269,0.596173,0.681641
58332.000000,11.555468,0.587799,0.683594
58333.000000,11.555666,0.603029,0.671875
58334.000000,11.555864,0.615805,0.662109
58335.000000,11.556062,0.648620,0.619141
58336.000000,11.556260,0.599440,0.683594
58337.000000,11.556458,0.608535,0.654297
58338.000000,11.556656,0.590675,0.685547
58339.000000,11.556854,0.609566,0.675781
58340.000000,11.557052,0.613351,0.650391
58341.000000,11.557250,0.589353,0.687500
58342.000000,11.557448,0.598347,0.669922
58343.000000,11.557647,0.612269,0.662109
58344.000000,11.557845,0.596414,0.697266
58345.000000,11.558043,0.620665,0.650391
58346.000000,11.558241,0.609335,0.666016
58347.000000,11.558439,0.594900,0.695312
58348.000000,11.558637,0.613571,0.650391
58349.000000,11.558835,0.620102,0.652344
58350.000000,11.559033,0.592087,0.681641
58351.000000,11.559231,0.636307,0.654297
58352.000000,11.559429,0.607594,0.683594
58353.000000,11.559628,0.611823,0.664062
58354.000000,11.559826,0.570789,0.710938
58355.000000,11.560024,0.607111,0.671875
58356.000000,11.560222,0.625284,0.681641
58357.000000,11.560420,0.613904,0.671875
58358.000000,11.560618,0.600976,0.710938
58359.000000,11.560816,0.597653,0.654297
58360.000000,11.561014,0.609972,0.677734
58361.000000,11.561212,0.603253,0.679688
58362.000000,11.561410,0.628834,0.658203
58363.000000,11.561609,0.601460,0.691406
58364.000000,11.561807,0.606723,0.667969
58365.000000,11.562005,0.597315,0.658203
58366.000000,11.562203,0.627355,0.638672
58367.000000,11.562401,0.631194,0.652344
58368.000000,11.562599,0.617778,0.660156
58369.000000,11.562797,0.640299,0.632812
58370.000000,11.562995,0.636818,0.650391
58371.000000,11.563193,0.601332,0.664062
58372.000000,11.563391,0.624510,0.654297
58373.000000,11.563590,0.625163,0.644531
58374.000000,11.563788,0.618568,0.664062
58375.000000,11.563986,0.604975,0.650391
58376.000000,11.564184,0.603754,0.683594
58377.000000,11.564382,0.614125,0.646484
58378.000000,11.564580,0.626614,0.660156
58379.000000,11.564778,0.621567,0.646484
58380.000000,11.564976,0.627730,0.642578
58381.000000,11.565174,0.612944,0.640625
58382.000000,11.565372,0.606199,0.660156
58383.000000,11.565571,0.609997,0.656250
58384.000000,11.565769,0.612572,0.652344
58385.000000,11.565967,0.584831,0.707031
58386.000000,11.566165,0.619674,0.656250
58387.000000,11.566363,0.641304,0.656250
58388.000000,11.566561,0.632413,0.625000
58389.000000,11.566759,0.599488,0.671875
58390.000000,11.566957,0.622458,0.652344
58391.000000,11.567155,0.582599,0.707031
58392.000000,11.567353,0.616282,0.654297
58393.000000,11.567552,0.607116,0.683594
58394.000000,11.567750,0.630668,0.626953
58395.000000,11.567948,0.614273,0.664062
58396.000000,11.568146,0.612944,0.658203
58397.000000,11.568344,0.633681,0.632812
58398.000000,11.568542,0.603260,0.667969
58399.000000,11.568740,0.619004,0.658203
58400.000000,11.568938,0.598510,0.646484
58401.000000,11.569136,0.627765,0.646484
58402.000000,11.569334,0.594230,0.683594
58403.000000,11.569532,0.593039,0.707031
58404.000000,11.569731,0.587319,0.703125
58405.000000,11.569929,0.603706,0.677734
58406.000000,11.570127,0.604675,0.671875
58407.000000,11.570325,0.629409,0.644531
58408.000000,11.570523,0.595821,0.687500
58409.000000,11.570721,0.633998,0.621094
58410.000000,11.570919,0.621741,0.640625
58411.000000,11.571117,0.611291,0.654297
58412.000000,11.571315,0.614705,0.644531
58413.000000,11.571513,0.596709,0.683594
58414.000000,11.571712,0.610680,0.654297
58415.000000,11.571910,0.616478,0.664062
58416.000000,11.572108,0.644787,0.632812
58417.000000,11.572306,0.588288,0.693359
58418.000000,11.572504,0.610737,0.660156
58419.000000,11.572702,0.634423,0.644531
58420.000000,11.572900,0.631473,0.644531
58421.000000,11.573098,0.617525,0.644531
58422.000000,11.573296,0.630578,0.619141
58423.000000,11.573494,0.603149,0.652344
58424.000000,11.573693,0.650592,0.585938
58425.000000,11.573891,0.623748,0.667969
58426.000000,11.574089,0.596659,0.679688
58427.000000,11.574287,0.612756,0.642578
58428.000000,11.574485,0.609293,0.654297
58429.000000,11.574683,0.610622,0.662109
58430.000000,11.574881,0.596884,0.675781
58431.000000,11.575079,0.617404,0.650391
58432.000000,11.575277,0.618876,0.664062
58433.000000,11.575475,0.613189,0.673828
58434.000000,11.575674,0.602845,0.666016
58435.000000,11.575872,0.644179,0.652344
58436.000000,11.576070,0.617955,0.656250
58437.000000,11.576268,0.610778,0.671875
58438.000000,11.576466,0.627732,0.652344
58439.000000,11.576664,0.631963,0.642578
58440.000000,11.576862,0.608697,0.671875
58441.000000,11.577060,0.631722,0.628906
58442.000000,11.577258,0.612567,0.660156
58443.000000,11.577456,0.598354,0.679688
58444.000000,11.577655,0.604168,0.683594
58445.000000,11.577853,0.620432,0.666016
58446.000000,11.578051,0.612477,0.669922
58447.000000,11.578249,0.610542,0.669922
58448.000000,11.578447,0.603193,0.685547
58449.000000,11.578645,0.633398,0.656250
58450.000000,11.578843,0.645276,0.650391
58451.000000,11.579041,0.605198,0.671875
58452.000000,11.579239,0.623888,0.650391
58453.000000,11.579437,0.621552,0.626953
58454.000000,11.579635,0.600846,0.660156
58455.000000,11.579834,0.623781,0.656250
58456.000000,11.580032,0.613522,0.664062
58457.000000,11.580230,0.642787,0.646484
58458.000000,11.580428,0.608255,0.671875
58459.000000,11.580626,0.633765,0.623047
58460.000000,11.580824,0.627287,0.650391
58461.000000,11.581022,0.624035,0.664062
58462.000000,11.581220,0.622710,0.654297
58463.000000,11.581418,0.625506,0.660156
58464.000000,11.581616,0.610938,0.667969
58465.000000,11.581815,0.638858,0.642578
58466.000000,11.582013,0.632973,0.654297
58467.000000,11.582211,0.616844,0.677734
58468.000000,11.582409,0.603955,0.662109
58469.000000,11.582607,0.600050,0.666016
58470.000000,11.582805,0.606445,0.669922
58471.000000,11.583003,0.618579,0.636719
58472.000000,11.583201,0.612759,0.675781
58473.000000,11.583399,0.610591,0.666016
58474.000000,11.583597,0.613783,0.687500
58475.000000,11.583796,0.617690,0.654297
58476.000000,11.583994,0.640927,0.626953
58477.000000,11.584192,0.586410,0.675781
58478.000000,11.584390,0.621501,0.650391
58479.000000,11.584588,0.616818,0.646484
58480.000000,11.584786,0.622261,0.644531
58481.000000,11.584984,0.613664,0.667969
58482.000000,11.585182,0.615124,0.646484
58483.000000,11.585380,0.618549,0.636719
58484.000000,11.585578,0.635112,0.648438
58485.000000,11.585777,0.656892,0.613281
58486.000000,11.585975,0.611902,0.662109
58487.000000,11.586173,0.613766,0.681641
58488.000000,11.586371,0.587606,0.703125
58489.000000,11.586569,0.616722,0.675781
58490.000000,11.586767,0.598461,0.683594
58491.000000,11.586965,0.605338,0.666016
58492.000000,11.587163,0.594329,0.691406
58493.000000,11.587361,0.573531,0.681641
58494.000000,11.587559,0.606013,0.658203
58495.000000,11.587758,0.626293,0.660156
58496.000000,11.587956,0.615702,0.664062
58497.000000,11.588154,0.638905,0.638672
58498.000000,11.588352,0.592642,0.683594
58499.000000,11.588550,0.602417,0.658203
58500.000000,11.588748,0.617818,0.658203
58501.000000,11.588946,0.623560,0.646484
58502.000000,11.589144,0.608487,0.654297
58503.000000,11.589342,0.605708,0.634766
58504.000000,11.589540,0.582534,0.701172
58505.000000,11.589739,0.637212,0.652344
58506.000000,11.589937,0.621817,0.650391
58507.000000,11.590135,0.613012,0.671875
58508.000000,11.590333,0.637763,0.634766
58509.000000,11.590531,0.618133,0.615234
58510.000000,11.590729,0.639275,0.654297
58511.000000,11.590927,0.613608,0.677734
58512.000000,11.591125,0.603507,0.660156
58513.000000,11.591323,0.623498,0.662109
58514.000000,11.591521,0.605857,0.671875
58515.000000,11.591719,0.619567,0.650391
58516.000000,11.591918,0.597392,0.658203
58517.000000,11.592116,0.614284,0.644531
58518.000000,11.592314,0.619225,0.656250
58519.000000,11.592512,0.593760,0.671875
58520.000000,11.592710,0.593066,0.683594
58521.000000,11.592908,0.587022,0.666016
58522.000000,11.593106,0.622297,0.656250
58523.000000,11.593304,0.620474,0.666016
58524.000000,11.593502,0.646845,0.626953
58525.000000,11.593700,0.609197,0.667969
58526.000000,11.593899,0.633516,0.642578
58527.000000,11.594097,0.604611,0.675781
58528.000000,11.594295,0.623195,0.664062
58529.000000,11.594493,0.596285,0.693359
58530.000000,11.594691,0.615706,0.652344
58531.000000,11.594889,0.626797,0.660156
58532.000000,11.595087,0.609207,0.679688
58533.000000,11.595285,0.613949,0.666016
58534.000000,11.595483,0.610838,0.654297
58535.000000,11.595681,0.632081,0.644531
58536.000000,11.595880,0.627550,0.628906
58537.000000,11.596078,0.629306,0.667969
58538.000000,11.596276,0.621946,0.644531
58539.000000,11.596474,0.614683,0.660156
58540.000000,11.596672,0.599691,0.681641
58541.000000,11.596870,0.599018,0.693359
58542.000000,11.597068,0.579206,0.699219
58543.000000,11.597266,0.588141,0.685547
58544.000000,11.597464,0.621239,0.644531
58545.000000,11.597662,0.609671,0.671875
58546.000000,11.597861,0.599238,0.675781
58547.000000,11.598059,0.595046,0.689453
58548.000000,11.598257,0.629155,0.652344
58549.000000,11.598455,0.619527,0.656250
58550.000000,11.598653,0.618804,0.642578
58551.000000,11.598851,0.615010,0.632812
58552.000000,11.599049,0.614568,0.669922
58553.000000,11.599247,0.623971,0.650391
58554.000000,11.599445,0.606455,0.681641
58555.000000,11.599643,0.621124,0.652344
58556.000000,11.599842,0.612363,0.679688
58557.000000,11.600040,0.605501,0.675781
58558.000000,11.600238,0.617626,0.628906
58559.000000,11.600436,0.618101,0.673828
58560.000000,11.600634,0.626813,0.658203
58561.000000,11.600832,0.628498,0.650391
58562.000000,11.601030,0.636638,0.644531
58563.000000,11.601228,0.620367,0.648438
58564.000000,11.601426,0.628053,0.648438
58565.000000,11.601624,0.629276,0.632812
58566.000000,11.601823,0.602673,0.646484
58567.000000,11.602021,0.610270,0.662109
58568.000000,11.602219,0.603152,0.679688
58569.000000,11.602417,0.617731,0.662109
58570.000000,11.602615,0.616181,0.667969
58571.000000,11.602813,0.629032,0.634766
58572.000000,11.603011,0.615510,0.666016
58573.000000,11.603209,0.597135,0.664062
58574.000000,11.603407,0.615985,0.650391
58575.000000,11.603605,0.617928,0.664062
58576.000000,11.603803,0.578816,0.714844
58577.000000,11.604002,0.607127,0.667969
58578.000000,11.604200,0.631698,0.630859
58579.000000,11.604398,0.609686,0.673828
58580.000000,11.604596,0.606308,0.677734
58581.000000,11.604794,0.616352,0.671875
58582.000000,11.604992,0.584844,0.683594
58583.000000,11.605190,0.603336,0.671875
58584.000000,11.605388,0.626872,0.646484
58585.000000,11.605586,0.626609,0.642578
58586.000000,11.605784,0.599823,0.669922
58587.000000,11.605983,0.632013,0.623047
58588.000000,11.606181,0.580677,0.707031
58589.000000,11.606379,0.623873,0.656250
58590.000000,11.606577,0.621001,0.664062
58591.000000,11.606775,0.630730,0.658203
58592.000000,11.606973,0.629412,0.650391
58593.000000,11.607171,0.598669,0.683594
58594.000000,11.607369,0.615059,0.626953
58595.000000,11.607567,0.619209,0.681641
58596.000000,11.607765,0.645123,0.603516
58597.000000,11.607964,0.606261,0.677734
58598.000000,11.608162,0.589867,0.681641
58599.000000,11.608360,0.645649,0.638672
58600.000000,11.608558,0.589462,0.697266
58601.000000,11.608756,0.619718,0.650391
58602.000000,11.608954,0.654825,0.638672
58603.000000,11.609152,0.610353,0.654297
58604.000000,11.609350,0.606178,0.658203
58605.000000,11.609548,0.613098,0.650391
58606.000000,11.609746,0.616572,0.662109
58607.000000,11.609945,0.608448,0.705078
58608.000000,11.610143,0.595887,0.654297
58609.000000,11.610341,0.608032,0.666016
58610.000000,11.610539,0.652374,0.640625
58611.000000,11.610737,0.646071,0.638672
58612.000000,11.610935,0.600351,0.664062
58613.000000,11.611133,0.610306,0.662109
58614.000000,11.611331,0.615652,0.658203
58615.000000,11.611529,0.633908,0.638672
58616.000000,11.611727,0.592691,0.695312
58617.000000,11.611926,0.639039,0.666016
58618.000000,11.612124,0.616624,0.664062
58619.000000,11.612322,0.603324,0.669922
58620.000000,11.612520,0.606665,0.673828
58621.000000,11.612718,0.616831,0.652344
58622.000000,11.612916,0.586147,0.675781
58623.000000,11.613114,0.597966,0.677734
58624.000000,11.613312,0.586195,0.683594
58625.000000,11.613510,0.589015,0.710938
58626.000000,11.613708,0.630691,0.646484
58627.000000,11.613906,0.631361,0.640625
58628.000000,11.614105,0.639427,0.628906
58629.000000,11.614303,0.596983,0.683594
58630.000000,11.614501,0.589091,0.683594
58631.000000,11.614699,0.569816,0.703125
58632.000000,11.614897,0.615333,0.667969
58633.000000,11.615095,0.612702,0.669922
58634.000000,11.615293,0.595001,0.685547
58635.000000,11.615491,0.630170,0.644531
58636.000000,11.615689,0.608853,0.654297
58637.000000,11.615887,0.634276,0.636719
58638.000000,11.616086,0.629327,0.646484
58639.000000,11.616284,0.647064,0.626953
58640.000000,11.616482,0.617820,0.650391
58641.000000,11.616680,0.634537,0.650391
58642.000000,11.616878,0.622433,0.656250
58643.000000,11.617076,0.657695,0.617188
58644.000000,11.617274,0.598592,0.679688
58645.000000,11.617472,0.624178,0.636719
58646.000000,11.617670,0.607828,0.656250
58647.000000,11.617868,0.607881,0.667969
58648.000000,11.618067,0.667132,0.599609
58649.000000,11.618265,0.636829,0.644531
58650.000000,11.618463,0.599490,0.689453
58651.000000,11.618661,0.602833,0.703125
58652.000000,11.618859,0.617083,0.675781
58653.000000,11.619057,0.645946,0.621094
58654.000000,11.619255,0.648509,0.623047
58655.000000,11.619453,0.614857,0.666016
58656.000000,11.619651,0.621234,0.650391
58657.000000,11.619849,0.611220,0.652344
58658.000000,11.620048,0.620305,0.662109
58659.000000,11.620246,0.619623,0.673828
58660.000000,11.620444,0.658350,0.626953
58661.000000,11.620642,0.610942,0.660156
58662.000000,11.620840,0.589764,0.695312
58663.000000,11.621038,0.634073,0.628906
58664.000000,11.621236,0.646047,0.632812
58665.000000,11.621434,0.629709,0.634766
58666.000000,11.621632,0.605925,0.683594
58667.000000,11.621830,0.622338,0.652344
58668.000000,11.622029,0.634010,0.634766
58669.000000,11.622227,0.621375,0.650391
58670.000000,11.622425,0.588618,0.697266
58671.000000,11.622623,0.596633,0.671875
58672.000000,11.622821,0.653456,0.626953
58673.000000,11.623019,0.650612,0.623047
58674.000000,11.623217,0.624632,0.664062
58675.000000,11.623415,0.620291,0.681641
58676.000000,11.623613,0.612594,0.652344
58677.000000,11.623811,0.601786,0.675781
58678.000000,11.624010,0.636495,0.615234
58679.000000,11.624208,0.621045,0.636719
58680.000000,11.624406,0.599769,0.664062
58681.000000,11.624604,0.611261,0.671875
58682.000000,11.624802,0.653218,0.626953
58683.000000,11.625000,0.615580,0.666016
58684.000000,11.625198,0.590562,0.687500
58685.000000,11.625396,0.590501,0.681641
58686.000000,11.625594,0.598636,0.701172
58687.000000,11.625792,0.586738,0.716797
58688.000000,11.625990,0.610250,0.689453
58689.000000,11.626189,0.616029,0.619141
58690.000000,11.626387,0.612201,0.658203
58691.000000,11.626585,0.604125,0.667969
58692.000000,11.626783,0.624959,0.652344
58693.000000,11.626981,0.636955,0.615234
58694.000000,11.627179,0.642529,0.625000
58695.000000,11.627377,0.595966,0.658203
58696.000000,11.627575,0.618114,0.666016
58697.000000,11.627773,0.635108,0.640625
58698.000000,11.627971,0.637562,0.634766
58699.000000,11.628170,0.611779,0.660156
58700.000000,11.628368,0.608184,0.683594
58701.000000,11.628566,0.604953,0.683594
58702.000000,11.628764,0.623049,0.677734
58703.000000,11.628962,0.604989,0.664062
58704.000000,11.629160,0.631525,0.615234
58705.000000,11.629358,0.640069,0.642578
58706.000000,11.629556,0.625876,0.642578
58707.000000,11.629754,0.609657,0.667969
58708.000000,11.629952,0.602329,0.683594
58709.000000,11.630151,0.595118,0.677734
58710.000000,11.630349,0.615158,0.669922
58711.000000,11.630547,0.643407,0.636719
58712.000000,11.630745,0.607468,0.691406
58713.000000,11.630943,0.617562,0.654297
58714.000000,11.631141,0.620313,0.666016
58715.000000,11.631339,0.622174,0.652344
58716.000000,11.631537,0.610416,0.667969
58717.000000,11.631735,0.600835,0.669922
58718.000000,11.631933,0.607831,0.675781
58719.000000,11.632132,0.620163,0.662109
58720.000000,11.632330,0.616051,0.677734
58721.000000,11.632528,0.623681,0.648438
58722.000000,11.632726,0.619616,0.671875
58723.000000,11.632924,0.605442,0.691406
58724.000000,11.633122,0.640422,0.626953
58725.000000,11.633320,0.607184,0.660156
58726.000000,11.633518,0.629082,0.630859
58727.000000,11.633716,0.575916,0.685547
58728.000000,11.633914,0.581034,0.714844
58729.000000,11.634113,0.639143,0.623047
58730.000000,11.634311,0.591252,0.675781
58731.000000,11.634509,0.599287,0.681641
58732.000000,11.634707,0.621521,0.648438
58733.000000,11.634905,0.601605,0.667969
58734.000000,11.635103,0.610671,0.640625
58735.000000,11.635301,0.622515,0.656250
58736.000000,11.635499,0.618981,0.640625
58737.000000,11.635697,0.612715,0.675781
58738.000000,11.635895,0.636236,0.644531
58739.000000,11.636094,0.610826,0.689453
58740.000000,11.636292,0.600358,0.667969
58741.000000,11.636490,0.600502,0.679688
58742.000000,11.636688,0.603319,0.666016
58743.000000,11.636886,0.609356,0.664062
58744.000000,11.637084,0.620794,0.654297
58745.000000,11.637282,0.636636,0.640625
58746.000000,11.637480,0.630065,0.648438
58747.000000,11.637678,0.633722,0.640625
58748.000000,11.637876,0.589721,0.693359
58749.000000,11.638074,0.610771,0.654297
58750.000000,11.638273,0.605699,0.687500
58751.000000,11.638471,0.616373,0.669922
58752.000000,11.638669,0.635810,0.613281
58753.000000,11.638867,0.629885,0.626953
58754.000000,11.639065,0.618059,0.652344
58755.000000,11.639263,0.626875,0.650391
58756.000000,11.639461,0.621267,0.658203
58757.000000,11.639659,0.605927,0.666016
58758.000000,11.639857,0.592879,0.673828
58759.000000,11.640055,0.618407,0.660156
58760.000000,11.640254,0.596245,0.679688
58761.000000,11.640452,0.616326,0.677734
58762.000000,11.640650,0.615485,0.664062
58763.000000,11.640848,0.617880,0.656250
58764.000000,11.641046,0.584217,0.662109
58765.000000,11.641244,0.616383,0.646484
58766.000000,11.641442,0.626780,0.646484
58767.000000,11.641640,0.619050,0.662109
58768.000000,11.641838,0.628964,0.632812
58769.000000,11.642036,0.616260,0.675781
58770.000000,11.642235,0.616105,0.656250
58771.000000,11.642433,0.625831,0.642578
58772.000000,11.642631,0.656092,0.634766
58773.000000,11.642829,0.609393,0.650391
58774.000000,11.643027,0.577182,0.708984
58775.000000,11.643225,0.596392,0.687500
58776.000000,11.643423,0.618705,0.685547
58777.000000,11.643621,0.639601,0.628906
58778.000000,11.643819,0.620955,0.640625
58779.000000,11.644017,0.625549,0.642578
58780.000000,11.644216,0.648691,0.642578
58781.000000,11.644414,0.631327,0.648438
58782.000000,11.644612,0.602533,0.671875
58783.000000,11.644810,0.619433,0.667969
58784.000000,11.645008,0.622912,0.664062
58785.000000,11.645206,0.630626,0.664062
58786.000000,11.645404,0.591236,0.695312
58787.000000,11.645602,0.613543,0.658203
58788.000000,11.645800,0.624074,0.652344
58789.000000,11.645998,0.626215,0.628906
58790.000000,11.646197,0.615873,0.664062
58791.000000,11.646395,0.626434,0.626953
58792.000000,11.646593,0.634129,0.642578
58793.000000,11.646791,0.608623,0.656250
58794.000000,11.646989,0.615897,0.650391
58795.000000,11.647187,0.647036,0.626953
58796.000000,11.647385,0.618893,0.679688
58797.000000,11.647583,0.586431,0.697266
58798.000000,11.647781,0.616208,0.640625
58799.000000,11.647979,0.604551,0.667969
58800.000000,11.648177,0.605905,0.675781
58801.000000,11.648376,0.610218,0.652344
58802.000000,11.648574,0.632114,0.669922
58803.000000,11.648772,0.611382,0.644531
58804.000000,11.648970,0.616410,0.654297
58805.000000,11.649168,0.608020,0.673828
58806.000000,11.649366,0.623477,0.662109
58807.000000,11.649564,0.607993,0.675781
58808.000000,11.649762,0.657175,0.617188
58809.000000,11.649960,0.612472,0.662109
58810.000000,11.650158,0.601085,0.679688
58811.000000,11.650357,0.591900,0.679688
58812.000000,11.650555,0.591429,0.675781
58813.000000,11.650753,0.617149,0.683594
58814.000000,11.650951,0.607024,0.664062
58815.000000,11.651149,0.630653,0.667969
58816.000000,11.651347,0.613076,0.662109
58817.000000,11.651545,0.624795,0.662109
58818.000000,11.651743,0.604814,0.683594
58819.000000,11.651941,0.618168,0.658203
58820.000000,11.652139,0.620785,0.632812
58821.000000,11.652338,0.620409,0.652344
58822.000000,11.652536,0.598652,0.679688
58823.000000,11.652734,0.610289,0.658203
58824.000000,11.652932,0.615784,0.648438
58825.000000,11.653130,0.629436,0.640625
58826.000000,11.653328,0.618573,0.642578
58827.000000,11.653526,0.630267,0.630859
58828.000000,11.653724,0.631886,0.630859
58829.000000,11.653922,0.607853,0.693359
58830.000000,11.654120,0.613835,0.648438
58831.000000,11.654319,0.627155,0.660156
58832.000000,11.654517,0.598163,0.677734
58833.000000,11.654715,0.598993,0.666016
58834.000000,11.654913,0.625348,0.650391
58835.000000,11.655111,0.628449,0.617188
58836.000000,11.655309,0.597336,0.660156
58837.000000,11.655507,0.629911,0.628906
58838.000000,11.655705,0.604760,0.658203
58839.000000,11.655903,0.612943,0.654297
58840.000000,11.656101,0.619218,0.662109
58841.000000,11.656300,0.607056,0.667969
58842.000000,11.656498,0.606935,0.667969
58843.000000,11.656696,0.627680,0.650391
58844.000000,11.656894,0.608291,0.681641
58845.000000,11.657092,0.615220,0.658203
58846.000000,11.657290,0.621691,0.666016
58847.000000,11.657488,0.587552,0.667969
58848.000000,11.657686,0.612025,0.669922
58849.000000,11.657884,0.629579,0.658203
58850.000000,11.658082,0.628197,0.640625
58851.000000,11.658281,0.620712,0.667969
58852.000000,11.658479,0.614575,0.654297
58853.000000,11.658677,0.608393,0.669922
58854.000000,11.658875,0.590587,0.673828
58855.000000,11.659073,0.606849,0.630859
58856.000000,11.659271,0.601422,0.660156
58857.000000,11.659469,0.605623,0.634766
58858.000000,11.659667,0.611056,0.666016
58859.000000,11.659865,0.606935,0.675781
58860.000000,11.660063,0.609952,0.656250
58861.000000,11.660261,0.633602,0.615234
58862.000000,11.660460,0.619566,0.664062
58863.000000,11.660658,0.608466,0.667969
58864.000000,11.660856,0.630644,0.656250
58865.000000,11.661054,0.598074,0.681641
58866.000000,11.661252,0.612865,0.642578
58867.000000,11.661450,0.604848,0.689453
58868.000000,11.661648,0.615064,0.652344
58869.000000,11.661846,0.614813,0.681641
58870.000000,11.662044,0.598584,0.681641
58871.000000,11.662242,0.608043,0.667969
58872.000000,11.662441,0.626015,0.650391
58873.000000,11.662639,0.615174,0.662109
58874.000000,11.662837,0.593582,0.695312
58875.000000,11.663035,0.609512,0.693359
58876.000000,11.663233,0.617196,0.662109
58877.000000,11.663431,0.610119,0.675781
58878.000000,11.663629,0.628508,0.626953
58879.000000,11.663827,0.610115,0.658203
58880.000000,11.664025,0.651578,0.625000
58881.000000,11.664223,0.622643,0.656250
58882.000000,11.664422,0.577849,0.675781
58883.000000,11.664620,0.612584,0.707031
58884.000000,11.664818,0.611428,0.660156
58885.000000,11.665016,0.632406,0.630859
58886.000000,11.665214,0.590423,0.671875
58887.000000,11.665412,0.611713,0.646484
58888.000000,11.665610,0.600921,0.669922
58889.000000,11.665808,0.602443,0.675781
58890.000000,11.666006,0.609202,0.652344
58891.000000,11.666204,0.624257,0.634766
58892.000000,11.666403,0.623503,0.646484
58893.000000,11.666601,0.593241,0.695312
58894.000000,11.666799,0.589454,0.699219
58895.000000,11.666997,0.616836,0.646484
58896.000000,11.667195,0.636589,0.640625
58897.000000,11.667393,0.632245,0.626953
58898.000000,11.667591,0.612511,0.666016
58899.000000,11.667789,0.631550,0.638672
58900.000000,11.667987,0.630627,0.646484
58901.000000,11.668185,0.593445,0.667969
58902.000000,11.668384,0.632740,0.619141
58903.000000,11.668582,0.619220,0.652344
58904.000000,11.668780,0.616381,0.658203
58905.000000,11.668978,0.616825,0.660156
58906.000000,11.669176,0.592054,0.693359
58907.000000,11.669374,0.600970,0.677734
58908.000000,11.669572,0.615381,0.675781
58909.000000,11.669770,0.582821,0.691406
58910.000000,11.669968,0.621231,0.642578
58911.000000,11.670166,0.624844,0.654297
58912.000000,11.670365,0.631774,0.658203
58913.000000,11.670563,0.601150,0.671875
58914.000000,11.670761,0.609708,0.673828
58915.000000,11.670959,0.591340,0.687500
58916.000000,11.671157,0.628072,0.648438
58917.000000,11.671355,0.645313,0.632812
58918.000000,11.671553,0.629965,0.650391
58919.000000,11.671751,0.616524,0.660156
58920.000000,11.671949,0.617891,0.656250
58921.000000,11.672147,0.590349,0.691406
58922.000000,11.672345,0.631168,0.623047
58923.000000,11.672544,0.599857,0.689453
58924.000000,11.672742,0.621744,0.687500
58925.000000,11.672940,0.629431,0.656250
58926.000000,11.673138,0.622870,0.642578
58927.000000,11.673336,0.593698,0.701172
58928.000000,11.673534,0.622632,0.634766
58929.000000,11.673732,0.609493,0.650391
58930.000000,11.673930,0.628696,0.664062
58931.000000,11.674128,0.614144,0.644531
58932.000000,11.674326,0.615394,0.658203
58933.000000,11.674525,0.607591,0.669922
58934.000000,11.674723,0.619097,0.652344
58935.000000,11.674921,0.600589,0.685547
58936.000000,11.675119,0.601283,0.677734
58937.000000,11.675317,0.641424,0.632812
