iteration,epoch,loss,accuracy
68192.000000,13.508716,0.651495,0.628906
68193.000000,13.508914,0.644521,0.642578
68194.000000,13.509113,0.652428,0.587891
68195.000000,13.509311,0.660025,0.609375
68196.000000,13.509509,0.665675,0.568359
68197.000000,13.509707,0.676897,0.574219
68198.000000,13.509905,0.664129,0.597656
68199.000000,13.510103,0.638854,0.619141
68200.000000,13.510301,0.645443,0.617188
68201.000000,13.510499,0.649372,0.611328
68202.000000,13.510697,0.654680,0.623047
68203.000000,13.510895,0.659907,0.589844
68204.000000,13.511094,0.659745,0.613281
68205.000000,13.511292,0.647639,0.619141
68206.000000,13.511490,0.625335,0.642578
68207.000000,13.511688,0.648254,0.617188
68208.000000,13.511886,0.650529,0.615234
68209.000000,13.512084,0.635833,0.638672
68210.000000,13.512282,0.635820,0.625000
68211.000000,13.512480,0.659444,0.599609
68212.000000,13.512678,0.661763,0.595703
68213.000000,13.512876,0.651270,0.595703
68214.000000,13.513074,0.657080,0.609375
68215.000000,13.513273,0.631140,0.644531
68216.000000,13.513471,0.647994,0.611328
68217.000000,13.513669,0.642549,0.644531
68218.000000,13.513867,0.640598,0.638672
68219.000000,13.514065,0.661411,0.595703
68220.000000,13.514263,0.643412,0.625000
68221.000000,13.514461,0.644463,0.634766
68222.000000,13.514659,0.671422,0.572266
68223.000000,13.514857,0.652562,0.599609
68224.000000,13.515055,0.645007,0.630859
68225.000000,13.515254,0.649076,0.623047
68226.000000,13.515452,0.648122,0.583984
68227.000000,13.515650,0.642304,0.621094
68228.000000,13.515848,0.633228,0.658203
68229.000000,13.516046,0.633948,0.634766
68230.000000,13.516244,0.651627,0.613281
68231.000000,13.516442,0.635941,0.636719
68232.000000,13.516640,0.626007,0.654297
68233.000000,13.516838,0.651616,0.617188
68234.000000,13.517036,0.636881,0.613281
68235.000000,13.517235,0.618030,0.656250
68236.000000,13.517433,0.643636,0.632812
68237.000000,13.517631,0.674729,0.570312
68238.000000,13.517829,0.639013,0.636719
68239.000000,13.518027,0.631493,0.617188
68240.000000,13.518225,0.645805,0.621094
68241.000000,13.518423,0.636433,0.640625
68242.000000,13.518621,0.640410,0.589844
68243.000000,13.518819,0.650338,0.609375
68244.000000,13.519017,0.633211,0.640625
68245.000000,13.519216,0.639817,0.621094
68246.000000,13.519414,0.628669,0.650391
68247.000000,13.519612,0.627557,0.628906
68248.000000,13.519810,0.659878,0.638672
68249.000000,13.520008,0.648247,0.611328
68250.000000,13.520206,0.656869,0.593750
68251.000000,13.520404,0.639961,0.621094
68252.000000,13.520602,0.622340,0.646484
68253.000000,13.520800,0.670614,0.597656
68254.000000,13.520998,0.641951,0.619141
68255.000000,13.521197,0.642893,0.621094
68256.000000,13.521395,0.682911,0.587891
68257.000000,13.521593,0.629546,0.644531
68258.000000,13.521791,0.660368,0.623047
68259.000000,13.521989,0.643709,0.613281
68260.000000,13.522187,0.657505,0.626953
68261.000000,13.522385,0.661052,0.574219
68262.000000,13.522583,0.657668,0.611328
68263.000000,13.522781,0.669141,0.570312
68264.000000,13.522979,0.644557,0.611328
68265.000000,13.523177,0.629596,0.640625
68266.000000,13.523376,0.656517,0.605469
68267.000000,13.523574,0.623368,0.648438
68268.000000,13.523772,0.629498,0.662109
68269.000000,13.523970,0.647580,0.603516
68270.000000,13.524168,0.639484,0.630859
68271.000000,13.524366,0.641067,0.628906
68272.000000,13.524564,0.669826,0.609375
68273.000000,13.524762,0.661072,0.574219
68274.000000,13.524960,0.639844,0.623047
68275.000000,13.525158,0.641826,0.623047
68276.000000,13.525357,0.641904,0.626953
68277.000000,13.525555,0.631718,0.621094
68278.000000,13.525753,0.639309,0.605469
68279.000000,13.525951,0.625328,0.636719
68280.000000,13.526149,0.653047,0.619141
68281.000000,13.526347,0.621595,0.638672
68282.000000,13.526545,0.659391,0.607422
68283.000000,13.526743,0.640111,0.640625
68284.000000,13.526941,0.647370,0.585938
68285.000000,13.527139,0.666779,0.576172
68286.000000,13.527338,0.659841,0.617188
68287.000000,13.527536,0.636397,0.617188
68288.000000,13.527734,0.640936,0.621094
68289.000000,13.527932,0.638542,0.621094
68290.000000,13.528130,0.680565,0.570312
68291.000000,13.528328,0.626170,0.656250
68292.000000,13.528526,0.644879,0.632812
68293.000000,13.528724,0.637152,0.648438
68294.000000,13.528922,0.652316,0.605469
68295.000000,13.529120,0.645064,0.611328
68296.000000,13.529319,0.614334,0.667969
68297.000000,13.529517,0.629720,0.632812
68298.000000,13.529715,0.635055,0.644531
68299.000000,13.529913,0.678364,0.582031
68300.000000,13.530111,0.666681,0.589844
68301.000000,13.530309,0.632779,0.652344
68302.000000,13.530507,0.648915,0.597656
68303.000000,13.530705,0.651118,0.609375
68304.000000,13.530903,0.619875,0.648438
68305.000000,13.531101,0.661279,0.585938
68306.000000,13.531300,0.656425,0.611328
68307.000000,13.531498,0.642237,0.628906
68308.000000,13.531696,0.655013,0.613281
68309.000000,13.531894,0.647035,0.603516
68310.000000,13.532092,0.652395,0.617188
68311.000000,13.532290,0.656819,0.638672
68312.000000,13.532488,0.634878,0.638672
68313.000000,13.532686,0.648292,0.634766
68314.000000,13.532884,0.632914,0.630859
68315.000000,13.533082,0.657273,0.566406
68316.000000,13.533281,0.643036,0.611328
68317.000000,13.533479,0.648857,0.623047
68318.000000,13.533677,0.641211,0.621094
68319.000000,13.533875,0.659541,0.597656
68320.000000,13.534073,0.649312,0.611328
68321.000000,13.534271,0.640784,0.619141
68322.000000,13.534469,0.647135,0.644531
68323.000000,13.534667,0.632831,0.603516
68324.000000,13.534865,0.635714,0.623047
68325.000000,13.535063,0.655624,0.619141
68326.000000,13.535261,0.649257,0.619141
68327.000000,13.535460,0.656704,0.632812
68328.000000,13.535658,0.650658,0.613281
68329.000000,13.535856,0.627277,0.646484
68330.000000,13.536054,0.636000,0.638672
68331.000000,13.536252,0.646468,0.613281
68332.000000,13.536450,0.642174,0.617188
68333.000000,13.536648,0.647905,0.632812
68334.000000,13.536846,0.643922,0.611328
68335.000000,13.537044,0.650820,0.625000
68336.000000,13.537242,0.645350,0.634766
68337.000000,13.537441,0.642233,0.634766
68338.000000,13.537639,0.654686,0.617188
68339.000000,13.537837,0.656947,0.595703
68340.000000,13.538035,0.641679,0.626953
68341.000000,13.538233,0.640304,0.621094
68342.000000,13.538431,0.622997,0.646484
68343.000000,13.538629,0.667108,0.601562
68344.000000,13.538827,0.655297,0.615234
68345.000000,13.539025,0.649312,0.615234
68346.000000,13.539223,0.625618,0.642578
68347.000000,13.539422,0.667963,0.585938
68348.000000,13.539620,0.644531,0.619141
68349.000000,13.539818,0.646366,0.630859
68350.000000,13.540016,0.653674,0.628906
68351.000000,13.540214,0.650353,0.632812
68352.000000,13.540412,0.631025,0.656250
68353.000000,13.540610,0.650244,0.609375
68354.000000,13.540808,0.649795,0.623047
68355.000000,13.541006,0.648285,0.611328
68356.000000,13.541204,0.657767,0.597656
68357.000000,13.541403,0.639821,0.628906
68358.000000,13.541601,0.673898,0.572266
68359.000000,13.541799,0.664847,0.595703
68360.000000,13.541997,0.633250,0.623047
68361.000000,13.542195,0.629465,0.650391
68362.000000,13.542393,0.619860,0.646484
68363.000000,13.542591,0.650037,0.605469
68364.000000,13.542789,0.648065,0.625000
68365.000000,13.542987,0.633301,0.638672
68366.000000,13.543185,0.648459,0.605469
68367.000000,13.543384,0.643654,0.642578
68368.000000,13.543582,0.630476,0.638672
68369.000000,13.543780,0.652166,0.609375
68370.000000,13.543978,0.644280,0.611328
68371.000000,13.544176,0.637495,0.623047
68372.000000,13.544374,0.638985,0.636719
68373.000000,13.544572,0.629891,0.632812
68374.000000,13.544770,0.646863,0.607422
68375.000000,13.544968,0.627404,0.660156
68376.000000,13.545166,0.641740,0.615234
68377.000000,13.545365,0.629695,0.640625
68378.000000,13.545563,0.644243,0.615234
68379.000000,13.545761,0.638787,0.638672
68380.000000,13.545959,0.622874,0.660156
68381.000000,13.546157,0.655412,0.625000
68382.000000,13.546355,0.642765,0.619141
68383.000000,13.546553,0.670856,0.599609
68384.000000,13.546751,0.639257,0.615234
68385.000000,13.546949,0.639269,0.634766
68386.000000,13.547147,0.653846,0.621094
68387.000000,13.547345,0.657519,0.630859
68388.000000,13.547544,0.630763,0.658203
68389.000000,13.547742,0.640686,0.615234
68390.000000,13.547940,0.636139,0.630859
68391.000000,13.548138,0.630766,0.644531
68392.000000,13.548336,0.659046,0.597656
68393.000000,13.548534,0.617930,0.636719
68394.000000,13.548732,0.646785,0.605469
68395.000000,13.548930,0.671201,0.576172
68396.000000,13.549128,0.624386,0.656250
68397.000000,13.549326,0.655552,0.591797
68398.000000,13.549525,0.627442,0.652344
68399.000000,13.549723,0.647111,0.644531
68400.000000,13.549921,0.651324,0.605469
68401.000000,13.550119,0.632671,0.636719
68402.000000,13.550317,0.637481,0.630859
68403.000000,13.550515,0.632036,0.628906
68404.000000,13.550713,0.628454,0.632812
68405.000000,13.550911,0.650392,0.613281
68406.000000,13.551109,0.625302,0.662109
68407.000000,13.551307,0.645277,0.621094
68408.000000,13.551506,0.626798,0.675781
68409.000000,13.551704,0.645293,0.644531
68410.000000,13.551902,0.625506,0.640625
68411.000000,13.552100,0.649617,0.613281
68412.000000,13.552298,0.620197,0.634766
68413.000000,13.552496,0.649065,0.617188
68414.000000,13.552694,0.648481,0.615234
68415.000000,13.552892,0.658657,0.617188
68416.000000,13.553090,0.657609,0.607422
68417.000000,13.553288,0.628491,0.638672
68418.000000,13.553487,0.643748,0.617188
68419.000000,13.553685,0.654994,0.621094
68420.000000,13.553883,0.660540,0.628906
68421.000000,13.554081,0.669695,0.603516
68422.000000,13.554279,0.638421,0.609375
68423.000000,13.554477,0.635540,0.630859
68424.000000,13.554675,0.675595,0.578125
68425.000000,13.554873,0.648296,0.623047
68426.000000,13.555071,0.620679,0.632812
68427.000000,13.555269,0.623961,0.660156
68428.000000,13.555468,0.648160,0.607422
68429.000000,13.555666,0.644013,0.632812
68430.000000,13.555864,0.636161,0.583984
68431.000000,13.556062,0.641742,0.632812
68432.000000,13.556260,0.665137,0.603516
68433.000000,13.556458,0.655534,0.613281
68434.000000,13.556656,0.649711,0.611328
68435.000000,13.556854,0.634798,0.626953
68436.000000,13.557052,0.659430,0.615234
68437.000000,13.557250,0.644709,0.613281
68438.000000,13.557448,0.647227,0.609375
68439.000000,13.557647,0.645963,0.613281
68440.000000,13.557845,0.640507,0.621094
68441.000000,13.558043,0.647995,0.638672
68442.000000,13.558241,0.639616,0.640625
68443.000000,13.558439,0.642235,0.625000
68444.000000,13.558637,0.644791,0.630859
68445.000000,13.558835,0.633083,0.644531
68446.000000,13.559033,0.647811,0.613281
68447.000000,13.559231,0.660536,0.576172
68448.000000,13.559429,0.665928,0.585938
68449.000000,13.559628,0.658802,0.611328
68450.000000,13.559826,0.647505,0.617188
68451.000000,13.560024,0.649777,0.630859
68452.000000,13.560222,0.643606,0.621094
68453.000000,13.560420,0.659790,0.607422
68454.000000,13.560618,0.633369,0.630859
68455.000000,13.560816,0.657054,0.599609
68456.000000,13.561014,0.621978,0.646484
68457.000000,13.561212,0.652628,0.589844
68458.000000,13.561410,0.648468,0.599609
68459.000000,13.561609,0.667474,0.597656
68460.000000,13.561807,0.646979,0.615234
68461.000000,13.562005,0.629795,0.636719
68462.000000,13.562203,0.649503,0.623047
68463.000000,13.562401,0.650627,0.605469
68464.000000,13.562599,0.634349,0.664062
68465.000000,13.562797,0.645255,0.621094
68466.000000,13.562995,0.645365,0.609375
68467.000000,13.563193,0.662700,0.591797
68468.000000,13.563391,0.682308,0.582031
68469.000000,13.563590,0.662540,0.570312
68470.000000,13.563788,0.638859,0.621094
68471.000000,13.563986,0.630430,0.642578
68472.000000,13.564184,0.619445,0.671875
68473.000000,13.564382,0.643084,0.621094
68474.000000,13.564580,0.632709,0.638672
68475.000000,13.564778,0.636252,0.607422
68476.000000,13.564976,0.662774,0.595703
68477.000000,13.565174,0.641198,0.625000
68478.000000,13.565372,0.650592,0.595703
68479.000000,13.565571,0.640916,0.646484
68480.000000,13.565769,0.638955,0.636719
68481.000000,13.565967,0.645043,0.603516
68482.000000,13.566165,0.640050,0.613281
68483.000000,13.566363,0.660534,0.611328
68484.000000,13.566561,0.646363,0.638672
68485.000000,13.566759,0.656023,0.632812
68486.000000,13.566957,0.628904,0.642578
68487.000000,13.567155,0.652901,0.623047
68488.000000,13.567353,0.637834,0.613281
68489.000000,13.567552,0.653003,0.607422
68490.000000,13.567750,0.648738,0.617188
68491.000000,13.567948,0.643594,0.632812
68492.000000,13.568146,0.658879,0.615234
68493.000000,13.568344,0.629641,0.642578
68494.000000,13.568542,0.643189,0.613281
68495.000000,13.568740,0.652301,0.626953
68496.000000,13.568938,0.686629,0.560547
68497.000000,13.569136,0.634550,0.636719
68498.000000,13.569334,0.635347,0.625000
68499.000000,13.569532,0.647945,0.603516
68500.000000,13.569731,0.632481,0.640625
68501.000000,13.569929,0.667943,0.587891
68502.000000,13.570127,0.626595,0.634766
68503.000000,13.570325,0.632807,0.650391
68504.000000,13.570523,0.645548,0.636719
68505.000000,13.570721,0.635281,0.626953
68506.000000,13.570919,0.653424,0.597656
68507.000000,13.571117,0.659200,0.617188
68508.000000,13.571315,0.646759,0.644531
68509.000000,13.571513,0.629847,0.638672
68510.000000,13.571712,0.637627,0.636719
68511.000000,13.571910,0.652797,0.619141
68512.000000,13.572108,0.646851,0.615234
68513.000000,13.572306,0.632703,0.658203
68514.000000,13.572504,0.632608,0.652344
68515.000000,13.572702,0.630090,0.634766
68516.000000,13.572900,0.654544,0.609375
68517.000000,13.573098,0.636881,0.650391
68518.000000,13.573296,0.640101,0.630859
68519.000000,13.573494,0.651414,0.609375
68520.000000,13.573693,0.653304,0.601562
68521.000000,13.573891,0.639042,0.619141
68522.000000,13.574089,0.641192,0.654297
68523.000000,13.574287,0.642665,0.617188
68524.000000,13.574485,0.641095,0.625000
68525.000000,13.574683,0.646923,0.626953
68526.000000,13.574881,0.670456,0.587891
68527.000000,13.575079,0.637562,0.634766
68528.000000,13.575277,0.654488,0.595703
68529.000000,13.575475,0.641917,0.625000
68530.000000,13.575674,0.632247,0.640625
68531.000000,13.575872,0.653854,0.619141
68532.000000,13.576070,0.657989,0.605469
68533.000000,13.576268,0.638402,0.613281
68534.000000,13.576466,0.644168,0.617188
68535.000000,13.576664,0.648609,0.626953
68536.000000,13.576862,0.634191,0.656250
68537.000000,13.577060,0.657453,0.580078
68538.000000,13.577258,0.627166,0.646484
68539.000000,13.577456,0.632263,0.654297
68540.000000,13.577655,0.646201,0.621094
68541.000000,13.577853,0.644450,0.619141
68542.000000,13.578051,0.628755,0.632812
68543.000000,13.578249,0.659757,0.587891
68544.000000,13.578447,0.659137,0.617188
68545.000000,13.578645,0.643232,0.599609
68546.000000,13.578843,0.651586,0.644531
68547.000000,13.579041,0.630666,0.644531
68548.000000,13.579239,0.668713,0.582031
68549.000000,13.579437,0.674672,0.591797
68550.000000,13.579635,0.658257,0.625000
68551.000000,13.579834,0.639236,0.601562
68552.000000,13.580032,0.654482,0.617188
68553.000000,13.580230,0.638587,0.642578
68554.000000,13.580428,0.643076,0.634766
68555.000000,13.580626,0.644936,0.632812
68556.000000,13.580824,0.635954,0.640625
68557.000000,13.581022,0.645166,0.626953
68558.000000,13.581220,0.630812,0.644531
68559.000000,13.581418,0.669953,0.574219
68560.000000,13.581616,0.648372,0.630859
68561.000000,13.581815,0.636959,0.617188
68562.000000,13.582013,0.651126,0.613281
68563.000000,13.582211,0.644971,0.617188
68564.000000,13.582409,0.634474,0.632812
68565.000000,13.582607,0.625948,0.669922
68566.000000,13.582805,0.667496,0.582031
68567.000000,13.583003,0.659411,0.599609
68568.000000,13.583201,0.611627,0.664062
68569.000000,13.583399,0.643549,0.607422
68570.000000,13.583597,0.639649,0.625000
68571.000000,13.583796,0.658259,0.601562
68572.000000,13.583994,0.646139,0.617188
68573.000000,13.584192,0.621354,0.660156
68574.000000,13.584390,0.658213,0.603516
68575.000000,13.584588,0.659301,0.578125
68576.000000,13.584786,0.642977,0.638672
68577.000000,13.584984,0.682191,0.556641
68578.000000,13.585182,0.658942,0.605469
68579.000000,13.585380,0.651340,0.615234
68580.000000,13.585578,0.657473,0.599609
68581.000000,13.585777,0.643545,0.625000
68582.000000,13.585975,0.648131,0.626953
68583.000000,13.586173,0.646141,0.597656
68584.000000,13.586371,0.629721,0.648438
68585.000000,13.586569,0.638158,0.632812
68586.000000,13.586767,0.642663,0.615234
68587.000000,13.586965,0.628247,0.640625
68588.000000,13.587163,0.627911,0.634766
68589.000000,13.587361,0.650364,0.619141
68590.000000,13.587559,0.636842,0.628906
68591.000000,13.587758,0.642971,0.611328
68592.000000,13.587956,0.661943,0.619141
68593.000000,13.588154,0.632615,0.640625
68594.000000,13.588352,0.636120,0.623047
68595.000000,13.588550,0.639436,0.644531
68596.000000,13.588748,0.627718,0.650391
68597.000000,13.588946,0.633517,0.650391
68598.000000,13.589144,0.649149,0.603516
68599.000000,13.589342,0.643027,0.619141
68600.000000,13.589540,0.653633,0.623047
68601.000000,13.589739,0.646970,0.628906
68602.000000,13.589937,0.633436,0.623047
68603.000000,13.590135,0.642707,0.636719
68604.000000,13.590333,0.630494,0.644531
68605.000000,13.590531,0.614909,0.658203
68606.000000,13.590729,0.638963,0.615234
68607.000000,13.590927,0.636002,0.615234
68608.000000,13.591125,0.676005,0.568359
68609.000000,13.591323,0.646431,0.603516
68610.000000,13.591521,0.650954,0.623047
68611.000000,13.591719,0.665840,0.595703
68612.000000,13.591918,0.646651,0.611328
68613.000000,13.592116,0.647276,0.605469
68614.000000,13.592314,0.654393,0.632812
68615.000000,13.592512,0.641761,0.636719
68616.000000,13.592710,0.664154,0.593750
68617.000000,13.592908,0.637028,0.636719
68618.000000,13.593106,0.636932,0.644531
68619.000000,13.593304,0.659697,0.625000
68620.000000,13.593502,0.645028,0.632812
68621.000000,13.593700,0.639761,0.615234
68622.000000,13.593899,0.640552,0.597656
68623.000000,13.594097,0.642210,0.626953
68624.000000,13.594295,0.652464,0.642578
68625.000000,13.594493,0.662956,0.572266
68626.000000,13.594691,0.634515,0.628906
68627.000000,13.594889,0.624656,0.646484
68628.000000,13.595087,0.634735,0.628906
68629.000000,13.595285,0.644476,0.603516
68630.000000,13.595483,0.637804,0.611328
68631.000000,13.595681,0.659005,0.617188
68632.000000,13.595880,0.637728,0.632812
68633.000000,13.596078,0.665839,0.585938
68634.000000,13.596276,0.650207,0.628906
68635.000000,13.596474,0.671659,0.597656
68636.000000,13.596672,0.638477,0.619141
68637.000000,13.596870,0.650392,0.615234
68638.000000,13.597068,0.642982,0.632812
68639.000000,13.597266,0.641480,0.626953
68640.000000,13.597464,0.653424,0.591797
68641.000000,13.597662,0.657438,0.609375
68642.000000,13.597861,0.623108,0.664062
68643.000000,13.598059,0.633585,0.623047
68644.000000,13.598257,0.649462,0.617188
68645.000000,13.598455,0.649008,0.636719
68646.000000,13.598653,0.635360,0.611328
68647.000000,13.598851,0.640693,0.632812
68648.000000,13.599049,0.628021,0.664062
68649.000000,13.599247,0.638248,0.650391
68650.000000,13.599445,0.660708,0.583984
68651.000000,13.599643,0.634455,0.636719
68652.000000,13.599842,0.643045,0.625000
68653.000000,13.600040,0.638978,0.673828
68654.000000,13.600238,0.649002,0.595703
68655.000000,13.600436,0.672441,0.572266
68656.000000,13.600634,0.654504,0.609375
68657.000000,13.600832,0.655068,0.609375
68658.000000,13.601030,0.624924,0.619141
68659.000000,13.601228,0.639020,0.617188
68660.000000,13.601426,0.651294,0.613281
68661.000000,13.601624,0.641317,0.603516
68662.000000,13.601823,0.633180,0.634766
68663.000000,13.602021,0.660397,0.597656
68664.000000,13.602219,0.650449,0.599609
68665.000000,13.602417,0.633685,0.613281
68666.000000,13.602615,0.653914,0.601562
68667.000000,13.602813,0.628393,0.625000
68668.000000,13.603011,0.629028,0.646484
68669.000000,13.603209,0.648482,0.630859
68670.000000,13.603407,0.649999,0.605469
68671.000000,13.603605,0.647168,0.599609
68672.000000,13.603803,0.654339,0.613281
68673.000000,13.604002,0.661938,0.593750
68674.000000,13.604200,0.659040,0.587891
68675.000000,13.604398,0.648016,0.611328
68676.000000,13.604596,0.650900,0.591797
68677.000000,13.604794,0.624911,0.648438
68678.000000,13.604992,0.634210,0.628906
68679.000000,13.605190,0.686690,0.578125
68680.000000,13.605388,0.644300,0.644531
68681.000000,13.605586,0.664421,0.603516
68682.000000,13.605784,0.639972,0.625000
68683.000000,13.605983,0.645366,0.611328
68684.000000,13.606181,0.660315,0.609375
68685.000000,13.606379,0.650659,0.621094
68686.000000,13.606577,0.644209,0.599609
68687.000000,13.606775,0.630033,0.630859
68688.000000,13.606973,0.644564,0.626953
68689.000000,13.607171,0.644603,0.634766
68690.000000,13.607369,0.637461,0.638672
68691.000000,13.607567,0.665473,0.597656
68692.000000,13.607765,0.664072,0.597656
68693.000000,13.607964,0.633331,0.640625
68694.000000,13.608162,0.639777,0.630859
68695.000000,13.608360,0.636270,0.646484
68696.000000,13.608558,0.633860,0.640625
68697.000000,13.608756,0.663444,0.568359
68698.000000,13.608954,0.642791,0.634766
68699.000000,13.609152,0.646079,0.626953
68700.000000,13.609350,0.652140,0.615234
68701.000000,13.609548,0.653399,0.591797
68702.000000,13.609746,0.650047,0.578125
68703.000000,13.609945,0.640009,0.628906
68704.000000,13.610143,0.643770,0.605469
68705.000000,13.610341,0.658467,0.609375
68706.000000,13.610539,0.636583,0.650391
68707.000000,13.610737,0.649571,0.630859
68708.000000,13.610935,0.629753,0.646484
68709.000000,13.611133,0.644130,0.621094
68710.000000,13.611331,0.638413,0.638672
68711.000000,13.611529,0.646035,0.607422
68712.000000,13.611727,0.664437,0.623047
68713.000000,13.611926,0.652182,0.587891
68714.000000,13.612124,0.641994,0.595703
68715.000000,13.612322,0.672259,0.591797
68716.000000,13.612520,0.640695,0.630859
68717.000000,13.612718,0.649449,0.636719
68718.000000,13.612916,0.655155,0.617188
68719.000000,13.613114,0.639542,0.625000
68720.000000,13.613312,0.627985,0.642578
68721.000000,13.613510,0.649382,0.605469
68722.000000,13.613708,0.629887,0.640625
68723.000000,13.613906,0.628252,0.646484
68724.000000,13.614105,0.621177,0.660156
68725.000000,13.614303,0.651068,0.599609
68726.000000,13.614501,0.654791,0.595703
68727.000000,13.614699,0.636631,0.660156
68728.000000,13.614897,0.662736,0.591797
68729.000000,13.615095,0.623704,0.646484
68730.000000,13.615293,0.659980,0.593750
68731.000000,13.615491,0.639606,0.634766
68732.000000,13.615689,0.651199,0.613281
68733.000000,13.615887,0.635833,0.617188
68734.000000,13.616086,0.644423,0.607422
68735.000000,13.616284,0.638412,0.617188
68736.000000,13.616482,0.652099,0.623047
68737.000000,13.616680,0.624456,0.644531
68738.000000,13.616878,0.641164,0.619141
68739.000000,13.617076,0.636198,0.623047
68740.000000,13.617274,0.680789,0.578125
68741.000000,13.617472,0.640289,0.621094
68742.000000,13.617670,0.658113,0.597656
68743.000000,13.617868,0.639224,0.621094
68744.000000,13.618067,0.679427,0.595703
68745.000000,13.618265,0.641396,0.625000
68746.000000,13.618463,0.646902,0.638672
68747.000000,13.618661,0.636249,0.623047
68748.000000,13.618859,0.645256,0.613281
68749.000000,13.619057,0.645102,0.623047
68750.000000,13.619255,0.654199,0.628906
68751.000000,13.619453,0.655862,0.599609
68752.000000,13.619651,0.638496,0.628906
68753.000000,13.619849,0.634551,0.652344
68754.000000,13.620048,0.661752,0.601562
68755.000000,13.620246,0.646071,0.617188
68756.000000,13.620444,0.644448,0.634766
68757.000000,13.620642,0.638392,0.632812
68758.000000,13.620840,0.640032,0.607422
68759.000000,13.621038,0.626160,0.630859
68760.000000,13.621236,0.639631,0.646484
68761.000000,13.621434,0.629578,0.634766
68762.000000,13.621632,0.639761,0.660156
68763.000000,13.621830,0.647497,0.603516
68764.000000,13.622029,0.651772,0.617188
68765.000000,13.622227,0.658102,0.625000
68766.000000,13.622425,0.644657,0.601562
68767.000000,13.622623,0.642434,0.630859
68768.000000,13.622821,0.642063,0.615234
68769.000000,13.623019,0.650132,0.617188
68770.000000,13.623217,0.667321,0.607422
68771.000000,13.623415,0.640993,0.638672
68772.000000,13.623613,0.623354,0.634766
68773.000000,13.623811,0.645551,0.626953
68774.000000,13.624010,0.642453,0.605469
68775.000000,13.624208,0.624184,0.658203
68776.000000,13.624406,0.614223,0.660156
68777.000000,13.624604,0.633767,0.636719
68778.000000,13.624802,0.634148,0.638672
68779.000000,13.625000,0.641463,0.617188
68780.000000,13.625198,0.661140,0.619141
68781.000000,13.625396,0.658007,0.611328
68782.000000,13.625594,0.648503,0.617188
68783.000000,13.625792,0.635701,0.607422
68784.000000,13.625990,0.649152,0.630859
68785.000000,13.626189,0.644249,0.632812
68786.000000,13.626387,0.643170,0.621094
68787.000000,13.626585,0.659385,0.613281
68788.000000,13.626783,0.646697,0.628906
68789.000000,13.626981,0.659398,0.613281
68790.000000,13.627179,0.644081,0.621094
68791.000000,13.627377,0.631169,0.654297
68792.000000,13.627575,0.650839,0.623047
68793.000000,13.627773,0.629588,0.626953
68794.000000,13.627971,0.642460,0.609375
68795.000000,13.628170,0.659903,0.630859
68796.000000,13.628368,0.639081,0.605469
68797.000000,13.628566,0.649788,0.621094
68798.000000,13.628764,0.627438,0.646484
68799.000000,13.628962,0.647300,0.619141
68800.000000,13.629160,0.684900,0.578125
68801.000000,13.629358,0.626626,0.626953
68802.000000,13.629556,0.665045,0.599609
68803.000000,13.629754,0.665267,0.593750
68804.000000,13.629952,0.642537,0.607422
68805.000000,13.630151,0.637802,0.644531
68806.000000,13.630349,0.660173,0.613281
68807.000000,13.630547,0.629850,0.654297
68808.000000,13.630745,0.667383,0.599609
68809.000000,13.630943,0.658659,0.591797
68810.000000,13.631141,0.634856,0.632812
68811.000000,13.631339,0.641594,0.613281
68812.000000,13.631537,0.647079,0.603516
68813.000000,13.631735,0.657476,0.593750
68814.000000,13.631933,0.636699,0.621094
68815.000000,13.632132,0.615973,0.638672
68816.000000,13.632330,0.625606,0.625000
68817.000000,13.632528,0.657753,0.589844
68818.000000,13.632726,0.645696,0.609375
68819.000000,13.632924,0.647111,0.628906
68820.000000,13.633122,0.662033,0.597656
68821.000000,13.633320,0.644057,0.613281
68822.000000,13.633518,0.640576,0.619141
68823.000000,13.633716,0.649918,0.619141
68824.000000,13.633914,0.641708,0.613281
68825.000000,13.634113,0.643415,0.619141
68826.000000,13.634311,0.651371,0.619141
68827.000000,13.634509,0.638429,0.646484
68828.000000,13.634707,0.637830,0.642578
68829.000000,13.634905,0.610046,0.638672
68830.000000,13.635103,0.654320,0.595703
68831.000000,13.635301,0.625021,0.658203
68832.000000,13.635499,0.640823,0.621094
68833.000000,13.635697,0.644634,0.621094
68834.000000,13.635895,0.671504,0.568359
68835.000000,13.636094,0.641372,0.619141
68836.000000,13.636292,0.658702,0.603516
68837.000000,13.636490,0.664824,0.595703
68838.000000,13.636688,0.636342,0.621094
68839.000000,13.636886,0.628879,0.646484
68840.000000,13.637084,0.656740,0.587891
68841.000000,13.637282,0.656878,0.585938
68842.000000,13.637480,0.664664,0.605469
68843.000000,13.637678,0.659633,0.580078
68844.000000,13.637876,0.628629,0.630859
68845.000000,13.638074,0.634353,0.650391
68846.000000,13.638273,0.653688,0.609375
68847.000000,13.638471,0.654144,0.603516
68848.000000,13.638669,0.641266,0.634766
68849.000000,13.638867,0.648446,0.626953
68850.000000,13.639065,0.650918,0.582031
68851.000000,13.639263,0.666852,0.585938
68852.000000,13.639461,0.643221,0.615234
68853.000000,13.639659,0.625839,0.656250
68854.000000,13.639857,0.646912,0.615234
68855.000000,13.640055,0.640007,0.615234
68856.000000,13.640254,0.643171,0.621094
