iteration,epoch,loss,accuracy
61791.000000,12.240689,0.596674,0.669922
61792.000000,12.240887,0.589863,0.666016
61793.000000,12.241086,0.595281,0.662109
61794.000000,12.241284,0.627423,0.660156
61795.000000,12.241482,0.627441,0.644531
61796.000000,12.241680,0.600016,0.679688
61797.000000,12.241878,0.616982,0.658203
61798.000000,12.242076,0.624040,0.648438
61799.000000,12.242274,0.632022,0.642578
61800.000000,12.242472,0.617507,0.628906
61801.000000,12.242670,0.596570,0.693359
61802.000000,12.242868,0.628375,0.664062
61803.000000,12.243067,0.620415,0.656250
61804.000000,12.243265,0.609116,0.666016
61805.000000,12.243463,0.595476,0.677734
61806.000000,12.243661,0.660118,0.638672
61807.000000,12.243859,0.606344,0.667969
61808.000000,12.244057,0.608878,0.681641
61809.000000,12.244255,0.601987,0.673828
61810.000000,12.244453,0.613418,0.656250
61811.000000,12.244651,0.618208,0.658203
61812.000000,12.244849,0.629897,0.638672
61813.000000,12.245048,0.599625,0.685547
61814.000000,12.245246,0.628564,0.623047
61815.000000,12.245444,0.609385,0.658203
61816.000000,12.245642,0.631233,0.630859
61817.000000,12.245840,0.600241,0.679688
61818.000000,12.246038,0.608551,0.675781
61819.000000,12.246236,0.601536,0.660156
61820.000000,12.246434,0.605127,0.664062
61821.000000,12.246632,0.623221,0.650391
61822.000000,12.246830,0.612321,0.648438
61823.000000,12.247029,0.616641,0.650391
61824.000000,12.247227,0.614157,0.642578
61825.000000,12.247425,0.609010,0.664062
61826.000000,12.247623,0.625301,0.640625
61827.000000,12.247821,0.608027,0.650391
61828.000000,12.248019,0.615852,0.650391
61829.000000,12.248217,0.600994,0.669922
61830.000000,12.248415,0.613433,0.679688
61831.000000,12.248613,0.622168,0.662109
61832.000000,12.248811,0.613941,0.638672
61833.000000,12.249010,0.585092,0.699219
61834.000000,12.249208,0.609956,0.662109
61835.000000,12.249406,0.592219,0.675781
61836.000000,12.249604,0.638718,0.621094
61837.000000,12.249802,0.592231,0.691406
61838.000000,12.250000,0.632023,0.626953
61839.000000,12.250198,0.567967,0.714844
61840.000000,12.250396,0.609074,0.658203
61841.000000,12.250594,0.592460,0.681641
61842.000000,12.250792,0.623848,0.664062
61843.000000,12.250990,0.611029,0.666016
61844.000000,12.251189,0.581528,0.673828
61845.000000,12.251387,0.603947,0.677734
61846.000000,12.251585,0.631443,0.623047
61847.000000,12.251783,0.615005,0.644531
61848.000000,12.251981,0.613567,0.626953
61849.000000,12.252179,0.632582,0.640625
61850.000000,12.252377,0.624614,0.644531
61851.000000,12.252575,0.622325,0.656250
61852.000000,12.252773,0.616249,0.640625
61853.000000,12.252971,0.605647,0.652344
61854.000000,12.253170,0.577684,0.697266
61855.000000,12.253368,0.640953,0.625000
61856.000000,12.253566,0.618769,0.673828
61857.000000,12.253764,0.621921,0.650391
61858.000000,12.253962,0.618895,0.664062
61859.000000,12.254160,0.625332,0.654297
61860.000000,12.254358,0.609602,0.671875
61861.000000,12.254556,0.645029,0.648438
61862.000000,12.254754,0.617102,0.660156
61863.000000,12.254952,0.599289,0.650391
61864.000000,12.255151,0.623734,0.638672
61865.000000,12.255349,0.615207,0.654297
61866.000000,12.255547,0.603271,0.673828
61867.000000,12.255745,0.667766,0.597656
61868.000000,12.255943,0.593344,0.681641
61869.000000,12.256141,0.624099,0.660156
61870.000000,12.256339,0.605081,0.669922
61871.000000,12.256537,0.637413,0.626953
61872.000000,12.256735,0.592406,0.677734
61873.000000,12.256933,0.633980,0.642578
61874.000000,12.257132,0.616385,0.644531
61875.000000,12.257330,0.616545,0.634766
61876.000000,12.257528,0.597911,0.679688
61877.000000,12.257726,0.602208,0.673828
61878.000000,12.257924,0.599545,0.691406
61879.000000,12.258122,0.602075,0.671875
61880.000000,12.258320,0.604257,0.705078
61881.000000,12.258518,0.590451,0.679688
61882.000000,12.258716,0.611586,0.660156
61883.000000,12.258914,0.620239,0.664062
61884.000000,12.259113,0.611635,0.673828
61885.000000,12.259311,0.607490,0.689453
61886.000000,12.259509,0.622155,0.640625
61887.000000,12.259707,0.604638,0.671875
61888.000000,12.259905,0.649193,0.601562
61889.000000,12.260103,0.612716,0.638672
61890.000000,12.260301,0.613470,0.656250
61891.000000,12.260499,0.582846,0.685547
61892.000000,12.260697,0.594438,0.666016
61893.000000,12.260895,0.617629,0.652344
61894.000000,12.261094,0.618918,0.660156
61895.000000,12.261292,0.625984,0.656250
61896.000000,12.261490,0.585656,0.697266
61897.000000,12.261688,0.622930,0.660156
61898.000000,12.261886,0.623703,0.652344
61899.000000,12.262084,0.619640,0.654297
61900.000000,12.262282,0.616817,0.671875
61901.000000,12.262480,0.640500,0.626953
61902.000000,12.262678,0.613177,0.662109
61903.000000,12.262876,0.605646,0.689453
61904.000000,12.263074,0.606357,0.666016
61905.000000,12.263273,0.606130,0.666016
61906.000000,12.263471,0.616168,0.677734
61907.000000,12.263669,0.615865,0.654297
61908.000000,12.263867,0.602866,0.681641
61909.000000,12.264065,0.648002,0.642578
61910.000000,12.264263,0.613621,0.667969
61911.000000,12.264461,0.592310,0.695312
61912.000000,12.264659,0.604586,0.669922
61913.000000,12.264857,0.618270,0.658203
61914.000000,12.265055,0.611871,0.662109
61915.000000,12.265254,0.603648,0.642578
61916.000000,12.265452,0.608175,0.664062
61917.000000,12.265650,0.606803,0.691406
61918.000000,12.265848,0.628212,0.621094
61919.000000,12.266046,0.623387,0.646484
61920.000000,12.266244,0.616123,0.667969
61921.000000,12.266442,0.630187,0.625000
61922.000000,12.266640,0.641708,0.628906
61923.000000,12.266838,0.602316,0.673828
61924.000000,12.267036,0.624311,0.628906
61925.000000,12.267235,0.607169,0.664062
61926.000000,12.267433,0.581917,0.685547
61927.000000,12.267631,0.640151,0.623047
61928.000000,12.267829,0.585265,0.697266
61929.000000,12.268027,0.615229,0.658203
61930.000000,12.268225,0.626339,0.662109
61931.000000,12.268423,0.608503,0.673828
61932.000000,12.268621,0.622439,0.656250
61933.000000,12.268819,0.609873,0.669922
61934.000000,12.269017,0.586776,0.703125
61935.000000,12.269216,0.584089,0.695312
61936.000000,12.269414,0.636102,0.640625
61937.000000,12.269612,0.630138,0.630859
61938.000000,12.269810,0.632692,0.662109
61939.000000,12.270008,0.597243,0.677734
61940.000000,12.270206,0.618075,0.640625
61941.000000,12.270404,0.633661,0.609375
61942.000000,12.270602,0.626912,0.656250
61943.000000,12.270800,0.603385,0.677734
61944.000000,12.270998,0.611665,0.644531
61945.000000,12.271197,0.603331,0.675781
61946.000000,12.271395,0.634339,0.615234
61947.000000,12.271593,0.615560,0.667969
61948.000000,12.271791,0.626323,0.638672
61949.000000,12.271989,0.592099,0.687500
61950.000000,12.272187,0.593200,0.660156
61951.000000,12.272385,0.621643,0.656250
61952.000000,12.272583,0.580980,0.707031
61953.000000,12.272781,0.601801,0.666016
61954.000000,12.272979,0.624681,0.650391
61955.000000,12.273177,0.599279,0.693359
61956.000000,12.273376,0.604946,0.671875
61957.000000,12.273574,0.616943,0.658203
61958.000000,12.273772,0.604442,0.646484
61959.000000,12.273970,0.605272,0.667969
61960.000000,12.274168,0.585700,0.693359
61961.000000,12.274366,0.592859,0.671875
61962.000000,12.274564,0.602055,0.681641
61963.000000,12.274762,0.616838,0.662109
61964.000000,12.274960,0.610601,0.673828
61965.000000,12.275158,0.607502,0.652344
61966.000000,12.275357,0.613717,0.679688
61967.000000,12.275555,0.603409,0.681641
61968.000000,12.275753,0.591866,0.652344
61969.000000,12.275951,0.600634,0.677734
61970.000000,12.276149,0.609199,0.669922
61971.000000,12.276347,0.615079,0.634766
61972.000000,12.276545,0.631217,0.630859
61973.000000,12.276743,0.599215,0.697266
61974.000000,12.276941,0.617432,0.667969
61975.000000,12.277139,0.590510,0.701172
61976.000000,12.277338,0.611013,0.666016
61977.000000,12.277536,0.620249,0.656250
61978.000000,12.277734,0.613936,0.664062
61979.000000,12.277932,0.602625,0.685547
61980.000000,12.278130,0.608640,0.675781
61981.000000,12.278328,0.618822,0.662109
61982.000000,12.278526,0.598247,0.673828
61983.000000,12.278724,0.581303,0.708984
61984.000000,12.278922,0.620497,0.660156
61985.000000,12.279120,0.616646,0.654297
61986.000000,12.279319,0.601184,0.669922
61987.000000,12.279517,0.597288,0.664062
61988.000000,12.279715,0.624886,0.671875
61989.000000,12.279913,0.593111,0.695312
61990.000000,12.280111,0.598828,0.671875
61991.000000,12.280309,0.586984,0.675781
61992.000000,12.280507,0.631988,0.660156
61993.000000,12.280705,0.606071,0.681641
61994.000000,12.280903,0.620663,0.648438
61995.000000,12.281101,0.613374,0.662109
61996.000000,12.281300,0.624597,0.642578
61997.000000,12.281498,0.608575,0.673828
61998.000000,12.281696,0.591507,0.689453
61999.000000,12.281894,0.612010,0.667969
62000.000000,12.282092,0.593894,0.685547
62001.000000,12.282290,0.600990,0.667969
62002.000000,12.282488,0.586944,0.693359
62003.000000,12.282686,0.637389,0.619141
62004.000000,12.282884,0.632592,0.640625
62005.000000,12.283082,0.581463,0.707031
62006.000000,12.283281,0.604721,0.675781
62007.000000,12.283479,0.614440,0.673828
62008.000000,12.283677,0.608053,0.675781
62009.000000,12.283875,0.593212,0.701172
62010.000000,12.284073,0.630255,0.648438
62011.000000,12.284271,0.623451,0.658203
62012.000000,12.284469,0.645443,0.621094
62013.000000,12.284667,0.616497,0.667969
62014.000000,12.284865,0.609645,0.652344
62015.000000,12.285063,0.617909,0.646484
62016.000000,12.285261,0.663849,0.613281
62017.000000,12.285460,0.616800,0.644531
62018.000000,12.285658,0.602885,0.675781
62019.000000,12.285856,0.589489,0.681641
62020.000000,12.286054,0.619800,0.648438
62021.000000,12.286252,0.608917,0.658203
62022.000000,12.286450,0.625540,0.658203
62023.000000,12.286648,0.603771,0.666016
62024.000000,12.286846,0.642723,0.662109
62025.000000,12.287044,0.589533,0.695312
62026.000000,12.287242,0.612021,0.662109
62027.000000,12.287441,0.592355,0.685547
62028.000000,12.287639,0.605241,0.662109
62029.000000,12.287837,0.616437,0.652344
62030.000000,12.288035,0.605291,0.666016
62031.000000,12.288233,0.595215,0.689453
62032.000000,12.288431,0.630539,0.666016
62033.000000,12.288629,0.615512,0.664062
62034.000000,12.288827,0.609545,0.675781
62035.000000,12.289025,0.610336,0.681641
62036.000000,12.289223,0.592371,0.679688
62037.000000,12.289422,0.627799,0.646484
62038.000000,12.289620,0.624142,0.656250
62039.000000,12.289818,0.612020,0.675781
62040.000000,12.290016,0.610744,0.666016
62041.000000,12.290214,0.626841,0.666016
62042.000000,12.290412,0.595923,0.660156
62043.000000,12.290610,0.611597,0.644531
62044.000000,12.290808,0.634379,0.628906
62045.000000,12.291006,0.606854,0.662109
62046.000000,12.291204,0.627077,0.669922
62047.000000,12.291403,0.626575,0.619141
62048.000000,12.291601,0.606105,0.656250
62049.000000,12.291799,0.625235,0.662109
62050.000000,12.291997,0.603905,0.671875
62051.000000,12.292195,0.624740,0.654297
62052.000000,12.292393,0.602175,0.677734
62053.000000,12.292591,0.604593,0.664062
62054.000000,12.292789,0.624472,0.638672
62055.000000,12.292987,0.619773,0.671875
62056.000000,12.293185,0.620485,0.658203
62057.000000,12.293384,0.631854,0.656250
62058.000000,12.293582,0.635005,0.638672
62059.000000,12.293780,0.600710,0.664062
62060.000000,12.293978,0.623005,0.634766
62061.000000,12.294176,0.612037,0.683594
62062.000000,12.294374,0.628409,0.632812
62063.000000,12.294572,0.595197,0.689453
62064.000000,12.294770,0.613552,0.662109
62065.000000,12.294968,0.606291,0.664062
62066.000000,12.295166,0.619452,0.654297
62067.000000,12.295365,0.604712,0.687500
62068.000000,12.295563,0.585549,0.689453
62069.000000,12.295761,0.617932,0.662109
62070.000000,12.295959,0.620232,0.630859
62071.000000,12.296157,0.616724,0.662109
62072.000000,12.296355,0.606202,0.673828
62073.000000,12.296553,0.585643,0.685547
62074.000000,12.296751,0.614942,0.658203
62075.000000,12.296949,0.607948,0.669922
62076.000000,12.297147,0.634286,0.617188
62077.000000,12.297345,0.624882,0.662109
62078.000000,12.297544,0.613647,0.656250
62079.000000,12.297742,0.595471,0.677734
62080.000000,12.297940,0.610325,0.650391
62081.000000,12.298138,0.600653,0.687500
62082.000000,12.298336,0.606678,0.658203
62083.000000,12.298534,0.607945,0.664062
62084.000000,12.298732,0.616356,0.640625
62085.000000,12.298930,0.606145,0.675781
62086.000000,12.299128,0.616928,0.656250
62087.000000,12.299326,0.624935,0.648438
62088.000000,12.299525,0.626832,0.648438
62089.000000,12.299723,0.571711,0.716797
62090.000000,12.299921,0.611748,0.679688
62091.000000,12.300119,0.610902,0.675781
62092.000000,12.300317,0.630398,0.652344
62093.000000,12.300515,0.615575,0.662109
62094.000000,12.300713,0.604494,0.671875
62095.000000,12.300911,0.619150,0.660156
62096.000000,12.301109,0.638693,0.658203
62097.000000,12.301307,0.624189,0.652344
62098.000000,12.301506,0.599049,0.691406
62099.000000,12.301704,0.602886,0.699219
62100.000000,12.301902,0.580948,0.699219
62101.000000,12.302100,0.603329,0.701172
62102.000000,12.302298,0.592660,0.714844
62103.000000,12.302496,0.595983,0.658203
62104.000000,12.302694,0.608871,0.664062
62105.000000,12.302892,0.622518,0.636719
62106.000000,12.303090,0.621674,0.652344
62107.000000,12.303288,0.595562,0.683594
62108.000000,12.303487,0.623585,0.681641
62109.000000,12.303685,0.629608,0.646484
62110.000000,12.303883,0.577528,0.707031
62111.000000,12.304081,0.619612,0.648438
62112.000000,12.304279,0.580783,0.716797
62113.000000,12.304477,0.647658,0.615234
62114.000000,12.304675,0.631332,0.632812
62115.000000,12.304873,0.590274,0.679688
62116.000000,12.305071,0.626350,0.638672
62117.000000,12.305269,0.603726,0.664062
62118.000000,12.305468,0.610158,0.679688
62119.000000,12.305666,0.616138,0.652344
62120.000000,12.305864,0.630630,0.638672
62121.000000,12.306062,0.635954,0.640625
62122.000000,12.306260,0.618894,0.646484
62123.000000,12.306458,0.639449,0.615234
62124.000000,12.306656,0.637407,0.644531
62125.000000,12.306854,0.628941,0.638672
62126.000000,12.307052,0.626774,0.654297
62127.000000,12.307250,0.598594,0.669922
62128.000000,12.307448,0.600294,0.644531
62129.000000,12.307647,0.638319,0.628906
62130.000000,12.307845,0.617459,0.648438
62131.000000,12.308043,0.629584,0.652344
62132.000000,12.308241,0.602095,0.656250
62133.000000,12.308439,0.597692,0.699219
62134.000000,12.308637,0.596210,0.666016
62135.000000,12.308835,0.621471,0.656250
62136.000000,12.309033,0.617287,0.640625
62137.000000,12.309231,0.620711,0.646484
62138.000000,12.309429,0.604301,0.667969
62139.000000,12.309628,0.606536,0.666016
62140.000000,12.309826,0.602814,0.677734
62141.000000,12.310024,0.614133,0.662109
62142.000000,12.310222,0.641507,0.656250
62143.000000,12.310420,0.598647,0.673828
62144.000000,12.310618,0.594935,0.675781
62145.000000,12.310816,0.616547,0.683594
62146.000000,12.311014,0.588239,0.695312
62147.000000,12.311212,0.632856,0.634766
62148.000000,12.311410,0.621731,0.644531
62149.000000,12.311609,0.602172,0.677734
62150.000000,12.311807,0.624130,0.648438
62151.000000,12.312005,0.625536,0.654297
62152.000000,12.312203,0.617325,0.652344
62153.000000,12.312401,0.606781,0.664062
62154.000000,12.312599,0.591105,0.681641
62155.000000,12.312797,0.626180,0.648438
62156.000000,12.312995,0.579967,0.703125
62157.000000,12.313193,0.578322,0.707031
62158.000000,12.313391,0.650385,0.642578
62159.000000,12.313590,0.613469,0.687500
62160.000000,12.313788,0.579841,0.708984
62161.000000,12.313986,0.639490,0.634766
62162.000000,12.314184,0.653642,0.611328
62163.000000,12.314382,0.620998,0.673828
62164.000000,12.314580,0.608208,0.667969
62165.000000,12.314778,0.625034,0.636719
62166.000000,12.314976,0.608846,0.648438
62167.000000,12.315174,0.603491,0.687500
62168.000000,12.315372,0.626856,0.656250
62169.000000,12.315571,0.597724,0.673828
62170.000000,12.315769,0.625589,0.654297
62171.000000,12.315967,0.606968,0.660156
62172.000000,12.316165,0.608325,0.677734
62173.000000,12.316363,0.610114,0.667969
62174.000000,12.316561,0.608488,0.669922
62175.000000,12.316759,0.601183,0.685547
62176.000000,12.316957,0.599779,0.671875
62177.000000,12.317155,0.592701,0.695312
62178.000000,12.317353,0.607804,0.662109
62179.000000,12.317552,0.640111,0.630859
62180.000000,12.317750,0.593092,0.664062
62181.000000,12.317948,0.643622,0.634766
62182.000000,12.318146,0.632480,0.642578
62183.000000,12.318344,0.628851,0.648438
62184.000000,12.318542,0.618025,0.660156
62185.000000,12.318740,0.604624,0.662109
62186.000000,12.318938,0.580858,0.671875
62187.000000,12.319136,0.610177,0.650391
62188.000000,12.319334,0.592613,0.695312
62189.000000,12.319532,0.619907,0.660156
62190.000000,12.319731,0.642592,0.623047
62191.000000,12.319929,0.621318,0.658203
62192.000000,12.320127,0.601081,0.667969
62193.000000,12.320325,0.633919,0.644531
62194.000000,12.320523,0.597465,0.685547
62195.000000,12.320721,0.638000,0.644531
62196.000000,12.320919,0.621902,0.640625
62197.000000,12.321117,0.621546,0.626953
62198.000000,12.321315,0.600512,0.664062
62199.000000,12.321513,0.598401,0.654297
62200.000000,12.321712,0.617576,0.650391
62201.000000,12.321910,0.598759,0.669922
62202.000000,12.322108,0.610323,0.664062
62203.000000,12.322306,0.607341,0.662109
62204.000000,12.322504,0.587105,0.703125
62205.000000,12.322702,0.624413,0.640625
62206.000000,12.322900,0.627710,0.646484
62207.000000,12.323098,0.620104,0.652344
62208.000000,12.323296,0.618356,0.660156
62209.000000,12.323494,0.605102,0.660156
62210.000000,12.323693,0.592022,0.650391
62211.000000,12.323891,0.602371,0.699219
62212.000000,12.324089,0.650139,0.634766
62213.000000,12.324287,0.611332,0.654297
62214.000000,12.324485,0.604713,0.660156
62215.000000,12.324683,0.621668,0.658203
62216.000000,12.324881,0.588975,0.681641
62217.000000,12.325079,0.627166,0.648438
62218.000000,12.325277,0.629920,0.634766
62219.000000,12.325475,0.630982,0.625000
62220.000000,12.325674,0.615101,0.673828
62221.000000,12.325872,0.618998,0.669922
62222.000000,12.326070,0.595348,0.679688
62223.000000,12.326268,0.612101,0.679688
62224.000000,12.326466,0.611350,0.648438
62225.000000,12.326664,0.610117,0.662109
62226.000000,12.326862,0.607943,0.673828
62227.000000,12.327060,0.623195,0.654297
62228.000000,12.327258,0.607997,0.658203
62229.000000,12.327456,0.623915,0.656250
62230.000000,12.327655,0.594992,0.664062
62231.000000,12.327853,0.609671,0.671875
62232.000000,12.328051,0.622511,0.664062
62233.000000,12.328249,0.603324,0.664062
62234.000000,12.328447,0.624973,0.656250
62235.000000,12.328645,0.620820,0.677734
62236.000000,12.328843,0.635159,0.664062
62237.000000,12.329041,0.641679,0.662109
62238.000000,12.329239,0.611520,0.664062
62239.000000,12.329437,0.620512,0.640625
62240.000000,12.329635,0.649678,0.636719
62241.000000,12.329834,0.582384,0.677734
62242.000000,12.330032,0.589064,0.679688
62243.000000,12.330230,0.612353,0.654297
62244.000000,12.330428,0.603531,0.681641
62245.000000,12.330626,0.604290,0.673828
62246.000000,12.330824,0.611301,0.654297
62247.000000,12.331022,0.634974,0.623047
62248.000000,12.331220,0.611214,0.664062
62249.000000,12.331418,0.619030,0.675781
62250.000000,12.331616,0.618914,0.650391
62251.000000,12.331815,0.628967,0.658203
62252.000000,12.332013,0.608166,0.654297
62253.000000,12.332211,0.597971,0.664062
62254.000000,12.332409,0.597574,0.681641
62255.000000,12.332607,0.604059,0.654297
62256.000000,12.332805,0.605980,0.658203
62257.000000,12.333003,0.623873,0.628906
62258.000000,12.333201,0.624271,0.656250
62259.000000,12.333399,0.607154,0.671875
62260.000000,12.333597,0.624122,0.650391
62261.000000,12.333796,0.627255,0.644531
62262.000000,12.333994,0.589537,0.675781
62263.000000,12.334192,0.599825,0.689453
62264.000000,12.334390,0.598259,0.669922
62265.000000,12.334588,0.626579,0.669922
62266.000000,12.334786,0.601862,0.662109
62267.000000,12.334984,0.601959,0.685547
62268.000000,12.335182,0.598193,0.634766
62269.000000,12.335380,0.633578,0.648438
62270.000000,12.335578,0.612703,0.681641
62271.000000,12.335777,0.589232,0.697266
62272.000000,12.335975,0.578481,0.701172
62273.000000,12.336173,0.618915,0.654297
62274.000000,12.336371,0.612919,0.652344
62275.000000,12.336569,0.593533,0.681641
62276.000000,12.336767,0.623165,0.646484
62277.000000,12.336965,0.618939,0.654297
62278.000000,12.337163,0.611127,0.664062
62279.000000,12.337361,0.608123,0.638672
62280.000000,12.337559,0.594898,0.681641
62281.000000,12.337758,0.623582,0.664062
62282.000000,12.337956,0.600606,0.687500
62283.000000,12.338154,0.627092,0.634766
62284.000000,12.338352,0.600638,0.656250
62285.000000,12.338550,0.605406,0.687500
62286.000000,12.338748,0.591028,0.685547
62287.000000,12.338946,0.615927,0.636719
62288.000000,12.339144,0.608118,0.662109
62289.000000,12.339342,0.630271,0.644531
62290.000000,12.339540,0.616493,0.644531
62291.000000,12.339739,0.612580,0.675781
62292.000000,12.339937,0.625838,0.654297
62293.000000,12.340135,0.619649,0.654297
62294.000000,12.340333,0.606578,0.650391
62295.000000,12.340531,0.615186,0.664062
62296.000000,12.340729,0.619243,0.654297
62297.000000,12.340927,0.651076,0.625000
62298.000000,12.341125,0.597959,0.677734
62299.000000,12.341323,0.617297,0.644531
62300.000000,12.341521,0.631448,0.648438
62301.000000,12.341719,0.600443,0.652344
62302.000000,12.341918,0.600040,0.677734
62303.000000,12.342116,0.620483,0.654297
62304.000000,12.342314,0.621266,0.646484
62305.000000,12.342512,0.620214,0.652344
62306.000000,12.342710,0.582533,0.683594
62307.000000,12.342908,0.587261,0.699219
62308.000000,12.343106,0.614211,0.660156
62309.000000,12.343304,0.601136,0.675781
62310.000000,12.343502,0.618377,0.664062
62311.000000,12.343700,0.599487,0.660156
62312.000000,12.343899,0.623179,0.642578
62313.000000,12.344097,0.611929,0.662109
62314.000000,12.344295,0.603300,0.666016
62315.000000,12.344493,0.620256,0.666016
62316.000000,12.344691,0.624922,0.673828
62317.000000,12.344889,0.608213,0.658203
62318.000000,12.345087,0.648004,0.636719
62319.000000,12.345285,0.625243,0.656250
62320.000000,12.345483,0.599278,0.664062
62321.000000,12.345681,0.604707,0.669922
62322.000000,12.345880,0.584828,0.685547
62323.000000,12.346078,0.599779,0.667969
62324.000000,12.346276,0.624921,0.632812
62325.000000,12.346474,0.627372,0.642578
62326.000000,12.346672,0.580191,0.677734
62327.000000,12.346870,0.598367,0.681641
62328.000000,12.347068,0.626632,0.636719
62329.000000,12.347266,0.606494,0.681641
62330.000000,12.347464,0.632776,0.634766
62331.000000,12.347662,0.612470,0.660156
62332.000000,12.347861,0.597164,0.691406
62333.000000,12.348059,0.604785,0.671875
62334.000000,12.348257,0.614617,0.669922
62335.000000,12.348455,0.613400,0.660156
62336.000000,12.348653,0.616141,0.642578
62337.000000,12.348851,0.599816,0.671875
62338.000000,12.349049,0.620756,0.652344
62339.000000,12.349247,0.599213,0.683594
62340.000000,12.349445,0.579796,0.687500
62341.000000,12.349643,0.600120,0.681641
62342.000000,12.349842,0.623043,0.646484
62343.000000,12.350040,0.613190,0.625000
62344.000000,12.350238,0.619603,0.666016
62345.000000,12.350436,0.620406,0.646484
62346.000000,12.350634,0.611070,0.683594
62347.000000,12.350832,0.609655,0.677734
62348.000000,12.351030,0.649434,0.628906
62349.000000,12.351228,0.606002,0.677734
62350.000000,12.351426,0.614251,0.662109
62351.000000,12.351624,0.611517,0.666016
62352.000000,12.351823,0.611684,0.664062
62353.000000,12.352021,0.644825,0.634766
62354.000000,12.352219,0.621650,0.646484
62355.000000,12.352417,0.626939,0.673828
62356.000000,12.352615,0.624664,0.666016
62357.000000,12.352813,0.598152,0.683594
62358.000000,12.353011,0.607310,0.652344
62359.000000,12.353209,0.608182,0.648438
62360.000000,12.353407,0.595171,0.695312
62361.000000,12.353605,0.596135,0.693359
62362.000000,12.353803,0.596607,0.675781
62363.000000,12.354002,0.621057,0.669922
62364.000000,12.354200,0.638039,0.640625
62365.000000,12.354398,0.582453,0.693359
62366.000000,12.354596,0.611128,0.667969
62367.000000,12.354794,0.612433,0.675781
62368.000000,12.354992,0.606474,0.656250
62369.000000,12.355190,0.614211,0.664062
62370.000000,12.355388,0.614195,0.664062
62371.000000,12.355586,0.593402,0.687500
62372.000000,12.355784,0.635404,0.621094
62373.000000,12.355983,0.605904,0.669922
62374.000000,12.356181,0.596635,0.677734
62375.000000,12.356379,0.606014,0.664062
62376.000000,12.356577,0.616402,0.660156
62377.000000,12.356775,0.602625,0.671875
62378.000000,12.356973,0.626477,0.671875
62379.000000,12.357171,0.621817,0.654297
62380.000000,12.357369,0.581359,0.699219
62381.000000,12.357567,0.614769,0.675781
62382.000000,12.357765,0.584760,0.699219
62383.000000,12.357964,0.603313,0.673828
62384.000000,12.358162,0.608803,0.679688
62385.000000,12.358360,0.620884,0.660156
62386.000000,12.358558,0.586276,0.687500
62387.000000,12.358756,0.622896,0.667969
62388.000000,12.358954,0.623734,0.636719
62389.000000,12.359152,0.600224,0.662109
62390.000000,12.359350,0.607182,0.667969
62391.000000,12.359548,0.616549,0.652344
62392.000000,12.359746,0.600050,0.675781
62393.000000,12.359945,0.618092,0.642578
62394.000000,12.360143,0.590721,0.705078
62395.000000,12.360341,0.589765,0.683594
62396.000000,12.360539,0.600014,0.646484
62397.000000,12.360737,0.628543,0.666016
62398.000000,12.360935,0.573651,0.708984
62399.000000,12.361133,0.606017,0.656250
62400.000000,12.361331,0.623917,0.644531
62401.000000,12.361529,0.610662,0.650391
62402.000000,12.361727,0.579718,0.710938
62403.000000,12.361926,0.597504,0.685547
62404.000000,12.362124,0.622437,0.660156
62405.000000,12.362322,0.616423,0.669922
62406.000000,12.362520,0.599717,0.671875
62407.000000,12.362718,0.635402,0.630859
62408.000000,12.362916,0.631243,0.611328
62409.000000,12.363114,0.627347,0.644531
62410.000000,12.363312,0.615692,0.671875
62411.000000,12.363510,0.579423,0.695312
62412.000000,12.363708,0.617934,0.667969
62413.000000,12.363906,0.610058,0.666016
62414.000000,12.364105,0.591482,0.669922
62415.000000,12.364303,0.580159,0.699219
62416.000000,12.364501,0.613471,0.652344
62417.000000,12.364699,0.622792,0.640625
62418.000000,12.364897,0.599281,0.652344
62419.000000,12.365095,0.601454,0.654297
62420.000000,12.365293,0.605381,0.675781
62421.000000,12.365491,0.588055,0.691406
62422.000000,12.365689,0.627795,0.638672
62423.000000,12.365887,0.616723,0.677734
62424.000000,12.366086,0.613839,0.664062
62425.000000,12.366284,0.600927,0.671875
62426.000000,12.366482,0.589402,0.671875
62427.000000,12.366680,0.639875,0.630859
62428.000000,12.366878,0.608839,0.675781
62429.000000,12.367076,0.618182,0.658203
62430.000000,12.367274,0.638944,0.617188
62431.000000,12.367472,0.619578,0.650391
62432.000000,12.367670,0.602072,0.679688
62433.000000,12.367868,0.602259,0.677734
62434.000000,12.368067,0.614402,0.650391
62435.000000,12.368265,0.627258,0.640625
62436.000000,12.368463,0.626782,0.630859
62437.000000,12.368661,0.600722,0.669922
62438.000000,12.368859,0.626369,0.646484
62439.000000,12.369057,0.627878,0.625000
62440.000000,12.369255,0.607985,0.656250
62441.000000,12.369453,0.614793,0.664062
62442.000000,12.369651,0.624198,0.638672
62443.000000,12.369849,0.608161,0.660156
62444.000000,12.370048,0.621670,0.658203
62445.000000,12.370246,0.618769,0.660156
62446.000000,12.370444,0.616794,0.656250
62447.000000,12.370642,0.602192,0.689453
62448.000000,12.370840,0.606038,0.671875
62449.000000,12.371038,0.599933,0.677734
62450.000000,12.371236,0.604189,0.654297
62451.000000,12.371434,0.639197,0.640625
62452.000000,12.371632,0.593651,0.683594
62453.000000,12.371830,0.582780,0.722656
62454.000000,12.372029,0.613811,0.656250
62455.000000,12.372227,0.607307,0.675781
