iteration,epoch,loss,accuracy
74919.000000,14.841323,0.652129,0.611328
74920.000000,14.841521,0.635753,0.642578
74921.000000,14.841719,0.619681,0.654297
74922.000000,14.841918,0.636220,0.640625
74923.000000,14.842116,0.607361,0.658203
74924.000000,14.842314,0.626789,0.654297
74925.000000,14.842512,0.643111,0.626953
74926.000000,14.842710,0.631470,0.634766
74927.000000,14.842908,0.617816,0.664062
74928.000000,14.843106,0.629603,0.625000
74929.000000,14.843304,0.598716,0.675781
74930.000000,14.843502,0.623120,0.634766
74931.000000,14.843700,0.620558,0.671875
74932.000000,14.843899,0.632859,0.644531
74933.000000,14.844097,0.634727,0.640625
74934.000000,14.844295,0.612806,0.664062
74935.000000,14.844493,0.603150,0.662109
74936.000000,14.844691,0.644185,0.607422
74937.000000,14.844889,0.617729,0.664062
74938.000000,14.845087,0.651248,0.619141
74939.000000,14.845285,0.617401,0.634766
74940.000000,14.845483,0.634286,0.632812
74941.000000,14.845681,0.607768,0.650391
74942.000000,14.845880,0.626621,0.648438
74943.000000,14.846078,0.634659,0.611328
74944.000000,14.846276,0.636849,0.628906
74945.000000,14.846474,0.593634,0.697266
74946.000000,14.846672,0.630905,0.648438
74947.000000,14.846870,0.615875,0.630859
74948.000000,14.847068,0.634176,0.630859
74949.000000,14.847266,0.641837,0.628906
74950.000000,14.847464,0.635027,0.626953
74951.000000,14.847662,0.605415,0.664062
74952.000000,14.847861,0.632645,0.644531
74953.000000,14.848059,0.625812,0.648438
74954.000000,14.848257,0.626195,0.650391
74955.000000,14.848455,0.618153,0.656250
74956.000000,14.848653,0.631136,0.654297
74957.000000,14.848851,0.640443,0.626953
74958.000000,14.849049,0.644088,0.640625
74959.000000,14.849247,0.624626,0.658203
74960.000000,14.849445,0.639566,0.619141
74961.000000,14.849643,0.645843,0.617188
74962.000000,14.849842,0.611169,0.666016
74963.000000,14.850040,0.606440,0.667969
74964.000000,14.850238,0.626832,0.632812
74965.000000,14.850436,0.638041,0.654297
74966.000000,14.850634,0.616850,0.664062
74967.000000,14.850832,0.618515,0.623047
74968.000000,14.851030,0.615532,0.646484
74969.000000,14.851228,0.634406,0.626953
74970.000000,14.851426,0.613333,0.638672
74971.000000,14.851624,0.608552,0.687500
74972.000000,14.851823,0.625943,0.628906
74973.000000,14.852021,0.626559,0.603516
74974.000000,14.852219,0.612884,0.675781
74975.000000,14.852417,0.637373,0.646484
74976.000000,14.852615,0.619529,0.679688
74977.000000,14.852813,0.635864,0.628906
74978.000000,14.853011,0.612783,0.664062
74979.000000,14.853209,0.606609,0.664062
74980.000000,14.853407,0.642998,0.626953
74981.000000,14.853605,0.599756,0.677734
74982.000000,14.853803,0.605944,0.642578
74983.000000,14.854002,0.628081,0.621094
74984.000000,14.854200,0.637268,0.640625
74985.000000,14.854398,0.651188,0.615234
74986.000000,14.854596,0.656157,0.601562
74987.000000,14.854794,0.612609,0.667969
74988.000000,14.854992,0.626150,0.652344
74989.000000,14.855190,0.607933,0.642578
74990.000000,14.855388,0.617430,0.650391
74991.000000,14.855586,0.642242,0.632812
74992.000000,14.855784,0.620628,0.623047
74993.000000,14.855983,0.659907,0.623047
74994.000000,14.856181,0.602672,0.642578
74995.000000,14.856379,0.636993,0.626953
74996.000000,14.856577,0.628628,0.662109
74997.000000,14.856775,0.639112,0.617188
74998.000000,14.856973,0.625424,0.640625
74999.000000,14.857171,0.632407,0.640625
75000.000000,14.857369,0.637182,0.609375
75001.000000,14.857567,0.634077,0.621094
75002.000000,14.857765,0.643552,0.634766
75003.000000,14.857964,0.629117,0.644531
75004.000000,14.858162,0.632534,0.666016
75005.000000,14.858360,0.617453,0.654297
75006.000000,14.858558,0.614714,0.667969
75007.000000,14.858756,0.623693,0.660156
75008.000000,14.858954,0.626273,0.656250
75009.000000,14.859152,0.629396,0.636719
75010.000000,14.859350,0.660028,0.593750
75011.000000,14.859548,0.633787,0.666016
75012.000000,14.859746,0.628689,0.634766
75013.000000,14.859945,0.613170,0.673828
75014.000000,14.860143,0.633100,0.623047
75015.000000,14.860341,0.607637,0.652344
75016.000000,14.860539,0.617873,0.654297
75017.000000,14.860737,0.638834,0.638672
75018.000000,14.860935,0.635300,0.634766
75019.000000,14.861133,0.628261,0.658203
75020.000000,14.861331,0.652155,0.611328
75021.000000,14.861529,0.630569,0.640625
75022.000000,14.861727,0.635014,0.652344
75023.000000,14.861926,0.629291,0.636719
75024.000000,14.862124,0.621511,0.642578
75025.000000,14.862322,0.631984,0.626953
75026.000000,14.862520,0.636553,0.617188
75027.000000,14.862718,0.630530,0.650391
75028.000000,14.862916,0.637250,0.638672
75029.000000,14.863114,0.626148,0.626953
75030.000000,14.863312,0.634259,0.638672
75031.000000,14.863510,0.614739,0.664062
75032.000000,14.863708,0.643996,0.617188
75033.000000,14.863906,0.637140,0.628906
75034.000000,14.864105,0.638717,0.615234
75035.000000,14.864303,0.612399,0.648438
75036.000000,14.864501,0.678112,0.585938
75037.000000,14.864699,0.603513,0.667969
75038.000000,14.864897,0.629583,0.650391
75039.000000,14.865095,0.637439,0.642578
75040.000000,14.865293,0.615442,0.675781
75041.000000,14.865491,0.627825,0.652344
75042.000000,14.865689,0.626927,0.625000
75043.000000,14.865887,0.653832,0.609375
75044.000000,14.866086,0.636491,0.656250
75045.000000,14.866284,0.632533,0.617188
75046.000000,14.866482,0.649830,0.593750
75047.000000,14.866680,0.608000,0.677734
75048.000000,14.866878,0.626580,0.621094
75049.000000,14.867076,0.657439,0.621094
75050.000000,14.867274,0.633334,0.623047
75051.000000,14.867472,0.592271,0.710938
75052.000000,14.867670,0.634814,0.652344
75053.000000,14.867868,0.620775,0.638672
75054.000000,14.868067,0.612394,0.654297
75055.000000,14.868265,0.600145,0.677734
75056.000000,14.868463,0.616553,0.677734
75057.000000,14.868661,0.633083,0.669922
75058.000000,14.868859,0.624497,0.662109
75059.000000,14.869057,0.614600,0.626953
75060.000000,14.869255,0.631329,0.615234
75061.000000,14.869453,0.643654,0.615234
75062.000000,14.869651,0.619292,0.640625
75063.000000,14.869849,0.605642,0.671875
75064.000000,14.870048,0.610891,0.662109
75065.000000,14.870246,0.624416,0.634766
75066.000000,14.870444,0.646236,0.611328
75067.000000,14.870642,0.635305,0.626953
75068.000000,14.870840,0.613301,0.644531
75069.000000,14.871038,0.639866,0.630859
75070.000000,14.871236,0.616649,0.669922
75071.000000,14.871434,0.591833,0.701172
75072.000000,14.871632,0.620446,0.673828
75073.000000,14.871830,0.631041,0.634766
75074.000000,14.872029,0.625405,0.617188
75075.000000,14.872227,0.631576,0.613281
75076.000000,14.872425,0.647682,0.638672
75077.000000,14.872623,0.632262,0.636719
75078.000000,14.872821,0.625510,0.628906
75079.000000,14.873019,0.649819,0.611328
75080.000000,14.873217,0.608637,0.662109
75081.000000,14.873415,0.643753,0.601562
75082.000000,14.873613,0.648306,0.619141
75083.000000,14.873811,0.658719,0.609375
75084.000000,14.874010,0.627150,0.650391
75085.000000,14.874208,0.626682,0.640625
75086.000000,14.874406,0.599521,0.693359
75087.000000,14.874604,0.617293,0.638672
75088.000000,14.874802,0.625568,0.652344
75089.000000,14.875000,0.617649,0.644531
75090.000000,14.875198,0.612310,0.640625
75091.000000,14.875396,0.628805,0.636719
75092.000000,14.875594,0.650621,0.601562
75093.000000,14.875792,0.608043,0.664062
75094.000000,14.875990,0.660566,0.591797
75095.000000,14.876189,0.604039,0.685547
75096.000000,14.876387,0.625213,0.640625
75097.000000,14.876585,0.623486,0.634766
75098.000000,14.876783,0.631799,0.656250
75099.000000,14.876981,0.631968,0.640625
75100.000000,14.877179,0.635345,0.640625
75101.000000,14.877377,0.644987,0.625000
75102.000000,14.877575,0.621467,0.646484
75103.000000,14.877773,0.633128,0.650391
75104.000000,14.877971,0.622661,0.662109
75105.000000,14.878170,0.643188,0.638672
75106.000000,14.878368,0.627321,0.628906
75107.000000,14.878566,0.619654,0.636719
75108.000000,14.878764,0.604747,0.687500
75109.000000,14.878962,0.634999,0.623047
75110.000000,14.879160,0.644271,0.607422
75111.000000,14.879358,0.602581,0.679688
75112.000000,14.879556,0.630982,0.638672
75113.000000,14.879754,0.641154,0.623047
75114.000000,14.879952,0.639008,0.632812
75115.000000,14.880151,0.627338,0.646484
75116.000000,14.880349,0.620457,0.669922
75117.000000,14.880547,0.642604,0.626953
75118.000000,14.880745,0.612551,0.646484
75119.000000,14.880943,0.641167,0.628906
75120.000000,14.881141,0.634088,0.636719
75121.000000,14.881339,0.615643,0.630859
75122.000000,14.881537,0.636183,0.615234
75123.000000,14.881735,0.607764,0.662109
75124.000000,14.881933,0.615911,0.638672
75125.000000,14.882132,0.611072,0.654297
75126.000000,14.882330,0.616261,0.666016
75127.000000,14.882528,0.619336,0.640625
75128.000000,14.882726,0.632745,0.656250
75129.000000,14.882924,0.607462,0.673828
75130.000000,14.883122,0.624407,0.632812
75131.000000,14.883320,0.598497,0.683594
75132.000000,14.883518,0.629652,0.667969
75133.000000,14.883716,0.597306,0.679688
75134.000000,14.883914,0.630240,0.644531
75135.000000,14.884113,0.638920,0.619141
75136.000000,14.884311,0.623989,0.656250
75137.000000,14.884509,0.653966,0.613281
75138.000000,14.884707,0.657828,0.609375
75139.000000,14.884905,0.610943,0.650391
75140.000000,14.885103,0.634364,0.634766
75141.000000,14.885301,0.622387,0.642578
75142.000000,14.885499,0.615174,0.664062
75143.000000,14.885697,0.629453,0.628906
75144.000000,14.885895,0.614273,0.654297
75145.000000,14.886094,0.636111,0.626953
75146.000000,14.886292,0.658828,0.617188
75147.000000,14.886490,0.637142,0.630859
75148.000000,14.886688,0.635178,0.611328
75149.000000,14.886886,0.618355,0.628906
75150.000000,14.887084,0.636570,0.615234
75151.000000,14.887282,0.639875,0.656250
75152.000000,14.887480,0.618027,0.644531
75153.000000,14.887678,0.643746,0.613281
75154.000000,14.887876,0.623332,0.664062
75155.000000,14.888074,0.617567,0.640625
75156.000000,14.888273,0.618044,0.654297
75157.000000,14.888471,0.636108,0.623047
75158.000000,14.888669,0.632470,0.632812
75159.000000,14.888867,0.623045,0.673828
75160.000000,14.889065,0.623551,0.644531
75161.000000,14.889263,0.660934,0.589844
75162.000000,14.889461,0.612469,0.681641
75163.000000,14.889659,0.629009,0.623047
75164.000000,14.889857,0.625289,0.644531
75165.000000,14.890055,0.649278,0.623047
75166.000000,14.890254,0.613372,0.654297
75167.000000,14.890452,0.619790,0.664062
75168.000000,14.890650,0.625721,0.650391
75169.000000,14.890848,0.627536,0.646484
75170.000000,14.891046,0.603438,0.675781
75171.000000,14.891244,0.615960,0.666016
75172.000000,14.891442,0.619588,0.642578
75173.000000,14.891640,0.615050,0.644531
75174.000000,14.891838,0.624136,0.630859
75175.000000,14.892036,0.625206,0.599609
75176.000000,14.892235,0.681260,0.564453
75177.000000,14.892433,0.626110,0.650391
75178.000000,14.892631,0.626667,0.642578
75179.000000,14.892829,0.648127,0.574219
75180.000000,14.893027,0.657927,0.619141
75181.000000,14.893225,0.619000,0.667969
75182.000000,14.893423,0.636401,0.642578
75183.000000,14.893621,0.620010,0.640625
75184.000000,14.893819,0.613078,0.630859
75185.000000,14.894017,0.650635,0.632812
75186.000000,14.894216,0.600274,0.695312
75187.000000,14.894414,0.634228,0.634766
75188.000000,14.894612,0.646933,0.623047
75189.000000,14.894810,0.607763,0.685547
75190.000000,14.895008,0.638093,0.621094
75191.000000,14.895206,0.640531,0.646484
75192.000000,14.895404,0.607004,0.673828
75193.000000,14.895602,0.613748,0.634766
75194.000000,14.895800,0.630929,0.619141
75195.000000,14.895998,0.634878,0.634766
75196.000000,14.896197,0.624836,0.677734
75197.000000,14.896395,0.639625,0.609375
75198.000000,14.896593,0.619282,0.667969
75199.000000,14.896791,0.638837,0.628906
75200.000000,14.896989,0.637508,0.625000
75201.000000,14.897187,0.597234,0.677734
75202.000000,14.897385,0.598079,0.666016
75203.000000,14.897583,0.621687,0.666016
75204.000000,14.897781,0.599226,0.679688
75205.000000,14.897979,0.600776,0.671875
75206.000000,14.898177,0.637988,0.642578
75207.000000,14.898376,0.630079,0.652344
75208.000000,14.898574,0.617616,0.658203
75209.000000,14.898772,0.626444,0.626953
75210.000000,14.898970,0.627036,0.646484
75211.000000,14.899168,0.601382,0.667969
75212.000000,14.899366,0.635399,0.636719
75213.000000,14.899564,0.615880,0.654297
75214.000000,14.899762,0.614993,0.662109
75215.000000,14.899960,0.611614,0.669922
75216.000000,14.900158,0.635753,0.636719
75217.000000,14.900357,0.630158,0.642578
75218.000000,14.900555,0.615022,0.656250
75219.000000,14.900753,0.624342,0.662109
75220.000000,14.900951,0.622246,0.648438
75221.000000,14.901149,0.637384,0.623047
75222.000000,14.901347,0.613302,0.642578
75223.000000,14.901545,0.607363,0.673828
75224.000000,14.901743,0.618701,0.652344
75225.000000,14.901941,0.625091,0.652344
75226.000000,14.902139,0.633144,0.630859
75227.000000,14.902338,0.609335,0.646484
75228.000000,14.902536,0.636762,0.658203
75229.000000,14.902734,0.641869,0.601562
75230.000000,14.902932,0.607528,0.664062
75231.000000,14.903130,0.623644,0.644531
75232.000000,14.903328,0.611289,0.660156
75233.000000,14.903526,0.618841,0.654297
75234.000000,14.903724,0.617218,0.652344
75235.000000,14.903922,0.602443,0.703125
75236.000000,14.904120,0.638721,0.625000
75237.000000,14.904319,0.639531,0.638672
75238.000000,14.904517,0.633776,0.632812
75239.000000,14.904715,0.622893,0.626953
75240.000000,14.904913,0.626751,0.640625
75241.000000,14.905111,0.645790,0.599609
75242.000000,14.905309,0.615710,0.628906
75243.000000,14.905507,0.646533,0.613281
75244.000000,14.905705,0.659924,0.593750
75245.000000,14.905903,0.619273,0.648438
75246.000000,14.906101,0.615796,0.660156
75247.000000,14.906300,0.625397,0.640625
75248.000000,14.906498,0.660858,0.597656
75249.000000,14.906696,0.652937,0.628906
75250.000000,14.906894,0.643200,0.619141
75251.000000,14.907092,0.632136,0.652344
75252.000000,14.907290,0.628610,0.644531
75253.000000,14.907488,0.649544,0.640625
75254.000000,14.907686,0.623066,0.642578
75255.000000,14.907884,0.638684,0.640625
75256.000000,14.908082,0.624574,0.642578
75257.000000,14.908281,0.627061,0.644531
75258.000000,14.908479,0.630226,0.648438
75259.000000,14.908677,0.619789,0.644531
75260.000000,14.908875,0.608585,0.648438
75261.000000,14.909073,0.664916,0.593750
75262.000000,14.909271,0.636258,0.623047
75263.000000,14.909469,0.631641,0.642578
75264.000000,14.909667,0.616287,0.625000
75265.000000,14.909865,0.643906,0.613281
75266.000000,14.910063,0.615307,0.644531
75267.000000,14.910261,0.639404,0.617188
75268.000000,14.910460,0.614341,0.640625
75269.000000,14.910658,0.622490,0.630859
75270.000000,14.910856,0.636908,0.617188
75271.000000,14.911054,0.630227,0.632812
75272.000000,14.911252,0.599910,0.669922
75273.000000,14.911450,0.640170,0.632812
75274.000000,14.911648,0.638702,0.619141
75275.000000,14.911846,0.607363,0.654297
75276.000000,14.912044,0.638653,0.654297
75277.000000,14.912242,0.636276,0.662109
75278.000000,14.912441,0.657714,0.615234
75279.000000,14.912639,0.678107,0.589844
75280.000000,14.912837,0.643209,0.621094
75281.000000,14.913035,0.605176,0.646484
75282.000000,14.913233,0.624843,0.664062
75283.000000,14.913431,0.641145,0.615234
75284.000000,14.913629,0.644239,0.623047
75285.000000,14.913827,0.638561,0.625000
75286.000000,14.914025,0.621694,0.646484
75287.000000,14.914223,0.608244,0.638672
75288.000000,14.914422,0.633637,0.636719
75289.000000,14.914620,0.596767,0.707031
75290.000000,14.914818,0.627527,0.636719
75291.000000,14.915016,0.588586,0.691406
75292.000000,14.915214,0.634975,0.626953
75293.000000,14.915412,0.624016,0.648438
75294.000000,14.915610,0.628844,0.630859
75295.000000,14.915808,0.619780,0.652344
75296.000000,14.916006,0.641698,0.623047
75297.000000,14.916204,0.637512,0.632812
75298.000000,14.916403,0.609496,0.652344
75299.000000,14.916601,0.639348,0.630859
75300.000000,14.916799,0.634668,0.634766
75301.000000,14.916997,0.613930,0.634766
75302.000000,14.917195,0.619810,0.650391
75303.000000,14.917393,0.612720,0.652344
75304.000000,14.917591,0.646173,0.628906
75305.000000,14.917789,0.634385,0.630859
75306.000000,14.917987,0.642582,0.626953
75307.000000,14.918185,0.653712,0.601562
75308.000000,14.918384,0.638135,0.634766
75309.000000,14.918582,0.642038,0.626953
75310.000000,14.918780,0.636838,0.634766
75311.000000,14.918978,0.633685,0.626953
75312.000000,14.919176,0.645903,0.630859
75313.000000,14.919374,0.625683,0.619141
75314.000000,14.919572,0.643203,0.644531
75315.000000,14.919770,0.633566,0.619141
75316.000000,14.919968,0.640970,0.630859
75317.000000,14.920166,0.629103,0.669922
75318.000000,14.920365,0.632858,0.642578
75319.000000,14.920563,0.638939,0.623047
75320.000000,14.920761,0.620752,0.656250
75321.000000,14.920959,0.628749,0.654297
75322.000000,14.921157,0.639896,0.628906
75323.000000,14.921355,0.645535,0.619141
75324.000000,14.921553,0.622343,0.625000
75325.000000,14.921751,0.639916,0.611328
75326.000000,14.921949,0.640347,0.681641
75327.000000,14.922147,0.602137,0.695312
75328.000000,14.922345,0.645945,0.640625
75329.000000,14.922544,0.632992,0.640625
75330.000000,14.922742,0.604190,0.671875
75331.000000,14.922940,0.645988,0.605469
75332.000000,14.923138,0.628924,0.646484
75333.000000,14.923336,0.635925,0.613281
75334.000000,14.923534,0.621446,0.662109
75335.000000,14.923732,0.623520,0.628906
75336.000000,14.923930,0.614613,0.646484
75337.000000,14.924128,0.619402,0.634766
75338.000000,14.924326,0.628843,0.632812
75339.000000,14.924525,0.606362,0.660156
75340.000000,14.924723,0.609289,0.654297
75341.000000,14.924921,0.607526,0.666016
75342.000000,14.925119,0.638327,0.617188
75343.000000,14.925317,0.643241,0.646484
75344.000000,14.925515,0.621187,0.646484
75345.000000,14.925713,0.628911,0.640625
75346.000000,14.925911,0.596388,0.667969
75347.000000,14.926109,0.617871,0.658203
75348.000000,14.926307,0.629010,0.642578
75349.000000,14.926506,0.614426,0.669922
75350.000000,14.926704,0.628920,0.642578
75351.000000,14.926902,0.607208,0.656250
75352.000000,14.927100,0.600544,0.654297
75353.000000,14.927298,0.636694,0.648438
75354.000000,14.927496,0.641784,0.630859
75355.000000,14.927694,0.627015,0.650391
75356.000000,14.927892,0.629097,0.634766
75357.000000,14.928090,0.624174,0.638672
75358.000000,14.928288,0.630296,0.628906
75359.000000,14.928487,0.636731,0.609375
75360.000000,14.928685,0.586320,0.705078
75361.000000,14.928883,0.612955,0.677734
75362.000000,14.929081,0.618535,0.646484
75363.000000,14.929279,0.605332,0.662109
75364.000000,14.929477,0.639392,0.623047
75365.000000,14.929675,0.622319,0.656250
75366.000000,14.929873,0.644368,0.621094
75367.000000,14.930071,0.604892,0.660156
75368.000000,14.930269,0.588806,0.648438
75369.000000,14.930468,0.616199,0.673828
75370.000000,14.930666,0.651773,0.603516
75371.000000,14.930864,0.618072,0.660156
75372.000000,14.931062,0.618388,0.644531
75373.000000,14.931260,0.655932,0.609375
75374.000000,14.931458,0.644840,0.605469
75375.000000,14.931656,0.621965,0.660156
75376.000000,14.931854,0.642030,0.640625
75377.000000,14.932052,0.631073,0.601562
75378.000000,14.932250,0.628739,0.636719
75379.000000,14.932448,0.623899,0.648438
75380.000000,14.932647,0.631506,0.628906
75381.000000,14.932845,0.619894,0.623047
75382.000000,14.933043,0.656565,0.605469
75383.000000,14.933241,0.641216,0.611328
75384.000000,14.933439,0.611935,0.667969
75385.000000,14.933637,0.640023,0.628906
75386.000000,14.933835,0.633177,0.636719
75387.000000,14.934033,0.649602,0.611328
75388.000000,14.934231,0.619267,0.650391
75389.000000,14.934429,0.621434,0.644531
75390.000000,14.934628,0.652422,0.623047
75391.000000,14.934826,0.643460,0.642578
75392.000000,14.935024,0.624917,0.671875
75393.000000,14.935222,0.630725,0.628906
75394.000000,14.935420,0.634337,0.630859
75395.000000,14.935618,0.625735,0.658203
75396.000000,14.935816,0.630727,0.621094
75397.000000,14.936014,0.639310,0.646484
75398.000000,14.936212,0.622106,0.671875
75399.000000,14.936410,0.634453,0.630859
75400.000000,14.936609,0.643215,0.607422
75401.000000,14.936807,0.604821,0.683594
75402.000000,14.937005,0.624242,0.664062
75403.000000,14.937203,0.621034,0.640625
75404.000000,14.937401,0.652045,0.595703
75405.000000,14.937599,0.626622,0.630859
75406.000000,14.937797,0.628947,0.650391
75407.000000,14.937995,0.624319,0.638672
75408.000000,14.938193,0.625844,0.642578
75409.000000,14.938391,0.665800,0.613281
75410.000000,14.938590,0.639735,0.628906
75411.000000,14.938788,0.630163,0.656250
75412.000000,14.938986,0.622447,0.632812
75413.000000,14.939184,0.628551,0.634766
75414.000000,14.939382,0.652727,0.625000
75415.000000,14.939580,0.611931,0.666016
75416.000000,14.939778,0.642531,0.636719
75417.000000,14.939976,0.610614,0.652344
75418.000000,14.940174,0.626587,0.642578
75419.000000,14.940372,0.619837,0.652344
75420.000000,14.940571,0.618818,0.654297
75421.000000,14.940769,0.622580,0.640625
75422.000000,14.940967,0.619759,0.644531
75423.000000,14.941165,0.629075,0.650391
75424.000000,14.941363,0.604459,0.662109
75425.000000,14.941561,0.621046,0.660156
75426.000000,14.941759,0.602339,0.652344
75427.000000,14.941957,0.593953,0.664062
75428.000000,14.942155,0.624698,0.625000
75429.000000,14.942353,0.645714,0.617188
75430.000000,14.942552,0.602961,0.671875
75431.000000,14.942750,0.631789,0.642578
75432.000000,14.942948,0.626975,0.625000
75433.000000,14.943146,0.632942,0.648438
75434.000000,14.943344,0.633228,0.636719
75435.000000,14.943542,0.636191,0.644531
75436.000000,14.943740,0.630888,0.632812
75437.000000,14.943938,0.625401,0.621094
75438.000000,14.944136,0.638631,0.634766
75439.000000,14.944334,0.614989,0.671875
75440.000000,14.944532,0.631779,0.634766
75441.000000,14.944731,0.610374,0.658203
75442.000000,14.944929,0.608423,0.677734
75443.000000,14.945127,0.634244,0.648438
75444.000000,14.945325,0.634526,0.632812
75445.000000,14.945523,0.620772,0.650391
75446.000000,14.945721,0.644682,0.636719
75447.000000,14.945919,0.604397,0.683594
75448.000000,14.946117,0.615391,0.644531
75449.000000,14.946315,0.622087,0.660156
75450.000000,14.946513,0.644534,0.632812
75451.000000,14.946712,0.623332,0.666016
75452.000000,14.946910,0.599517,0.677734
75453.000000,14.947108,0.635450,0.619141
75454.000000,14.947306,0.661557,0.634766
75455.000000,14.947504,0.602220,0.658203
75456.000000,14.947702,0.618135,0.652344
75457.000000,14.947900,0.603944,0.656250
75458.000000,14.948098,0.598578,0.671875
75459.000000,14.948296,0.637040,0.660156
75460.000000,14.948494,0.616055,0.652344
75461.000000,14.948693,0.605668,0.664062
75462.000000,14.948891,0.633018,0.632812
75463.000000,14.949089,0.628368,0.636719
75464.000000,14.949287,0.591073,0.703125
75465.000000,14.949485,0.631811,0.621094
75466.000000,14.949683,0.634873,0.646484
75467.000000,14.949881,0.645396,0.632812
75468.000000,14.950079,0.619682,0.642578
75469.000000,14.950277,0.638471,0.636719
75470.000000,14.950475,0.624426,0.644531
75471.000000,14.950674,0.638880,0.650391
75472.000000,14.950872,0.630905,0.626953
75473.000000,14.951070,0.632535,0.652344
75474.000000,14.951268,0.634782,0.640625
75475.000000,14.951466,0.629800,0.625000
75476.000000,14.951664,0.632315,0.638672
75477.000000,14.951862,0.623894,0.648438
75478.000000,14.952060,0.600558,0.681641
75479.000000,14.952258,0.625031,0.626953
75480.000000,14.952456,0.649043,0.626953
75481.000000,14.952655,0.606943,0.679688
75482.000000,14.952853,0.639579,0.628906
75483.000000,14.953051,0.614889,0.666016
75484.000000,14.953249,0.621420,0.658203
75485.000000,14.953447,0.618401,0.666016
75486.000000,14.953645,0.625058,0.642578
75487.000000,14.953843,0.630245,0.634766
75488.000000,14.954041,0.622784,0.638672
75489.000000,14.954239,0.644513,0.617188
75490.000000,14.954437,0.628381,0.644531
75491.000000,14.954635,0.621409,0.648438
75492.000000,14.954834,0.636772,0.625000
75493.000000,14.955032,0.625082,0.642578
75494.000000,14.955230,0.582825,0.699219
75495.000000,14.955428,0.644683,0.603516
75496.000000,14.955626,0.629599,0.660156
75497.000000,14.955824,0.618062,0.642578
75498.000000,14.956022,0.625965,0.644531
75499.000000,14.956220,0.641191,0.619141
75500.000000,14.956418,0.653873,0.597656
75501.000000,14.956616,0.605640,0.648438
75502.000000,14.956815,0.603040,0.658203
75503.000000,14.957013,0.647100,0.589844
75504.000000,14.957211,0.594337,0.681641
75505.000000,14.957409,0.612712,0.656250
75506.000000,14.957607,0.635515,0.632812
75507.000000,14.957805,0.641481,0.623047
75508.000000,14.958003,0.635844,0.642578
75509.000000,14.958201,0.631391,0.634766
75510.000000,14.958399,0.633784,0.626953
75511.000000,14.958597,0.603212,0.662109
75512.000000,14.958796,0.647466,0.623047
75513.000000,14.958994,0.614518,0.669922
75514.000000,14.959192,0.615747,0.677734
75515.000000,14.959390,0.633217,0.634766
75516.000000,14.959588,0.658059,0.613281
75517.000000,14.959786,0.623064,0.632812
75518.000000,14.959984,0.618999,0.656250
75519.000000,14.960182,0.642888,0.638672
75520.000000,14.960380,0.624960,0.652344
75521.000000,14.960578,0.636374,0.611328
75522.000000,14.960777,0.606650,0.675781
75523.000000,14.960975,0.618158,0.650391
75524.000000,14.961173,0.635029,0.625000
75525.000000,14.961371,0.610967,0.683594
75526.000000,14.961569,0.620187,0.664062
75527.000000,14.961767,0.618382,0.638672
75528.000000,14.961965,0.629571,0.619141
75529.000000,14.962163,0.656650,0.603516
75530.000000,14.962361,0.612027,0.654297
75531.000000,14.962559,0.623518,0.628906
75532.000000,14.962758,0.619182,0.652344
75533.000000,14.962956,0.647423,0.626953
75534.000000,14.963154,0.631988,0.623047
75535.000000,14.963352,0.640333,0.642578
75536.000000,14.963550,0.624070,0.632812
75537.000000,14.963748,0.620976,0.650391
75538.000000,14.963946,0.659938,0.599609
75539.000000,14.964144,0.625759,0.660156
75540.000000,14.964342,0.620331,0.634766
75541.000000,14.964540,0.619930,0.648438
75542.000000,14.964739,0.658775,0.623047
75543.000000,14.964937,0.624978,0.625000
75544.000000,14.965135,0.647298,0.617188
75545.000000,14.965333,0.634685,0.640625
75546.000000,14.965531,0.626935,0.644531
75547.000000,14.965729,0.606579,0.673828
75548.000000,14.965927,0.637182,0.623047
75549.000000,14.966125,0.652504,0.615234
75550.000000,14.966323,0.618165,0.650391
75551.000000,14.966521,0.617868,0.656250
75552.000000,14.966719,0.629607,0.636719
75553.000000,14.966918,0.611707,0.664062
75554.000000,14.967116,0.612364,0.628906
75555.000000,14.967314,0.627873,0.654297
75556.000000,14.967512,0.657478,0.601562
75557.000000,14.967710,0.630869,0.625000
75558.000000,14.967908,0.628340,0.638672
75559.000000,14.968106,0.618789,0.644531
75560.000000,14.968304,0.663911,0.597656
75561.000000,14.968502,0.658890,0.623047
75562.000000,14.968700,0.646930,0.638672
75563.000000,14.968899,0.638601,0.621094
75564.000000,14.969097,0.618418,0.658203
75565.000000,14.969295,0.626409,0.652344
75566.000000,14.969493,0.621470,0.660156
75567.000000,14.969691,0.645517,0.638672
75568.000000,14.969889,0.639330,0.603516
75569.000000,14.970087,0.606032,0.660156
75570.000000,14.970285,0.625446,0.648438
75571.000000,14.970483,0.635990,0.609375
75572.000000,14.970681,0.629581,0.644531
75573.000000,14.970880,0.634823,0.609375
75574.000000,14.971078,0.639937,0.634766
75575.000000,14.971276,0.655743,0.589844
75576.000000,14.971474,0.618768,0.687500
75577.000000,14.971672,0.639553,0.617188
75578.000000,14.971870,0.620940,0.666016
75579.000000,14.972068,0.608827,0.658203
75580.000000,14.972266,0.646050,0.628906
75581.000000,14.972464,0.609125,0.677734
75582.000000,14.972662,0.630175,0.648438
75583.000000,14.972861,0.621440,0.632812
